learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.035925318,3.1781439108774064E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9072.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.10097017,9.226090758447017E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
4000.0,0.136823946,1.2559817023711899E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.163877115,1.5075252498456587E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
6000.0,0.190225679,1.752517297151395E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.21860332,2.016375941072073E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.253714111,2.342840205675405E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.279971496,2.586984459914267E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.300842074,2.783520877049615E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,13616.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
11000.0,0.31876673,2.9524196745451125E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
12000.0,0.336763387,3.123006282605644E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,15984.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.356537283,3.3117117150322427E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.371295501,3.452551735103958E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.386327778,3.5960071437721036E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.400970054,3.7357407109097886E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.416906273,3.8887163855576266E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,20592.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
18000.0,0.432946077,4.04365240366612E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,22896.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
19000.0,0.45284172,4.235833785940375E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,22896.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
20000.0,0.475465283,4.4555921643659883E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,12000.0,24968.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
21000.0,0.500314358,4.701252421084584E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13000.0,31560.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
22000.0,0.521223385,4.907960998388007E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,14000.0,31560.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
23000.0,0.542232144,5.115742495175244E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,15000.0,31720.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
24000.0,0.564314329,5.335337801055569E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,16000.0,33792.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
25000.0,0.580464944,5.495946873078123E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,17000.0,33792.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
26000.0,0.595032067,5.64080897938605E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,33792.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
27000.0,0.609422221,5.78391122535016E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,33792.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
28000.0,0.626419753,5.938107783281762E-8,27000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,1.0,185.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.640926502,6.069708698201511E-8,28000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,1.0,1185.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.65520083,6.199201158894433E-8,29000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,1.0,2185.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.672447273,6.358771791760706E-8,30000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,0.0,3185.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
32000.0,0.687869521,6.502393093506082E-8,31000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,0.0,4185.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
33000.0,0.703206957,6.646148279765829E-8,32000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,1.0,5185.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
34000.0,0.719035465,6.79450620059131E-8,33000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,1.0,6185.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
35000.0,0.734410431,6.939539114597772E-8,34000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,0.0,7185.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
36000.0,0.748975442,7.076931677798638E-8,35000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,0.0,8185.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
37000.0,0.765122157,7.229244543276314E-8,36000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,1.0,9185.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
38000.0,0.785629946,7.422695663656006E-8,37000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,0.0,10185.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
39000.0,0.806373364,7.618369485568464E-8,38000.0,1.0,1.0,1.0,7919.0,7919.0,?,0.0,1.0,0.0,11185.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
40000.0,0.826804622,7.812329168015679E-8,39000.0,1.0,1.0,2.0,3959.5,7919.0,?,0.5,1.0,1.0,12185.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
41000.0,0.84247985,7.961991731660028E-8,40000.0,1.0,1.0,2.0,3959.5,7919.0,?,0.5,1.0,0.0,13185.0,20528.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
42000.0,0.858643335,8.118099026345752E-8,41000.0,1.0,1.0,2.0,3959.5,7919.0,?,0.5,1.0,0.0,14185.0,24744.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
43000.0,0.873933765,8.266692046263359E-8,42000.0,1.0,1.0,2.0,3959.5,7919.0,?,0.5,1.0,1.0,15185.0,27040.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
44000.0,0.888543136,8.40866650715077E-8,43000.0,1.0,1.0,2.0,3959.5,7919.0,?,0.5,1.0,0.0,16185.0,27040.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
45000.0,0.903328597,8.552352217811883E-8,44000.0,1.0,1.0,2.0,3959.5,7919.0,?,0.5,1.0,0.0,17185.0,27040.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
46000.0,0.918567958,8.701303666714992E-8,45000.0,1.0,1.0,2.0,3959.5,7919.0,?,0.5,1.0,1.0,18185.0,29184.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
47000.0,0.932942095,8.841798306410304E-8,46000.0,1.0,1.0,2.0,3959.5,7919.0,?,0.5,1.0,0.0,19185.0,29184.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
48000.0,0.949158689,8.98891042693311E-8,47000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,1.0,114.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,0.964648133,9.13035891871506E-8,48000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,1.0,1114.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
50000.0,0.97986241,9.270210893029139E-8,49000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,1.0,2114.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
51000.0,0.994017673,9.400328247766733E-8,50000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,0.0,3114.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
52000.0,1.008676623,9.535897737369146E-8,51000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,1.0,4114.0,9072.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
53000.0,1.025274042,9.690394242059023E-8,52000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,1.0,5114.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
54000.0,1.044228468,9.867937100367826E-8,53000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,1.0,6114.0,13608.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
55000.0,1.062958649,1.0044398989772629E-7,54000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,0.0,7114.0,15688.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
56000.0,1.08176637,1.0221813273644901E-7,55000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,1.0,8114.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
57000.0,1.102366563,1.0416136046123585E-7,56000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,0.0,9114.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
58000.0,1.123349396,1.0614068283118513E-7,57000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,0.0,10114.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
59000.0,1.145499414,1.0824216280929121E-7,58000.0,2.0,2.0,2.0,7946.0,7946.0,?,0.0,2.0,0.0,11114.0,18224.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
60000.0,1.167160997,1.1029855784868819E-7,59000.0,2.0,2.0,3.0,5297.333333333333,7946.0,?,0.3333333333333333,2.0,1.0,12114.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
61000.0,1.188467068,1.1232120313335828E-7,60000.0,2.0,2.0,3.0,5297.333333333333,7946.0,?,0.3333333333333333,2.0,0.0,13114.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
62000.0,1.209652698,1.1433241461492452E-7,61000.0,2.0,2.0,3.0,5297.333333333333,7946.0,?,0.3333333333333333,2.0,1.0,14114.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
63000.0,1.231696838,1.1643708000872076E-7,62000.0,2.0,2.0,3.0,5297.333333333333,7946.0,?,0.3333333333333333,2.0,1.0,15114.0,20520.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
64000.0,1.252280629,1.1840231850706246E-7,63000.0,2.0,2.0,3.0,5297.333333333333,7946.0,?,0.3333333333333333,2.0,0.0,16114.0,20520.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
65000.0,1.274024714,1.2048963155675264E-7,64000.0,2.0,2.0,3.0,5297.333333333333,7946.0,?,0.3333333333333333,2.0,1.0,17114.0,22504.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
66000.0,1.294780298,1.2248291304278702E-7,65000.0,2.0,2.0,3.0,5297.333333333333,7946.0,?,0.3333333333333333,2.0,1.0,18114.0,22664.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
67000.0,1.315282976,1.2445190646988233E-7,66000.0,2.0,2.0,3.0,5297.333333333333,7946.0,?,0.3333333333333333,2.0,0.0,19114.0,22664.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
68000.0,1.336618937,1.2651783713306815E-7,67000.0,2.0,3.0,3.0,5297.333333333333,7946.0,?,0.3333333333333333,2.0,1.0,20114.0,23320.0,0.0,1.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
69000.0,1.359969901,1.2866294049632214E-7,68000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,0.0,1080.0,6704.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
70000.0,1.379723634,1.3047873401718625E-7,69000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,1.0,2080.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
71000.0,1.399165211,1.3226583367839867E-7,70000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,0.0,3080.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
72000.0,1.4198144,1.3417517837585671E-7,71000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,1.0,4080.0,9008.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
73000.0,1.439625308,1.3600701071278915E-7,72000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,0.0,5080.0,9008.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
74000.0,1.460800225,1.3797894706337195E-7,73000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,0.0,6080.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
75000.0,1.481701236,1.3993709823735264E-7,74000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,1.0,7080.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
76000.0,1.502517864,1.4190074239671435E-7,75000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,1.0,8080.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
77000.0,1.522820021,1.4381585621896715E-7,76000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,0.0,9080.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
78000.0,1.543726619,1.457997130391581E-7,77000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,0.0,10080.0,18288.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
79000.0,1.564250187,1.4774722359785602E-7,78000.0,3.0,3.0,3.0,7974.333333333333,7974.333333333333,?,0.0,3.0,0.0,11080.0,18288.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
80000.0,1.585122144,1.4972865721871868E-7,79000.0,3.0,3.0,4.0,5980.75,7974.333333333333,?,0.25,3.0,1.0,12080.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
81000.0,1.605892969,1.5170049009419149E-7,80000.0,3.0,3.0,4.0,5980.75,7974.333333333333,?,0.25,3.0,0.0,13080.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
82000.0,1.626563575,1.5366280889793403E-7,81000.0,3.0,3.0,4.0,5980.75,7974.333333333333,?,0.25,3.0,1.0,14080.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
83000.0,1.646995907,1.5560250768024888E-7,82000.0,3.0,3.0,4.0,5980.75,7974.333333333333,?,0.25,3.0,1.0,15080.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
84000.0,1.66766929,1.575650901124171E-7,83000.0,3.0,3.0,4.0,5980.75,7974.333333333333,?,0.25,3.0,0.0,16080.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
85000.0,1.685250377,1.5924364529280614E-7,84000.0,3.0,3.0,4.0,5980.75,7974.333333333333,?,0.25,3.0,0.0,17080.0,20520.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
86000.0,1.699406959,1.6059524568319735E-7,85000.0,3.0,3.0,4.0,5980.75,7974.333333333333,?,0.25,3.0,1.0,18080.0,20520.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
87000.0,1.713496261,1.61940422512148E-7,86000.0,3.0,3.0,4.0,5980.75,7974.333333333333,?,0.25,3.0,1.0,19080.0,20520.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
88000.0,1.72850698,1.6339196290808833E-7,87000.0,3.0,4.0,4.0,5980.75,7974.333333333333,?,0.25,3.0,0.0,20080.0,22832.0,0.0,1.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
89000.0,1.742984726,1.6470534099133478E-7,88000.0,4.0,4.0,4.0,7994.75,7994.75,?,0.0,4.0,1.0,1073.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
90000.0,1.758386577,1.6612138970689642E-7,89000.0,4.0,4.0,4.0,7994.75,7994.75,?,0.0,4.0,1.0,2073.0,4624.0,0.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
