learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.045912387,2.934899382436027E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256624.0
3000.0,0.103933361,6.791045755419053E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256904.0
4000.0,0.136851123,8.978801316761723E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256904.0
5000.0,0.160884839,1.0576112088943936E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256904.0
6000.0,0.184399011,1.2138893318219733E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256904.0
7000.0,0.20634435,1.3597407947580021E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,256904.0
8000.0,0.2291869,1.511555234019541E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256904.0
9000.0,0.254125114,1.677297717875077E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256904.0
10000.0,0.272512545,1.799502880027518E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256904.0
11000.0,0.28313144,1.8700773819987146E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,256904.0
12000.0,0.294183396,1.9435300614448885E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,256904.0
13000.0,0.305136842,2.0163280311317907E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,256904.0
14000.0,0.316126783,2.0893685511452043E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,256904.0
15000.0,0.327417711,2.1644094683397562E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,256904.0
16000.0,0.340817154,2.253463839478791E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,256904.0
17000.0,0.356278783,2.3562237562439925E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,256904.0
18000.0,0.372254283,2.4623989238335443E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,256904.0
19000.0,0.387791024,2.5656580443287064E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,256904.0
20000.0,0.403730593,2.671594410006164E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,10000.0,256904.0
21000.0,0.42352552,2.803153966304743E-8,20000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,11000.0,256904.0
22000.0,0.441271233,2.9210941905087484E-8,21000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,1.0,12000.0,256904.0
23000.0,0.455609412,3.016387518307815E-8,22000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,13000.0,256904.0
24000.0,0.467921854,3.098217545085483E-8,23000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,14000.0,256904.0
25000.0,0.48007052,3.178959096119222E-8,24000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,15000.0,256904.0
26000.0,0.492448683,3.261225912868356E-8,25000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,16000.0,256904.0
27000.0,0.504625533,3.3421547782849526E-8,26000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,17000.0,256904.0
28000.0,0.516534188,3.421301186246591E-8,27000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,18000.0,256904.0
29000.0,0.528409982,3.500229195899434E-8,28000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,19000.0,256904.0
30000.0,0.540789185,3.582502924618415E-8,29000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,20000.0,256904.0
31000.0,0.553443289,3.666603679705618E-8,30000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,21000.0,256904.0
32000.0,0.564391293,3.73936548118107E-8,31000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,22000.0,256904.0
33000.0,0.575229599,3.811398216052395E-8,32000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,1.0,23000.0,256904.0
34000.0,0.586156734,3.884021319548289E-8,33000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,24000.0,256904.0
35000.0,0.597077766,3.956603861744205E-8,34000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,25000.0,256904.0
36000.0,0.607818024,4.02798495736594E-8,35000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,1.0,26000.0,256904.0
37000.0,0.618554701,4.099342253214576E-8,36000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,1.0,27000.0,256904.0
38000.0,0.634101205,4.2026662598266783E-8,37000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,28000.0,256904.0
39000.0,0.649349707,4.3040097079403285E-8,38000.0,1.0,0.0,1.0,440.0,440.0,?,0.0,1.0,0.0,29000.0,256904.0
40000.0,0.664925388,4.407527628537268E-8,39000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,30000.0,256904.0
41000.0,0.678595597,4.498381544318257E-8,40000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,1.0,31000.0,256904.0
42000.0,0.689660506,4.571920311019653E-8,41000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,32000.0,256904.0
43000.0,0.700730263,4.6454912981343355E-8,42000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,1.0,33000.0,256904.0
44000.0,0.711795113,4.719029672714364E-8,43000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,1.0,34000.0,256904.0
45000.0,0.722783202,4.79205788410455E-8,44000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,1.0,35000.0,256904.0
46000.0,0.733726391,4.8647876844888346E-8,45000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,1.0,36000.0,256904.0
47000.0,0.744802007,4.938397611249031E-8,46000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,37000.0,256904.0
48000.0,0.755975389,5.0126573030516085E-8,47000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,38000.0,256904.0
49000.0,0.766801784,5.084610875929809E-8,48000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,39000.0,256904.0
50000.0,0.777674696,5.156873606597797E-8,49000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,1.0,40000.0,256904.0
51000.0,0.788536809,5.2290645657634975E-8,50000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,41000.0,256904.0
52000.0,0.799576192,5.3024336834818944E-8,51000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,42000.0,256904.0
53000.0,0.810378933,5.374230048922821E-8,52000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,1.0,43000.0,256904.0
54000.0,0.821238582,5.446404632036884E-8,53000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,44000.0,256904.0
55000.0,0.832132379,5.518806167022428E-8,54000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,45000.0,256904.0
56000.0,0.842992678,5.5909850701176455E-8,55000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,1.0,46000.0,256904.0
57000.0,0.854635035,5.668361628323172E-8,56000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,1.0,47000.0,256904.0
58000.0,0.865568871,5.741029267501706E-8,57000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,48000.0,256904.0
59000.0,0.876793542,5.815629832401871E-8,58000.0,1.0,0.0,2.0,220.0,440.0,?,0.5,1.0,0.0,49000.0,256904.0
60000.0,0.888109171,5.890834915526418E-8,59000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,0.0,50000.0,256904.0
61000.0,0.903845338,5.99541944611652E-8,60000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,1.0,51000.0,256904.0
62000.0,0.919719702,6.100922451222936E-8,61000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,0.0,52000.0,256904.0
63000.0,0.934907797,6.20186442687259E-8,62000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,0.0,53000.0,256904.0
64000.0,0.949948569,6.30182727547052E-8,63000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,1.0,54000.0,256904.0
65000.0,0.964594205,6.399164000878524E-8,64000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,1.0,55000.0,256904.0
66000.0,0.975217618,6.469768530041807E-8,65000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,0.0,56000.0,256904.0
67000.0,0.985684299,6.539331398764625E-8,66000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,0.0,57000.0,256904.0
68000.0,0.996310808,6.609956504330452E-8,67000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,0.0,58000.0,256904.0
69000.0,1.008365518,6.6900736120575E-8,68000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,1.0,59000.0,256904.0
70000.0,1.018986947,6.760664955309074E-8,69000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,0.0,60000.0,256904.0
71000.0,1.029495708,6.830507492965707E-8,70000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,1.0,61000.0,256904.0
72000.0,1.040145152,6.90128502740504E-8,71000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,0.0,62000.0,256904.0
73000.0,1.050651618,6.971112312205135E-8,72000.0,1.0,0.0,3.0,146.66666666666666,440.0,?,0.6666666666666666,1.0,1.0,63000.0,256904.0
74000.0,1.061157107,7.04093310374125E-8,73000.0,2.0,0.0,3.0,4798.333333333333,7197.5,?,0.3333333333333333,2.0,0.0,64000.0,256904.0
