learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.064084448,6.202553078465991E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.142620292,1.4830732589926985E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1012.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.210752932,2.3021587957905398E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2012.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.271681133,3.091175155373911E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3012.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
6000.0,0.322972691,3.791107566746573E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4012.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7000.0,0.355251329,4.262957960131268E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5012.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.382160795,4.675056370802224E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6012.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
9000.0,0.410326679,5.1365271632572014E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7012.0,15760.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.454806727,5.896699330780241E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8012.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
11000.0,0.502106148,6.737985682924795E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9012.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.551339844,7.67181673087697E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10012.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.604935548,8.72870349916174E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11012.0,18288.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.660313178,9.859513142691096E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12012.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.72318502,1.119374983053468E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13012.0,22504.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
16000.0,0.756738857,1.193119508697527E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14012.0,24808.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
17000.0,0.791339877,1.2742842464229505E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15012.0,26952.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
18000.0,0.829811078,1.36745343656602E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16012.0,29416.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
19000.0,0.869007673,1.4653208445176274E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17012.0,31488.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
20000.0,0.909456565,1.5691554215902875E-7,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18012.0,31720.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
21000.0,0.952874935,1.6839591611280828E-7,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19012.0,34576.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
22000.0,1.00199125,1.7381017497916187E-7,21000.0,1.0,0.0,1.0,1062.0,1062.0,?,0.0,1.0,0.0,939.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
23000.0,1.022309032,1.7624822225982115E-7,22000.0,1.0,0.0,1.0,1062.0,1062.0,?,0.0,1.0,0.0,1939.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
24000.0,1.043714781,1.7850427414090476E-7,23000.0,2.0,0.0,1.0,1062.0,531.0,0.0,0.0,1.0,1.0,432.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.062342005,1.8063348493906565E-7,24000.0,2.0,0.0,1.0,1062.0,531.0,0.0,0.0,1.0,1.0,1432.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
26000.0,1.083805713,1.8284940269910005E-7,25000.0,4.0,0.0,1.0,1062.0,265.5,754.6666666666666,0.0,1.0,1.0,168.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.102622102,1.8496495435547083E-7,26000.0,4.0,0.0,1.0,1062.0,265.5,754.6666666666666,0.0,1.0,0.0,1168.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
28000.0,1.122525746,1.8703896538112313E-7,27000.0,5.0,0.0,1.0,1062.0,212.4,1036.0,0.0,1.0,0.0,288.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.140633849,1.889843774298413E-7,28000.0,6.0,0.0,1.0,1062.0,177.0,949.6,0.0,1.0,1.0,684.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.160612301,1.9132716917915478E-7,29000.0,6.0,0.0,1.0,1062.0,177.0,949.6,0.0,1.0,1.0,1684.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
31000.0,1.181119895,1.9391909838719916E-7,30000.0,6.0,0.0,1.0,1062.0,177.0,949.6,0.0,1.0,0.0,2684.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
32000.0,1.209116697,1.9769247749916383E-7,31000.0,6.0,0.0,1.0,1062.0,177.0,949.6,0.0,1.0,1.0,3684.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
33000.0,1.240498356,2.0220906774128892E-7,32000.0,6.0,0.0,1.0,1062.0,177.0,949.6,0.0,1.0,0.0,4684.0,13944.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
34000.0,1.274603673,2.0737465753665608E-7,33000.0,6.0,0.0,1.0,1062.0,177.0,949.6,0.0,1.0,0.0,5684.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
35000.0,1.310250099,2.1313707458908152E-7,34000.0,6.0,0.0,1.0,1062.0,177.0,949.6,0.0,1.0,1.0,6684.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
36000.0,1.346056349,2.1919321688737926E-7,35000.0,6.0,0.0,1.0,1062.0,177.0,949.6,0.0,1.0,1.0,7684.0,18128.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
37000.0,1.394984248,2.2781137719994408E-7,36000.0,6.0,0.0,1.0,1062.0,177.0,949.6,0.0,1.0,1.0,8684.0,18288.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
