learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.064667,4.178067060808341E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,259360.0
2000.0,0.161866,1.0699791183902158E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,20.0,259360.0
3000.0,0.212567,1.4101656787097454E-8,3000.0,52.0,0.0,0.0,?,0.0,0.9807692307692307,?,0.0,1.0,30.0,259360.0
4000.0,0.265596,1.7659723315801886E-8,4000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,1.0,42.0,259360.0
5000.0,0.311985,2.077226830439435E-8,5000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,0.0,59.0,259360.0
6000.0,0.35165,2.3433655637005966E-8,6000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,1.0,72.0,259360.0
7000.0,0.393365,2.62325910354654E-8,7000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,1.0,80.0,259360.0
8000.0,0.428653,2.8600296473337545E-8,8000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,1.0,92.0,259360.0
9000.0,0.467354,3.119700266669194E-8,9000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,0.0,101.0,259360.0
10000.0,0.496937,3.318192190180223E-8,10000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,0.0,110.0,259360.0
11000.0,0.522404,3.489067145933708E-8,11000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,0.0,117.0,259360.0
12000.0,0.541515,3.6172954916126207E-8,12000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,0.0,128.0,259360.0
13000.0,0.556742,3.719463511059682E-8,13000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,0.0,138.0,259360.0
14000.0,0.572068,3.822295787019863E-8,14000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,0.0,150.0,259360.0
15000.0,0.587722,3.9273288320336084E-8,15000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,0.0,162.0,259360.0
16000.0,0.602826,4.028671563085583E-8,16000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,0.0,172.0,259360.0
17000.0,0.616515,4.120520122763184E-8,17000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,1.0,190.0,259360.0
18000.0,0.630982,4.217588799281253E-8,18000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,1.0,199.0,259360.0
19000.0,0.64442,4.307753233859937E-8,19000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,1.0,206.0,259360.0
20000.0,0.659165,4.4066871963441375E-8,20000.0,95.0,0.0,0.0,?,0.0,0.9894736842105263,?,0.0,1.0,215.0,259360.0
21000.0,0.676002,4.519657771206565E-8,21000.0,95.0,0.0,1.0,0.0,0.0,0.9894736842105263,1.0,0.0,1.0,223.0,259360.0
22000.0,0.691253,4.621986822535595E-8,22000.0,95.0,0.0,1.0,0.0,0.0,0.9894736842105263,1.0,0.0,0.0,233.0,259360.0
23000.0,0.705967,4.720712785505587E-8,23000.0,95.0,0.0,1.0,0.0,0.0,0.9894736842105263,1.0,0.0,1.0,240.0,259360.0
24000.0,0.719565,4.811950765964059E-8,24000.0,95.0,0.0,1.0,0.0,0.0,0.9894736842105263,1.0,0.0,1.0,251.0,259360.0
25000.0,0.732965,4.9018602333962925E-8,25000.0,95.0,0.0,1.0,0.0,0.0,0.9894736842105263,1.0,0.0,1.0,259.0,259360.0
26000.0,0.746063,4.9897433829804266E-8,26000.0,95.0,0.0,1.0,0.0,0.0,0.9894736842105263,1.0,0.0,1.0,266.0,259360.0
27000.0,0.758543,5.073479961603881E-8,27000.0,95.0,0.0,1.0,0.0,0.0,0.9894736842105263,1.0,0.0,0.0,282.0,259360.0
28000.0,0.771263,5.158826859047016E-8,28000.0,95.0,0.0,1.0,0.0,0.0,0.9894736842105263,1.0,0.0,0.0,291.0,259360.0
29000.0,0.783802,5.242959307713641E-8,29000.0,95.0,0.0,1.0,0.0,0.0,0.9894736842105263,1.0,0.0,0.0,300.0,259360.0
