learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.788012,6.413526731315586E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,31.0,3166040.0
2000.0,1.361654,1.2329396068263384E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,55.0,3986392.0
3000.0,1.650469,1.5876721309021942E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,81.0,4748248.0
4000.0,1.852981,1.8480642580385837E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,110.0,4970264.0
5000.0,2.089276,2.153331236257735E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,141.0,4993760.0
6000.0,2.344041,2.505585696440604E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,176.0,5344648.0
7000.0,2.664794,3.027049158188618E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,208.0,6284280.0
8000.0,2.98668,3.63729003843127E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,238.0,7328272.0
9000.0,3.294978,4.281365394917213E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,273.0,8075480.0
10000.0,3.652047,5.129654363743547E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,303.0,9183200.0
11000.0,4.024852,6.064177863562686E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,323.0,9689712.0
12000.0,4.429476,7.1467767484299826E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,355.0,1.0342328E7
13000.0,4.829196,8.276318065058439E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,378.0,1.0923168E7
14000.0,5.353649,9.908175870614747E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,418.0,1.2027576E7
15000.0,5.829666,1.146499963020492E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,440.0,1.2642104E7
16000.0,6.306855,1.3105578398774896E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,470.0,1.3289512E7
17000.0,8.364123,2.6839200499450997E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,506.0,2.5804568E7
18000.0,9.268696,3.2879237784927505E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,542.0,2.5810616E7
19000.0,10.274383,3.959609691837596E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,580.0,2.5817E7
20000.0,11.172121,4.5593964190449984E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,613.0,2.5825552E7
21000.0,12.089323,5.172302820650654E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,642.0,2.5830424E7
22000.0,13.029468,5.800654944831506E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,670.0,2.5835128E7
23000.0,13.935171,6.40608593921053E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,695.0,2.5839328E7
24000.0,14.83214,7.005818899716148E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,731.0,2.5845376E7
25000.0,15.735773,7.610137157767599E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,764.0,2.585092E7
26000.0,16.634213,8.211103566417679E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,795.0,2.5856128E7
27000.0,17.550125,8.823856511557683E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,820.0,2.5860328E7
28000.0,18.458261,9.431498025382147E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,843.0,2.5864192E7
29000.0,19.366676,1.0039428871801332E-4,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,869.0,2.586856E7
30000.0,20.286571,1.0655190307819391E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,906.0,2.5874776E7
31000.0,21.197687,1.1265178193114908E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,932.0,2.5879144E7
32000.0,22.105494,1.1873053301062438E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,958.0,2.5883512E7
33000.0,23.014241,1.2481648680946067E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,981.0,2.5887376E7
34000.0,23.926958,1.3093005940107837E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1007.0,2.5891744E7
35000.0,24.832599,1.3699733753974242E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1035.0,2.5896448E7
36000.0,25.748429,1.4313446830867068E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1075.0,2.5903168E7
37000.0,26.674195,1.4933934870981096E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1104.0,2.590804E7
38000.0,27.608925,1.5560536592913173E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1130.0,2.5912408E7
39000.0,28.521,1.6172082216255368E-4,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1163.0,2.5917952E7
40000.0,29.425611,1.677876832761057E-4,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1182.0,2.5924152E7
41000.0,30.332089,1.7386820812132834E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1211.0,2.5929024E7
42000.0,31.234832,1.799246992243144E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1237.0,2.5933392E7
43000.0,32.151294,1.8607486399235208E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1278.0,2.594028E7
44000.0,33.076856,1.9228722310064364E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1306.0,2.5944984E7
45000.0,33.984109,1.983783091206166E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1347.0,2.5951872E7
46000.0,34.908127,2.0458315624088675E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1377.0,2.5956912E7
47000.0,35.833614,2.1079911472244813E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1408.0,2.596212E7
48000.0,36.746787,2.1693324035782993E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1430.0,2.5965816E7
49000.0,37.671759,2.2314791073080778E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1462.0,2.5971192E7
50000.0,38.58106,2.292585164360268E-4,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1493.0,2.59764E7
51000.0,39.484711,2.353321353570124E-4,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1518.0,2.59806E7
52000.0,40.38766,2.4140260574440786E-4,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1558.0,2.598732E7
53000.0,41.299106,2.4753194391076145E-4,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1602.0,2.5994712E7
54000.0,42.236464,2.538368400595896E-4,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1634.0,2.6000088E7
55000.0,43.162706,2.600684567840708E-4,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1671.0,2.6006304E7
56000.0,44.063101,2.661271571018671E-4,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1696.0,2.6010504E7
57000.0,44.967373,2.7221324244463196E-4,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1729.0,2.6016048E7
58000.0,45.880208,2.783584278626554E-4,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1766.0,2.6022264E7
59000.0,46.795476,2.8452126511579383E-4,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1798.0,2.602764E7
60000.0,47.70569,2.906514131758714E-4,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1814.0,2.6033336E7
61000.0,48.605177,2.967106848427633E-4,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1849.0,2.6039216E7
62000.0,49.530765,3.0294698917064194E-4,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1879.0,2.6044256E7
63000.0,50.440983,3.0908108057444914E-4,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1913.0,2.6049968E7
64000.0,51.353829,3.152338346248182E-4,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1937.0,2.6054E7
65000.0,52.275905,3.2145012308972367E-4,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1970.0,2.6059544E7
66000.0,53.191681,3.276252925726171E-4,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2004.0,2.6065256E7
67000.0,54.092296,3.3369920846775377E-4,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2029.0,2.6069456E7
68000.0,54.996646,3.3979976817144903E-4,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2066.0,2.6075672E7
69000.0,55.910109,3.4596299332513157E-4,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2096.0,2.6080712E7
70000.0,56.808032,3.520221880935794E-4,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2117.0,2.608424E7
71000.0,57.706444,3.5808597117519204E-4,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2150.0,2.6089784E7
72000.0,58.601378,3.641272520686602E-4,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2175.0,2.6093984E7
73000.0,59.498832,3.7018659743573505E-4,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2202.0,2.609852E7
