learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.079132,5.705162783463796E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,41.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.447572,3.360825957523452E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,86.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.723152,5.451243253217803E-8,3000.0,2.0,0.0,0.0,?,0.0,0.5,?,0.0,1.0,46.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.881708,6.653972786333825E-8,4000.0,2.0,0.0,0.0,?,0.0,0.5,?,0.0,1.0,93.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,1.046699,7.905515133506721E-8,5000.0,83.0,0.0,0.0,?,0.0,31.49397590361446,?,0.0,0.0,34.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,1.171138,8.84944951865408E-8,6000.0,83.0,0.0,0.0,?,0.0,31.49397590361446,?,0.0,1.0,81.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,1.313423,9.945422293825281E-8,7000.0,83.0,0.0,0.0,?,0.0,31.49397590361446,?,0.0,1.0,143.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.438509,1.0908917044185929E-7,8000.0,83.0,0.0,0.0,?,0.0,31.49397590361446,?,0.0,1.0,186.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.5767,1.1974727939400407E-7,9000.0,83.0,0.0,0.0,?,0.0,31.49397590361446,?,0.0,0.0,243.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.691957,1.286365823406312E-7,10000.0,83.0,0.0,0.0,?,0.0,31.49397590361446,?,0.0,1.0,287.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.80491,1.3734818715188236E-7,11000.0,83.0,0.0,0.0,?,0.0,31.49397590361446,?,0.0,0.0,327.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
