learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.207993,6.289803563927611E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17.0,1189192.0
2000.0,0.643038,3.173898750729859E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,35.0,2261216.0
3000.0,1.078627,7.278651196406119E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,63.0,3642608.0
4000.0,1.337492,9.93698160443455E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,80.0,3969520.0
5000.0,1.5818,1.2664368274497488E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,4315304.0
6000.0,1.854928,1.6103358258658812E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,122.0,4867064.0
7000.0,2.02036,1.821316964065449E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,130.0,4929768.0
8000.0,2.221899,2.0864993644215993E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,152.0,5086136.0
9000.0,2.445386,2.4059678923007512E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,5525584.0
10000.0,2.66051,2.72572133557664E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,191.0,5745512.0
11000.0,2.929103,3.1549808967899946E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,215.0,6177712.0
12000.0,3.163873,3.5534759879774516E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,231.0,6561192.0
13000.0,3.414907,4.02065956669963E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,246.0,7193784.0
14000.0,3.762699,4.751767014906638E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,272.0,8125760.0
15000.0,4.050366,5.395197002001934E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,292.0,8645968.0
16000.0,4.379593,6.194927881918847E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,313.0,9389680.0
17000.0,4.702718,7.027938186793277E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,341.0,9965112.0
18000.0,5.086915,8.065960808855791E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,358.0,1.044372E7
19000.0,5.49021,9.218570941212689E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,380.0,1.1047448E7
20000.0,5.893148,1.0417601807355465E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,404.0,1.150256E7
21000.0,6.309475,1.1707757252738293E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,424.0,1.1978704E7
22000.0,6.806472,1.329347043081704E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,445.0,1.2333128E7
23000.0,7.253167,1.4762392737362534E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,463.0,1.2711304E7
24000.0,7.728726,1.641487091758185E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,487.0,1.3431784E7
25000.0,9.66408,2.9769108462590308E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,503.0,2.6672336E7
26000.0,10.565904,3.599257620082133E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,522.0,2.6675528E7
27000.0,11.529624,4.264410835237139E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,544.0,2.6679224E7
28000.0,12.430707,4.886398980784747E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,561.0,2.668208E7
29000.0,13.343502,5.516542946112238E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,579.0,2.6685104E7
30000.0,14.239432,6.135118217209146E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,598.0,2.6688296E7
31000.0,15.129509,6.749714307327444E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,614.0,2.6690984E7
32000.0,16.030392,7.371861969240217E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,637.0,2.6694848E7
33000.0,16.928188,7.99195579579576E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,657.0,2.6698208E7
34000.0,17.833049,8.616996164285888E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,674.0,2.6701064E7
35000.0,18.764505,9.260480122185829E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,692.0,2.6704088E7
36000.0,19.688994,9.899227362807426E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,711.0,2.670728E7
37000.0,20.599712,1.052855099167799E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,734.0,2.6711144E7
38000.0,21.510175,1.1157753809054485E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,748.0,2.6713496E7
39000.0,22.420796,1.1787164759966855E-4,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,773.0,2.6717696E7
40000.0,23.325627,1.2412742453441438E-4,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,798.0,2.6724904E7
41000.0,24.256779,1.3056614959692375E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,822.0,2.6728936E7
42000.0,25.187513,1.3700267194729297E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,839.0,2.6731792E7
43000.0,26.101965,1.4332731096364972E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,857.0,2.6734816E7
44000.0,27.002653,1.4955816304251137E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,893.0,2.6740864E7
45000.0,27.908579,1.5582627468083054E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,919.0,2.6745232E7
46000.0,28.814115,1.6209243567188994E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,938.0,2.6748424E7
47000.0,29.720605,1.6836578915111307E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,953.0,2.6750944E7
48000.0,30.639326,1.7472446591959025E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,970.0,2.67538E7
49000.0,31.593516,1.813296269931251E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,994.0,2.6757832E7
50000.0,32.510812,1.8768059384500195E-4,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1024.0,2.6762872E7
51000.0,33.414645,1.9393921282542662E-4,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1046.0,2.6766568E7
52000.0,34.305237,2.0010691823356267E-4,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1066.0,2.6769928E7
53000.0,35.205921,2.0634518024333233E-4,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1083.0,2.6772784E7
54000.0,36.108498,2.125971026187183E-4,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1097.0,2.6775136E7
55000.0,37.035197,2.1901703832763556E-4,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1120.0,2.6779E7
56000.0,37.941849,2.2529876338258178E-4,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1137.0,2.6781856E7
57000.0,38.851531,2.3160239108391313E-4,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1160.0,2.678572E7
58000.0,39.75687,2.3787647489849893E-4,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1174.0,2.6788072E7
59000.0,40.668613,2.4419585042725835E-4,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1197.0,2.6791936E7
60000.0,41.587012,2.5056275254161617E-4,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1214.0,2.67978E7
61000.0,42.502204,2.569082172919955E-4,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1234.0,2.680116E7
62000.0,43.406067,2.6317552549025254E-4,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1244.0,2.680284E7
63000.0,44.307143,2.6942437044142026E-4,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1266.0,2.6806536E7
64000.0,45.202965,2.7563748039679815E-4,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1284.0,2.680956E7
65000.0,46.112868,2.8194888400804463E-4,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1300.0,2.6812248E7
66000.0,47.01998,2.882421110122051E-4,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1330.0,2.6817288E7
67000.0,47.935177,2.945923835542881E-4,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1354.0,2.682132E7
68000.0,48.836167,3.008448220741832E-4,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1373.0,2.6824512E7
69000.0,49.759425,3.0725255223643864E-4,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1392.0,2.6827704E7
70000.0,50.664878,3.1353769334802615E-4,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1417.0,2.6831904E7
71000.0,51.569977,3.198211639356075E-4,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1437.0,2.6835264E7
72000.0,52.477528,3.261224853659442E-4,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1458.0,2.6838792E7
73000.0,53.378778,3.3238068431855697E-4,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1474.0,2.684148E7
