learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.288506,1.2460508925219376E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12.0,1689200.0
2000.0,0.694946,3.945796182503303E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,20.0,2567608.0
3000.0,1.002508,6.732450857137641E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,30.0,3502296.0
4000.0,1.358143,1.0744599901450177E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,43.0,4360888.0
5000.0,1.615837,1.384309535169353E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,54.0,4647816.0
6000.0,1.811913,1.63328447997777E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,63.0,4908328.0
7000.0,1.956447,1.819252602112376E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,77.0,4974144.0
8000.0,2.098343,2.001698732643078E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,87.0,4970120.0
9000.0,2.239038,2.184240301551504E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,5015168.0
10000.0,2.411458,2.4073411247982747E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,104.0,5001680.0
11000.0,2.555405,2.596191493626684E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,113.0,5071280.0
12000.0,2.687888,2.7695358944684265E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,118.0,5057688.0
13000.0,2.821766,2.947015246165295E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,5124376.0
14000.0,2.958157,3.1272086943147908E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,136.0,5106880.0
15000.0,3.108162,3.326465592011809E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,153.0,5134640.0
16000.0,3.255327,3.526813448257744E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,159.0,5262384.0
17000.0,3.394981,3.720658650394115E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,167.0,5365424.0
18000.0,3.572855,3.978533416704999E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,177.0,5604008.0
19000.0,3.799871,4.313922731445896E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,187.0,5710776.0
20000.0,3.98946,4.594515214699011E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,197.0,5720912.0
21000.0,4.174522,4.871795785265665E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,207.0,5791680.0
22000.0,4.373158,5.185135245981317E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,219.0,6097608.0
23000.0,4.569867,5.500492885383882E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,225.0,6197000.0
24000.0,4.784747,5.86112269561117E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,234.0,6487360.0
25000.0,5.018333,6.277551542141786E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,243.0,6891224.0
26000.0,5.230124,6.661948422323913E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,248.0,7015760.0
27000.0,5.4803,7.135606680444132E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,259.0,7318496.0
28000.0,5.723619,7.614951592969398E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,270.0,7615080.0
29000.0,5.994857,8.17821030550119E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,283.0,8027120.0
30000.0,6.283548,8.819621691091194E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,296.0,8588272.0
31000.0,6.544673,9.415541648165219E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,305.0,8821488.0
32000.0,6.848274,1.0156236022884646E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,322.0,9430576.0
33000.0,7.129663,1.0858343721901376E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,329.0,9644928.0
34000.0,7.41657,1.1589434194235752E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,335.0,9849912.0
35000.0,7.708102,1.2353951179329306E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,340.0,1.0136856E7
36000.0,8.002479,1.3136732046612435E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,350.0,1.0278712E7
37000.0,8.355599,1.409053657234543E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,355.0,1.0440936E7
38000.0,8.707243,1.505187772957815E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,361.0,1.0567608E7
39000.0,9.073219,1.606134180693163E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,374.0,1.0662048E7
40000.0,9.42968,1.704898209360118E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,385.0,1.0709992E7
41000.0,9.79734,1.808292274317187E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,392.0,1.0870552E7
42000.0,10.178803,1.9173554241644842E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,403.0,1.1051672E7
43000.0,10.58241,2.0364335831919067E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,416.0,1.1404488E7
44000.0,10.996019,2.1622325387534998E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,429.0,1.1756808E7
45000.0,11.424389,2.296056722532958E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,442.0,1.2075856E7
46000.0,11.851547,2.4323122221678498E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,450.0,1.2330136E7
47000.0,12.322775,2.5902570061062778E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,466.0,1.2956168E7
48000.0,12.767123,2.7423010253434384E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,473.0,1.3226608E7
49000.0,13.196924,2.8904628028745457E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,481.0,1.332512E7
50000.0,13.64339,3.0461545539175475E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,491.0,1.347968E7
51000.0,15.427861,4.197276604196678E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,501.0,2.493528E7
52000.0,16.296486,4.7576410043109215E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,510.0,2.4936792E7
53000.0,17.238943,5.365697093882288E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,525.0,2.4939312E7
54000.0,18.107795,5.926309892329698E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,537.0,2.4941328E7
55000.0,18.961041,6.476893961816405E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,548.0,2.4943176E7
56000.0,19.819558,7.030924086542179E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,560.0,2.4945192E7
57000.0,20.681229,7.587019554154947E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,568.0,2.4946536E7
58000.0,21.530849,8.135352454299107E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,572.0,2.4947208E7
59000.0,22.385682,8.687090619712446E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,583.0,2.4949056E7
