learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.076959,4.972240291535854E-9,1000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,49.0,259360.0
2000.0,0.167418,1.1041733212769031E-8,2000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,95.0,259360.0
3000.0,0.215024,1.4235934784842863E-8,3000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,0.0,152.0,259360.0
4000.0,0.253728,1.683284226804972E-8,4000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,206.0,259360.0
5000.0,0.292804,1.9454709692961642E-8,5000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,261.0,259360.0
6000.0,0.330271,2.1968618660337397E-8,6000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,0.0,319.0,259360.0
7000.0,0.367714,2.448091730889347E-8,7000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,0.0,375.0,259360.0
8000.0,0.40254,2.681762410948674E-8,8000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,415.0,259360.0
9000.0,0.433743,2.8911239864925546E-8,9000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,460.0,259360.0
10000.0,0.46549,3.104135618027714E-8,10000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,504.0,259360.0
11000.0,0.495918,3.308297205716372E-8,11000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,549.0,259360.0
12000.0,0.529245,3.5319101028144366E-8,12000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,0.0,618.0,259360.0
13000.0,0.562146,3.752664684007566E-8,13000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,659.0,259360.0
14000.0,0.595039,3.9733655879067055E-8,14000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,0.0,708.0,259360.0
15000.0,0.615037,4.1075454035566915E-8,15000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,765.0,259360.0
16000.0,0.634946,4.2411280593110454E-8,16000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,817.0,259360.0
17000.0,0.654947,4.375328003946278E-8,17000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,0.0,859.0,259360.0
18000.0,0.671198,4.484366717023982E-8,18000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,0.0,911.0,259360.0
19000.0,0.686187,4.584937836974859E-8,19000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,0.0,971.0,259360.0
20000.0,0.702482,4.694271775169505E-8,20000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,1010.0,259360.0
21000.0,0.719355,4.807483897854885E-8,21000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1059.0,259360.0
22000.0,0.735914,4.9185891867511805E-8,22000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1104.0,259360.0
23000.0,0.751993,5.0264738380081123E-8,23000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,1155.0,259360.0
24000.0,0.767215,5.128608309146431E-8,24000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,1212.0,259360.0
25000.0,0.782029,5.22800523829129E-8,25000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,1267.0,259360.0
26000.0,0.796886,5.327690682891343E-8,26000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,1325.0,259360.0
27000.0,0.811584,5.426309291273356E-8,27000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1377.0,259360.0
28000.0,0.826243,5.524666222847171E-8,28000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1421.0,259360.0
29000.0,0.840723,5.621822124967973E-8,29000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1480.0,259360.0
30000.0,0.855522,5.7211184091866025E-8,30000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1532.0,259360.0
31000.0,0.870295,5.820240242199766E-8,31000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,1590.0,259360.0
32000.0,0.884994,5.918865560243528E-8,32000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1644.0,259360.0
33000.0,0.899771,6.018014231903686E-8,33000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,1683.0,259360.0
34000.0,0.915469,6.123342502034374E-8,34000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,1731.0,259360.0
35000.0,0.930257,6.222564979973769E-8,35000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,1781.0,259360.0
36000.0,0.945246,6.323136099924646E-8,36000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1833.0,259360.0
37000.0,0.960121,6.422942318436175E-8,37000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1895.0,259360.0
38000.0,0.97524,6.52438569441438E-8,38000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,1.0,1937.0,259360.0
39000.0,0.990205,6.624795782483289E-8,39000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,1987.0,259360.0
40000.0,1.005666,6.72853386277954E-8,40000.0,27.0,0.0,1.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,2039.0,259360.0
41000.0,1.020699,6.829400207847359E-8,41000.0,27.0,0.0,2.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,2084.0,259360.0
42000.0,1.035617,6.92949494181408E-8,42000.0,27.0,0.0,2.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,2127.0,259360.0
43000.0,1.050451,7.029026064193913E-8,43000.0,27.0,0.0,2.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,2187.0,259360.0
44000.0,1.065306,7.128698089470468E-8,44000.0,27.0,0.0,2.0,0.0,0.0,0.9629629629629629,1.0,0.0,0.0,2235.0,259360.0
