learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.729575,5.427226219843659E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,24.0,2895192.0
2000.0,1.292401,1.2229262095296549E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,49.0,4671616.0
3000.0,1.558858,1.5679924097822772E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,87.0,5005848.0
4000.0,1.740991,1.8050020427236127E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,117.0,5030680.0
5000.0,1.983496,2.149796777756678E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,150.0,5495944.0
6000.0,2.245767,2.564215117291444E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,184.0,6107888.0
7000.0,2.527935,3.0422629578866896E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,218.0,6548864.0
8000.0,2.79197,3.5287648280047712E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,256.0,7122384.0
9000.0,3.04677,4.025703163403604E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,285.0,7538856.0
10000.0,3.435467,4.9206822313616684E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,325.0,8900288.0
11000.0,3.769303,5.784960205223827E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,362.0,1.0007432E7
12000.0,4.181603,6.933630458671187E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,388.0,1.0769224E7
13000.0,4.62236,8.250208951249306E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,421.0,1.1546488E7
14000.0,5.081361,9.713309379600817E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,450.0,1.232148E7
15000.0,5.520622,1.1187663930917366E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,486.0,1.2974232E7
16000.0,7.258445,2.2293951180068156E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,521.0,2.4703912E7
17000.0,8.101954,2.7685629315365935E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,545.0,2.4707944E7
18000.0,9.052038,3.375964577597669E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,572.0,2.471248E7
19000.0,9.912798,3.92637988577514E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,604.0,2.4717856E7
20000.0,10.752832,4.4637533036046135E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,644.0,2.4727584E7
21000.0,11.60219,5.0072168344505536E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,678.0,2.4733296E7
22000.0,12.509718,5.588014947980434E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,707.0,2.4738168E7
23000.0,13.347929,6.124568270622855E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,739.0,2.4743544E7
24000.0,14.184623,6.660263264290159E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,770.0,2.4748752E7
25000.0,15.032858,7.203491182540645E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,809.0,2.4755304E7
26000.0,15.87511,7.743011918497373E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,843.0,2.4761016E7
27000.0,16.727646,8.289238837249369E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,875.0,2.4766392E7
28000.0,17.560621,8.823012505871967E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,897.0,2.4770088E7
29000.0,18.388289,9.353464566067274E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,919.0,2.4773784E7
30000.0,19.2223,9.888097844364535E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,951.0,2.477916E7
31000.0,20.072031,1.0432930121647607E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,984.0,2.4784704E7
32000.0,20.906637,1.0968166085752141E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1012.0,2.4789408E7
33000.0,21.753616,1.1511425248046509E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1036.0,2.479344E7
34000.0,22.590925,1.2048583888833515E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1064.0,2.4798144E7
35000.0,23.423086,1.2582552052582718E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1095.0,2.4803352E7
36000.0,24.277105,1.3130679340441815E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1131.0,2.48094E7
37000.0,25.12672,1.3676098211160966E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1163.0,2.4814776E7
38000.0,25.983934,1.4226495927333006E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1190.0,2.4819312E7
39000.0,26.827099,1.4767964711946542E-4,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1215.0,2.4823512E7
40000.0,27.679247,1.5315379672878115E-4,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1245.0,2.483156E7
41000.0,28.52582,1.5859323666516696E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1275.0,2.48366E7
42000.0,29.399039,1.6420498430772378E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1304.0,2.4841472E7
43000.0,30.258367,1.6972869382729552E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1337.0,2.4847016E7
44000.0,31.096392,1.751165980060606E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1368.0,2.4852224E7
45000.0,31.933132,1.8049714970358135E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1393.0,2.4856424E7
46000.0,32.770559,1.858834293251423E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1429.0,2.4862472E7
47000.0,33.628837,1.91404865775454E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1457.0,2.4867176E7
48000.0,34.469114,1.9681159457724545E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1487.0,2.4872216E7
49000.0,35.295668,2.0213092137000218E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1512.0,2.4876416E7
50000.0,36.134967,2.0753361886730008E-4,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1549.0,2.4882632E7
51000.0,36.973933,2.129355219195887E-4,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1586.0,2.4888848E7
52000.0,37.817565,2.183683848814439E-4,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1611.0,2.4893048E7
53000.0,38.654387,2.237585199308582E-4,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1642.0,2.4898256E7
54000.0,39.509713,2.2926877223126385E-4,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1667.0,2.4902456E7
55000.0,40.356933,2.3472809214158813E-4,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1702.0,2.4908336E7
