learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.091032637,8.201501340261763E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.196976446,1.8184715512442504E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.265229849,2.4616316816574997E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.314804081,2.9287757084286875E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,3000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.351485248,3.274426813201151E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,4000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.402145183,3.751801551590778E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,5000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.45556118,4.255146997922204E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.493109236,4.6089669033373814E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,7000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.51964935,4.8590576304095904E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,8000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.551230165,5.156647497012384E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,9000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.583924248,5.464727823586307E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.619768072,5.8024885432730536E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,11000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.652975779,6.115408811363496E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.682076673,6.389630080304213E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,13000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.715673991,6.706221700306155E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,14000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.747083221,7.002194700553186E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,15000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.785200752,7.36138083826109E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,16000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.828040195,7.765062127920903E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.871988621,8.179193499474891E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,18000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.916381086,8.59750910461425E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,19000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.954435203,8.956097684475698E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.996724558,9.354595427905314E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.026480059,9.634985138344683E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,22000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.058640275,9.938034771147288E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,23000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.091560699,1.0248247936534799E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,24000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.12339303,1.0548207869042746E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,25000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.152726368,1.0824619486109457E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,26000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.18505368,1.112924368487402E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.218940443,1.1448562780368246E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,28000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.250454489,1.174552347455091E-7,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,29000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.280832955,1.203178346006862E-7,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,30000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.31282924,1.23332883510898E-7,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,31000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.34648371,1.2650418521349425E-7,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,32000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.379163829,1.2958367263450394E-7,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,33000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.411517895,1.326324356841586E-7,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,34000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.447735079,1.3604522504861574E-7,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,35000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.528968435,1.4447027364086365E-7,37000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,6.0,36000.0,36360.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
39000.0,1.591445852,1.5048793479712687E-7,38000.0,1.0,1.0,1.0,18068.0,18068.0,?,0.0,1.0,5.0,1274.0,16960.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.655397879,1.5664762652609503E-7,39000.0,1.0,1.0,2.0,9034.0,18068.0,?,0.5,1.0,9.0,2274.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.702953221,1.612280325042457E-7,40000.0,1.0,1.0,2.0,9034.0,18068.0,?,0.5,1.0,1.0,3274.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.725826897,1.6343116506278522E-7,41000.0,1.0,1.0,2.0,9034.0,18068.0,?,0.5,1.0,8.0,4274.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.755472603,1.6628656181272126E-7,42000.0,1.0,1.0,2.0,9034.0,18068.0,?,0.5,1.0,6.0,5274.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.779174381,1.6856945498682566E-7,43000.0,1.0,1.0,2.0,9034.0,18068.0,?,0.5,1.0,2.0,6274.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
