learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.160022199,1.4805860876403749E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,469.0,16960.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.283377621,2.672951133094728E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,469.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.367954504,3.490479193942208E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,469.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.404066128,3.8395375287447954E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,469.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.437536868,4.1630688318235596E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,469.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.476840139,4.542977925016235E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,469.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.511667042,4.8796180264835975E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,469.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.545340926,5.205112938464723E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,469.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.606388163,5.8056245966998656E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1469.0,16960.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.635770156,6.091701199678083E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,2469.0,16960.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.671388965,6.439512234297478E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,3469.0,16960.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.719086571,6.911765934196198E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,4469.0,16960.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
