learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.842592577,4.864572961441676E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,6633256.0
3000.0,3.349386624,5.734245772366182E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6633256.0
4000.0,3.676725496,6.2959684654843536E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,6633256.0
5000.0,3.908735775,6.694104617034905E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,1000.0,6633256.0
6000.0,4.755851261,8.21089359251813E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,2000.0,6921256.0
7000.0,5.54939073,9.690876192270014E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,7209256.0
8000.0,6.267918014,1.1084492544689877E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,7497256.0
9000.0,7.068898726,1.2697708784954733E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,7785256.0
10000.0,7.944945983,1.452738350433712E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,6000.0,8073256.0
11000.0,8.968222075,1.6740794062488085E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,8361256.0
12000.0,9.897903701,1.8821020581780683E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,8000.0,8649256.0
13000.0,10.846904519,2.101518119146148E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,8937256.0
14000.0,11.866825285,2.3449304024487977E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,10000.0,9225256.0
15000.0,12.773202833,2.5679977237143355E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,11000.0,9513256.0
16000.0,13.742528189,2.8137790793927274E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,12000.0,9801256.0
17000.0,14.663289203,3.0541067038174394E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,13000.0,1.0089256E7
18000.0,15.626528458,3.312698256040629E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,1.0377256E7
19000.0,16.551297686,3.567852198830262E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,15000.0,1.0665256E7
20000.0,17.415832238,3.812828020175616E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,16000.0,1.0953256E7
21000.0,18.309225661,4.0726376346622793E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,1.1241256E7
22000.0,19.128702245,4.31705691455711E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,18000.0,1.1529256E7
23000.0,20.070870376,4.6050902033330674E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,19000.0,1.1817256E7
24000.0,20.981238916,4.89028268313093E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,20000.0,1.2109416E7
25000.0,21.919075739,5.191067620828118E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,21000.0,1.2397416E7
26000.0,22.767464725,5.469485656416763E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,1.2685416E7
27000.0,23.673104594,5.773439407063605E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,23000.0,1.2973416E7
28000.0,24.59001344,6.08800679108615E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,1.3261416E7
29000.0,25.490616278,6.403690025332251E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,1.3549416E7
30000.0,26.374612287,6.720138444968386E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,26000.0,1.3837416E7
31000.0,27.2802764,7.051091226334675E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,27000.0,1.4125416E7
32000.0,28.160143177,7.379172521060226E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,28000.0,1.4413416E7
33000.0,29.120712342,7.744502605686625E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,29000.0,1.4701416E7
34000.0,30.101624546,8.124878056299004E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,30000.0,1.4989416E7
35000.0,31.182534957,8.552083948153909E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,31000.0,1.5277416E7
36000.0,32.247811048,8.981047646788705E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,32000.0,1.5565416E7
37000.0,33.197953933,9.370728803496455E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,33000.0,1.5853416E7
38000.0,34.132425487,9.760945048431628E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,34000.0,1.6141416E7
39000.0,35.00330246,1.0131094033618783E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,35000.0,1.6429416E7
40000.0,36.002977065,1.0563434054047005E-4,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,36000.0,1.6717416E7
41000.0,37.108124409,1.1049622992836879E-4,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,37000.0,1.7005416E7
42000.0,38.095148379,1.14911996604631E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,38000.0,1.7293416E7
43000.0,39.150665681,1.1971283222422353E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,39000.0,1.7581416E7
44000.0,40.144284301,1.243072322111118E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,40000.0,1.7873576E7
45000.0,41.193906793,1.2923879185755376E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,41000.0,1.8161576E7
46000.0,42.277370454,1.3441007561550367E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,42000.0,1.8449576E7
47000.0,43.342219396,1.395718502653174E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,43000.0,1.8737576E7
48000.0,44.37588352,1.446594728488599E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,44000.0,1.9025576E7
49000.0,45.408741439,1.498200812594386E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,45000.0,1.9313576E7
50000.0,46.416151049,1.549285966896663E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,46000.0,1.9601576E7
51000.0,47.477995711,1.6039226268899442E-4,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,47000.0,1.9889576E7
52000.0,48.63930397,1.6645423761620833E-4,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,48000.0,2.0177576E7
53000.0,49.81096963,1.7265757358770744E-4,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,49000.0,2.0465576E7
54000.0,51.002230837,1.7905341325862007E-4,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,50000.0,2.0753576E7
55000.0,52.1253538,1.851671002670608E-4,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,51000.0,2.1041576E7
56000.0,53.275153334,1.915116671506881E-4,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,52000.0,2.1329576E7
57000.0,54.417093868,1.9789794945634183E-4,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,53000.0,2.1617576E7
58000.0,55.625247019,2.04744539079586E-4,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,54000.0,2.1905576E7
59000.0,56.810124385,2.1154750534754324E-4,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,55000.0,2.2193576E7
60000.0,57.846118891,2.1757284917622816E-4,59000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,56000.0,2.2481576E7
61000.0,58.953975614,2.2409868540189433E-4,60000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,7.0,57000.0,2.2769576E7
62000.0,60.096773494,2.30915487785486E-4,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,58000.0,2.3057576E7
63000.0,61.139217236,2.372113447029144E-4,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,59000.0,2.3345576E7
