learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.149544402,1.4268474489872652E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,404.0,16960.0,3.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.341824053,3.286355806914468E-8,2000.0,8.0,0.0,0.0,?,0.0,74.5,?,0.0,6.0,217.0,16912.0,8.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.459311619,4.427764332150419E-8,3000.0,13.0,0.0,0.0,?,0.0,119.84615384615384,?,0.0,4.0,264.0,16952.0,5.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.601416056,5.8013885200491374E-8,4000.0,16.0,0.0,0.0,?,0.0,134.5625,?,0.0,5.0,663.0,16768.0,3.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.641276355,6.190699409493555E-8,5000.0,16.0,0.0,0.0,?,0.0,134.5625,?,0.0,4.0,1663.0,16768.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.670936731,6.477258191643903E-8,6000.0,16.0,0.0,0.0,?,0.0,134.5625,?,0.0,7.0,2663.0,16768.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.722823206,6.979592357139413E-8,7000.0,16.0,0.0,0.0,?,0.0,134.5625,?,0.0,9.0,3663.0,16768.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.769793544,7.439726551039144E-8,8000.0,16.0,0.0,0.0,?,0.0,134.5625,?,0.0,5.0,4663.0,16768.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.811182495,7.844250280277183E-8,9000.0,16.0,0.0,0.0,?,0.0,134.5625,?,0.0,1.0,5663.0,16768.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.865696838,8.373526458147085E-8,10000.0,16.0,0.0,0.0,?,0.0,134.5625,?,0.0,7.0,6663.0,16768.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
