learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.110395731,9.990554156893243E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,137.0,16536.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.219627222,2.0415367155876008E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,137.0,16536.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.270479496,2.526859622168665E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,137.0,16536.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.307571962,2.8808619507838866E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,137.0,16536.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.36779423,3.45583436247934E-8,5000.0,3.0,0.0,0.0,?,0.0,224.0,?,0.0,2.0,145.0,16728.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.441257656,4.1571355736965515E-8,6000.0,8.0,0.0,0.0,?,0.0,212.0,?,0.0,0.0,121.0,16728.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.497303058,4.6901878787277055E-8,7000.0,12.0,0.0,0.0,?,0.0,232.0,?,0.0,1.0,33.0,15512.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.53188282,5.020746262154852E-8,8000.0,16.0,0.0,0.0,?,0.0,224.0,?,0.0,3.0,233.0,16944.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.570288534,5.388323189914847E-8,9000.0,19.0,0.0,0.0,?,0.0,230.73684210526315,?,0.0,7.0,433.0,16960.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.620162494,5.86082046624749E-8,10000.0,26.0,0.0,0.0,?,0.0,222.76923076923077,?,0.0,3.0,25.0,13928.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
