learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.759182539,3.3368953297322994E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,1000.0,4695728.0
3000.0,2.998438663,3.6275408439948995E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,4695728.0
4000.0,3.151743028,3.813773176355706E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,4695728.0
5000.0,3.313176352,4.009880472121732E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,4695728.0
6000.0,4.13416068,5.068370638514423E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,4983728.0
7000.0,4.983046384,6.226080795067049E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,5271728.0
8000.0,5.736552738,7.309853211012074E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,4000.0,5559728.0
9000.0,6.462065132,8.407416642905455E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,5000.0,5847728.0
10000.0,7.19617019,9.572674244001911E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,6000.0,6135728.0
11000.0,7.904511205,1.0749811654167633E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,7000.0,6423728.0
12000.0,8.612791951,1.1979619935754524E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,6711728.0
13000.0,9.365948808,1.3343462461464073E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,9000.0,6999728.0
14000.0,10.103472891,1.4733946444726987E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,10000.0,7287728.0
15000.0,10.912040937,1.6318615498795688E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,11000.0,7575728.0
16000.0,11.7200369,1.796236374858447E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,12000.0,7863728.0
17000.0,12.51388508,1.9636476725386116E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,13000.0,8151728.0
18000.0,13.353586648,2.1469850622136195E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,14000.0,8439728.0
19000.0,14.146993211,2.326125908232994E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,8727728.0
20000.0,14.971916171,2.518528900328246E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,9015728.0
21000.0,15.725200627,2.699835511382822E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,17000.0,9303728.0
22000.0,16.584565636,2.9130772183743268E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,18000.0,9591728.0
23000.0,17.347986009,3.108199274158675E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,19000.0,9879728.0
24000.0,18.135694073,3.315482658317697E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,20000.0,1.0171888E7
25000.0,18.943869803,3.534173435414755E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,1.0459888E7
26000.0,19.747060895,3.757499619151641E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,1.0747888E7
27000.0,20.574694282,3.993788298811645E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,23000.0,1.1035888E7
28000.0,21.443233392,4.2482266507874936E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,24000.0,1.1323888E7
29000.0,22.315488377,4.5102523736400314E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,25000.0,1.1611888E7
30000.0,23.319727072,4.819408213543264E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,1.1899888E7
31000.0,24.242757828,5.110441227026031E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,27000.0,1.2187888E7
32000.0,25.192872812,5.417092847414523E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,1.2475888E7
33000.0,26.171933304,5.7403812608288634E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,29000.0,1.2763888E7
34000.0,27.263810364,6.109057127119616E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,30000.0,1.3051888E7
35000.0,28.272170342,6.457046044358483E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,31000.0,1.3339888E7
36000.0,29.185057442,6.77888844211424E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,32000.0,1.3627888E7
37000.0,30.109538434,7.111706238080083E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,33000.0,1.3915888E7
38000.0,31.065582011,7.463009802744769E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,34000.0,1.4203888E7
39000.0,32.010157904,7.8171371415439E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,35000.0,1.4491888E7
40000.0,33.092487324,8.23097311136744E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,36000.0,1.4779888E7
41000.0,34.318053535,8.708707816281539E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,37000.0,1.5067888E7
42000.0,35.470286042,9.166441306254265E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,38000.0,1.5355888E7
43000.0,36.617172912,9.630596172647676E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,39000.0,1.5643888E7
44000.0,37.644263072,1.005403124501278E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,40000.0,1.5936048E7
45000.0,38.574861086,1.0444619314136324E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,41000.0,1.6224048E7
