learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.18616804,1.8464080188175044E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10.0,11552.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.34120727,3.490835078712553E-8,2000.0,17.0,0.0,0.0,?,0.0,56.64705882352941,?,0.0,8.0,26.0,16600.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.479377389,4.942527780165275E-8,3000.0,48.0,0.0,0.0,?,0.0,41.1875,?,0.0,7.0,12.0,13176.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.59564069,6.163477688954523E-8,4000.0,76.0,0.0,0.0,?,0.0,39.10526315789474,?,0.0,7.0,17.0,12840.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.661701322,6.851422677566195E-8,5000.0,99.0,0.0,0.0,?,0.0,40.23232323232323,?,0.0,8.0,6.0,9760.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.745927303,7.744505956598455E-8,6000.0,123.0,0.0,0.0,?,0.0,40.32520325203252,?,0.0,2.0,29.0,16408.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.821340503,8.52594522154497E-8,7000.0,142.0,0.0,0.0,?,0.0,42.15492957746479,?,0.0,4.0,3.0,7832.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.879093072,9.138666471140047E-8,8000.0,162.0,0.0,0.0,?,0.0,42.93827160493827,?,0.0,0.0,33.0,16512.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.976925995,1.0176070338374006E-7,9000.0,192.0,0.0,0.0,?,0.0,41.458333333333336,?,0.0,2.0,29.0,16424.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.066973483,1.1127787866823171E-7,10000.0,217.0,0.0,0.0,?,0.0,41.33179723502304,?,0.0,5.0,20.0,15376.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.144859584,1.194521632733569E-7,11000.0,241.0,0.0,0.0,?,0.0,41.406639004149376,?,0.0,9.0,10.0,12808.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.208211938,1.2618737859418E-7,12000.0,262.0,0.0,0.0,?,0.0,41.7442748091603,?,0.0,6.0,52.0,16712.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.257547532,1.313995441479609E-7,13000.0,283.0,0.0,0.0,?,0.0,42.303886925795055,?,0.0,1.0,17.0,15280.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.324927138,1.3856974404325506E-7,14000.0,309.0,0.0,0.0,?,0.0,41.82847896440129,?,0.0,8.0,64.0,16784.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.387665495,1.4526240578812449E-7,15000.0,327.0,0.0,0.0,?,0.0,42.49847094801223,?,0.0,0.0,92.0,16880.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.446117478,1.514051503606969E-7,16000.0,351.0,0.0,0.0,?,0.0,42.65811965811966,?,0.0,6.0,16.0,13176.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.514170251,1.5857656410935443E-7,17000.0,370.0,0.0,0.0,?,0.0,43.15135135135135,?,0.0,7.0,23.0,14072.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.60317673,1.677849537267143E-7,18000.0,395.0,0.0,0.0,?,0.0,43.00253164556962,?,0.0,2.0,3.0,7200.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.671803256,1.7503330513484987E-7,19000.0,419.0,0.0,1.0,0.0,0.0,42.89737470167064,1.0,0.0,6.0,15.0,15248.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.75319459,1.8355272969167477E-7,20000.0,445.0,0.0,1.0,7.0,0.015730337078651686,42.6554054054054,0.0,1.0,7.0,7.0,11800.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.808739532,1.8941802134409759E-7,21000.0,467.0,0.0,1.0,7.0,0.014989293361884369,42.76609442060086,0.0,1.0,1.0,17.0,15080.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.861346582,1.9489240804162915E-7,22000.0,488.0,0.0,1.0,7.0,0.014344262295081968,43.002053388090346,0.0,1.0,1.0,4.0,9512.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.936344053,2.0282390450969134E-7,23000.0,518.0,0.0,1.0,7.0,0.013513513513513514,42.40618955512573,0.0,1.0,2.0,22.0,15552.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.998977447,2.0942526011295412E-7,24000.0,546.0,0.0,1.0,7.0,0.01282051282051282,42.05321100917431,0.0,1.0,9.0,27.0,13992.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,2.060611502,2.15901644680796E-7,25000.0,569.0,0.0,1.0,7.0,0.012302284710017574,42.13028169014085,0.0,1.0,7.0,16.0,13128.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,2.10684247,2.2074141984229082E-7,26000.0,594.0,0.0,1.0,7.0,0.011784511784511785,42.05564924114671,0.0,1.0,8.0,7.0,11856.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,2.157432669,2.2606676102875218E-7,27000.0,612.0,0.0,1.0,7.0,0.011437908496732025,42.44353518821604,0.0,1.0,5.0,13.0,13920.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,2.217208992,2.32415486320578E-7,28000.0,632.0,0.0,1.0,7.0,0.011075949367088608,42.635499207606976,0.0,1.0,5.0,43.0,16648.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,2.287297422,2.398553785933534E-7,29000.0,662.0,0.0,1.0,7.0,0.010574018126888218,42.21936459909229,0.0,1.0,6.0,39.0,16520.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.363848788,2.4797687595101494E-7,30000.0,687.0,0.0,1.0,7.0,0.010189228529839884,42.15160349854227,0.0,1.0,7.0,30.0,16608.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.452130665,2.573026922798261E-7,31000.0,711.0,0.0,1.0,7.0,0.009845288326300985,42.14929577464789,0.0,1.0,8.0,20.0,15168.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,2.515507671,2.6395632024700246E-7,32000.0,733.0,0.0,1.0,7.0,0.009549795361527967,42.26502732240437,0.0,1.0,3.0,8.0,12984.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,2.585767953,2.7127209717398936E-7,33000.0,754.0,0.0,1.0,7.0,0.009283819628647215,42.41699867197875,0.0,1.0,5.0,6.0,9704.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,2.664552163,2.796616246842822E-7,34000.0,779.0,0.0,1.0,7.0,0.008985879332477536,42.25192802056555,0.0,1.0,1.0,74.0,16792.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,2.727576004,2.863893058586163E-7,35000.0,797.0,0.0,1.0,7.0,0.00878293601003764,42.517587939698494,0.0,1.0,9.0,102.0,16888.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,2.790287188,2.9291839207073476E-7,36000.0,822.0,0.0,1.0,7.0,0.00851581508515815,42.559074299634595,0.0,1.0,8.0,5.0,9688.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,2.890613042,3.032968179833269E-7,37000.0,841.0,0.0,1.0,7.0,0.008323424494649227,42.791666666666664,0.0,1.0,7.0,1.0,6280.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,2.952519968,3.097775319396581E-7,38000.0,865.0,0.0,1.0,7.0,0.008092485549132947,42.74652777777778,0.0,1.0,6.0,13.0,11680.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,3.021285839,3.169325814584954E-7,39000.0,890.0,0.0,2.0,3.5,0.007865168539325843,42.67941507311586,0.5,1.0,5.0,4.0,9464.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,3.090227014,3.2419704444928515E-7,40000.0,915.0,0.0,2.0,23.5,0.05136612021857923,42.61555312157722,0.0,2.0,1.0,17.0,14216.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,3.155687002,3.311376341397171E-7,41000.0,937.0,0.0,2.0,23.5,0.05016008537886873,42.671657754010695,0.0,2.0,0.0,27.0,16432.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,3.221598683,3.38058865204617E-7,42000.0,958.0,0.0,2.0,23.5,0.049060542797494784,42.79393305439331,0.0,2.0,7.0,14.0,12904.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,3.311482783,3.475976510606272E-7,43000.0,988.0,0.0,2.0,23.5,0.04757085020242915,42.487829614604465,0.0,2.0,5.0,32.0,16680.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,3.40460016,3.5729571122127694E-7,44000.0,1017.0,0.0,2.0,23.5,0.046214355948869225,42.285714285714285,0.0,2.0,8.0,5.0,9824.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,3.483959433,3.6555710421512946E-7,45000.0,1040.0,0.0,2.0,23.5,0.04519230769230769,42.3121387283237,0.0,2.0,1.0,5.0,9640.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,3.572134642,3.748727474036358E-7,46000.0,1064.0,0.0,2.0,23.5,0.044172932330827065,42.28625235404896,0.0,2.0,8.0,17.0,15288.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,3.649465006,3.830429611240866E-7,47000.0,1082.0,0.0,2.0,23.5,0.04343807763401109,42.50185185185185,0.0,2.0,5.0,23.0,15128.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,3.730434492,3.9165296007602166E-7,48000.0,1102.0,0.0,2.0,23.5,0.0426497277676951,42.61090909090909,0.0,2.0,6.0,53.0,16776.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,3.835390989,4.028021374483096E-7,49000.0,1132.0,0.0,2.0,23.5,0.04151943462897526,42.36814159292035,0.0,2.0,1.0,49.0,16544.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,3.926919537,4.1238567915868633E-7,50000.0,1158.0,0.0,2.0,23.5,0.04058721934369603,42.31574394463668,0.0,2.0,9.0,8.0,11904.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,4.015906592,4.2170292842429956E-7,51000.0,1182.0,0.0,2.0,23.5,0.03976311336717428,42.30169491525424,0.0,2.0,0.0,9.0,11872.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,4.101243208,4.3069677640950095E-7,52000.0,1203.0,0.0,2.0,23.5,0.03906899418121363,42.38717735220649,0.0,2.0,6.0,18.0,14272.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,4.177867503,4.3880951842375094E-7,53000.0,1224.0,0.0,2.0,23.5,0.03839869281045752,42.47872340425532,0.0,2.0,5.0,16.0,16216.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,4.262439531,4.4782552754238244E-7,54000.0,1249.0,0.0,2.0,23.5,0.03763010408326661,42.37449879711307,0.0,2.0,0.0,84.0,16840.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,4.328946387,4.547270836854974E-7,55000.0,1268.0,0.0,2.0,23.5,0.03706624605678233,42.59241706161137,0.0,2.0,7.0,3.0,8416.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,4.414750407,4.637659306625525E-7,56000.0,1292.0,0.0,2.0,23.5,0.03637770897832817,42.565891472868216,0.0,2.0,8.0,15.0,14176.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,4.472469818,4.697928655842588E-7,57000.0,1311.0,0.0,2.0,23.5,0.03585049580472922,42.71504965622613,0.0,2.0,8.0,11.0,10720.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,4.544082236,4.77185257529606E-7,58000.0,1336.0,0.0,2.0,23.5,0.035179640718562874,42.67091454272864,0.0,2.0,4.0,2.0,6336.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,4.618267928,4.849760907634741E-7,59000.0,1360.0,0.0,3.0,15.666666666666666,0.03455882352941177,42.644329896907216,0.3333333333333333,2.0,5.0,14.0,12944.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,4.690619696,4.925237169650342E-7,60000.0,1386.0,0.0,3.0,25.666666666666668,0.05555555555555555,42.58712942877802,0.0,3.0,8.0,6.0,10456.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,4.754693266,4.993249987759378E-7,61000.0,1407.0,0.0,3.0,25.666666666666668,0.05472636815920398,42.64031339031339,0.0,3.0,1.0,37.0,16560.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,4.818170605,5.060338270337754E-7,62000.0,1428.0,0.0,3.0,25.666666666666668,0.05392156862745098,42.72280701754386,0.0,3.0,8.0,24.0,15192.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,4.886873133,5.133317244391349E-7,63000.0,1458.0,0.0,3.0,25.666666666666668,0.05281207133058985,42.51683848797251,0.0,3.0,7.0,42.0,16736.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,4.945387522,5.194953172879458E-7,64000.0,1487.0,0.0,3.0,25.666666666666668,0.05178211163416274,42.37803234501348,0.0,3.0,9.0,15.0,14144.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,5.008239874,5.261150674856742E-7,65000.0,1510.0,0.0,3.0,25.666666666666668,0.05099337748344371,42.39482415394824,0.0,3.0,5.0,15.0,14096.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67000.0,5.069392321,5.326010888898413E-7,66000.0,1534.0,0.0,3.0,25.666666666666668,0.050195567144719684,42.37557152188112,0.0,3.0,5.0,27.0,16568.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68000.0,5.126050353,5.386101839441101E-7,67000.0,1552.0,0.0,3.0,25.666666666666668,0.04961340206185567,42.52485474499677,0.0,3.0,3.0,33.0,16376.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69000.0,5.189728854,5.453863990096229E-7,68000.0,1572.0,0.0,3.0,25.666666666666668,0.048982188295165395,42.60101975780752,0.0,3.0,0.0,63.0,16800.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70000.0,5.241271651,5.50737450130561E-7,69000.0,1603.0,0.0,3.0,25.666666666666668,0.048034934497816595,42.436875,0.0,3.0,6.0,5.0,8544.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71000.0,5.302635875,5.572042773535971E-7,70000.0,1628.0,0.0,3.0,25.666666666666668,0.0472972972972973,42.39138461538462,0.0,3.0,0.0,18.0,14240.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
72000.0,5.369750279,5.64258748558176E-7,71000.0,1652.0,0.0,3.0,25.666666666666668,0.046610169491525424,42.38023044269254,0.0,3.0,8.0,19.0,13160.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
73000.0,5.440748521,5.71750401243021E-7,72000.0,1673.0,0.0,3.0,25.666666666666668,0.04602510460251046,42.44071856287425,0.0,3.0,4.0,28.0,14440.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
74000.0,5.51157527,5.791402590370467E-7,73000.0,1695.0,0.0,3.0,25.666666666666668,0.04542772861356932,42.4934988179669,0.0,3.0,1.0,5.0,10552.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
75000.0,5.587517466,5.872419218177472E-7,74000.0,1719.0,0.0,3.0,25.666666666666668,0.0447934845840605,42.43006993006993,0.0,3.0,8.0,94.0,16856.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
76000.0,5.659555175,5.948244725661662E-7,75000.0,1738.0,0.0,3.0,25.666666666666668,0.04430379746835443,42.588472622478385,0.0,3.0,7.0,13.0,13896.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
77000.0,5.738938318,6.032207696512817E-7,76000.0,1762.0,0.0,3.0,25.666666666666668,0.04370034052213394,42.56907333712336,0.0,3.0,8.0,25.0,15480.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
78000.0,5.7984501,6.095215688517461E-7,77000.0,1781.0,0.0,3.0,25.666666666666668,0.043234138124649074,42.678852643419575,0.0,3.0,3.0,21.0,16064.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
79000.0,5.855244198,6.155137113807494E-7,78000.0,1806.0,0.0,3.0,25.666666666666668,0.04263565891472868,42.646699944536884,0.0,3.0,2.0,12.0,14880.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
