learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,3.212247762,5.044255459806957E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,6090936.0
3000.0,3.677433869,5.777262931253048E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,6090936.0
4000.0,3.971366824,6.240421759251382E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,6090936.0
5000.0,4.286855349,6.7375463347720926E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,6090936.0
6000.0,4.587678846,7.21156279306572E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,6090936.0
7000.0,4.918421539,7.732723811090708E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6090936.0
8000.0,5.171094083,8.130867392324726E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6090936.0
9000.0,5.428965787,8.53720344334212E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,6090936.0
10000.0,6.589538304,1.0452421185174959E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,2000.0,6378936.0
11000.0,7.783367681,1.2511467791444022E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,3000.0,6666936.0
12000.0,8.649086572,1.406910983721013E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,4000.0,6954936.0
13000.0,9.396232521,1.546907659373006E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,5000.0,7242936.0
14000.0,10.124259055,1.6887460498011603E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,7530936.0
15000.0,10.914252597,1.8485431259709577E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,7000.0,7818936.0
16000.0,11.721875632,2.017923493623542E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,8000.0,8106936.0
17000.0,12.509623507,2.18900468234722E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,9000.0,8394936.0
18000.0,13.314324014,2.3697630888963054E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,10000.0,8682936.0
19000.0,14.048004216,2.5400346774014754E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,11000.0,8970936.0
20000.0,14.807297713,2.7219077449407434E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,12000.0,9258936.0
21000.0,15.686976803,2.9391708136539973E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,13000.0,9546936.0
22000.0,16.6237218,3.177507309445642E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,14000.0,9834936.0
23000.0,17.535172571,3.416199020156986E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,15000.0,1.0122936E7
24000.0,18.346753196,3.634783376203035E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,1.0410936E7
25000.0,19.172296537,3.8632791109102075E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,17000.0,1.0698936E7
26000.0,19.975705333,4.0916342586693544E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,18000.0,1.0986936E7
27000.0,20.776300272,4.325154513036616E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,19000.0,1.1274936E7
28000.0,21.616849638,4.576681850840564E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,20000.0,1.1567096E7
29000.0,22.434299788,4.827387420498796E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,21000.0,1.1855096E7
30000.0,23.217698529,5.0734864647117155E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,22000.0,1.2143096E7
31000.0,24.048470399,5.340657167286426E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,23000.0,1.2431096E7
32000.0,24.927926348,5.6300368029854706E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,1.2719096E7
33000.0,25.894563716,5.9553049644365866E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,25000.0,1.3007096E7
34000.0,26.77395049,6.257765722593358E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,26000.0,1.3295096E7
