learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.117188801,1.3168659349067342E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.228644176,2.630155007736964E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.286598271,3.3130335112570054E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.336931516,3.906114828856868E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.394430392,4.5836294444671104E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.470989066,5.485727436552031E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.496633089,5.787893349943889E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.521539086,6.081363034183366E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.546792183,6.378922630077435E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.57128199,6.667488308752163E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.634282689,7.363296437544334E-8,11000.0,6.0,0.0,0.0,?,0.0,122.0,?,0.0,2.0,93.0,16688.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.673297668,7.793242660365584E-8,12000.0,12.0,0.0,0.0,?,0.0,146.66666666666666,?,0.0,6.0,65.0,16656.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.715832474,8.266414206863277E-8,13000.0,20.0,0.0,0.0,?,0.0,131.6,?,0.0,7.0,193.0,16552.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.750348962,8.670696394672823E-8,14000.0,22.0,0.0,0.0,?,0.0,134.04545454545453,?,0.0,0.0,876.0,16960.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.793067143,9.154474775424432E-8,15000.0,26.0,0.0,0.0,?,0.0,169.1153846153846,?,0.0,5.0,428.0,16768.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.828401629,9.555021258639377E-8,16000.0,31.0,0.0,0.0,?,0.0,173.61290322580646,?,0.0,3.0,443.0,16768.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.857367737,9.873221492245378E-8,17000.0,33.0,0.0,0.0,?,0.0,206.03030303030303,?,0.0,5.0,26.0,16504.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.885840753,1.0200477678295223E-7,18000.0,36.0,0.0,0.0,?,0.0,200.08333333333334,?,0.0,1.0,622.0,16960.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.911329307,1.0513888722625041E-7,19000.0,36.0,0.0,1.0,0.0,0.0,200.08333333333334,1.0,0.0,4.0,1622.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.957446413,1.1035014198935692E-7,20000.0,39.0,0.0,1.0,358.0,9.179487179487179,247.68421052631578,0.0,1.0,4.0,392.0,16768.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.025425444,1.1796736868024284E-7,21000.0,45.0,0.0,1.0,358.0,7.955555555555556,239.27272727272728,0.0,1.0,7.0,276.0,16944.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.057984166,1.217384310369897E-7,22000.0,46.0,0.0,1.0,358.0,7.782608695652174,245.66666666666666,0.0,1.0,4.0,749.0,16960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.103210161,1.26816885043691E-7,23000.0,48.0,0.0,1.0,358.0,7.458333333333333,265.82978723404256,0.0,1.0,1.0,310.0,16952.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
