learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.954046886,5.033816757904551E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1000.0,6607832.0
3000.0,3.337319111,5.6890017941276746E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,6607832.0
4000.0,4.302592487,7.411007671711695E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,2000.0,6895832.0
5000.0,5.221218557,9.118239752344578E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,7183832.0
6000.0,6.263103288,1.1132169890906554E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,7471832.0
7000.0,7.15261768,1.2917846983755454E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,5000.0,7759832.0
8000.0,7.766484626,1.4195905622903775E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,6000.0,8047832.0
9000.0,8.448232114,1.5666084331749217E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,7000.0,8335832.0
10000.0,9.088338702,1.709415669245698E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,8623832.0
11000.0,9.804699733,1.8745725123765575E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,9000.0,8911832.0
12000.0,10.442697175,2.026416102490765E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,10000.0,9199832.0
13000.0,11.175003906,2.206161443112205E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,11000.0,9487832.0
14000.0,11.904611347,2.3906802396376327E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,12000.0,9775832.0
15000.0,12.618895224,2.576645513850842E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,13000.0,1.0063832E7
16000.0,13.37608955,2.7794241489344684E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,1.0351832E7
17000.0,14.085131521,2.9745902308589998E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,15000.0,1.0639832E7
18000.0,14.738428756,3.1592798386961474E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,16000.0,1.0927832E7
19000.0,16.941282194,3.680486396188613E-5,18000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,4.0,17000.0,9145904.0
20000.0,17.731396968,3.873318466666378E-5,19000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,18000.0,9433904.0
21000.0,18.601663265,4.092195968086576E-5,20000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,19000.0,9721904.0
22000.0,19.428476014,4.306393842375735E-5,21000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,20000.0,1.0014064E7
23000.0,20.698417807,4.644852547545628E-5,22000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,21000.0,1.0302064E7
24000.0,21.675501116,4.912539873005682E-5,23000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,22000.0,1.0590064E7
25000.0,22.365209819,5.106635139900404E-5,24000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,23000.0,1.0878064E7
26000.0,23.102104105,5.319499488945841E-5,25000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,24000.0,1.1166064E7
27000.0,23.88282257,5.550839997442327E-5,26000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25000.0,1.1454064E7
28000.0,24.575326232,5.761200474381913E-5,27000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,26000.0,1.1742064E7
29000.0,25.402771969,6.01871699149532E-5,28000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,27000.0,1.2030064E7
30000.0,26.371270992,6.327347797093775E-5,29000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,28000.0,1.2318064E7
31000.0,27.124912604,6.573125231709792E-5,30000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,29000.0,1.2606064E7
32000.0,27.839039482,6.811336789937431E-5,31000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,30000.0,1.2894064E7
33000.0,28.641139644,7.084869739891867E-5,32000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,31000.0,1.3182064E7
34000.0,29.35545204,7.333787265580709E-5,33000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,32000.0,1.3470064E7
35000.0,30.009617017,7.56661903769032E-5,34000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,33000.0,1.3758064E7
36000.0,30.729784644,7.828308278516461E-5,35000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,34000.0,1.4046064E7
37000.0,31.517898493,8.120559225892665E-5,36000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,35000.0,1.4334064E7
38000.0,32.282006225,8.409601192925527E-5,37000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,36000.0,1.4622064E7
39000.0,33.096322381,8.723702821527543E-5,38000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,37000.0,1.4910064E7
40000.0,33.813174275,9.00555106681582E-5,39000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,38000.0,1.5198064E7
41000.0,34.559717579,9.304635413363632E-5,40000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,39000.0,1.5486064E7
42000.0,35.27069631,9.594845401623904E-5,41000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,40000.0,1.5778224E7
43000.0,35.991118832,9.894277758287183E-5,42000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,41000.0,1.6066224E7
44000.0,36.73296452,1.02081415000123E-4,43000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,42000.0,1.6354224E7
45000.0,37.488058792,1.0533236408895395E-4,44000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,43000.0,1.6642224E7
46000.0,38.203020574,1.0846379735503941E-4,45000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,44000.0,1.6930224E7
47000.0,38.948578034,1.1178478379915729E-4,46000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,45000.0,1.7218224E7
48000.0,39.621123027,1.1483065443645503E-4,47000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,46000.0,1.7506224E7
49000.0,40.319910046,1.1804743555812806E-4,48000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,47000.0,1.7794224E7
50000.0,41.007375969,1.2126332159283404E-4,49000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,48000.0,1.8082224E7
51000.0,41.771537834,1.2489491686465667E-4,50000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,49000.0,1.8370224E7
52000.0,42.56695147,1.2873429567719906E-4,51000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,50000.0,1.8658224E7
