learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.578383432,3.450538980326652E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,1000.0,5193904.0
3000.0,2.955058762,3.9566650701730364E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,5193904.0
4000.0,3.156839986,4.227791777376126E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,5193904.0
5000.0,3.373473672,4.5188752428746215E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,5193904.0
6000.0,3.580988052,4.797705400762308E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,5193904.0
7000.0,3.831848304,5.13477796254287E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1000.0,5193904.0
8000.0,4.056724662,5.436936831756406E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,1000.0,5193904.0
9000.0,4.258715256,5.708344862452147E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,1000.0,5193904.0
10000.0,4.479021394,6.004362879334479E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,5193904.0
11000.0,4.684707696,6.280736709726351E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,1000.0,5193904.0
12000.0,5.512659867,7.454915697781776E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,2000.0,5481904.0
13000.0,6.298723042,8.628255134669331E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,5769904.0
14000.0,7.005073226,9.735235910114601E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,4000.0,6057904.0
15000.0,7.835128099,1.1097928614225885E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,5000.0,6345904.0
16000.0,8.696940698,1.2576967698743099E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,6633904.0
17000.0,9.497930054,1.4011300552147133E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,7000.0,6921904.0
18000.0,10.2225393,1.5362847022733236E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,8000.0,7209904.0
19000.0,10.884201106,1.6646281113521044E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,9000.0,7497904.0
20000.0,11.587596652,1.8063073739699036E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,10000.0,7785904.0
21000.0,12.305625639,1.9562838648180646E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,11000.0,8073904.0
22000.0,13.05500158,2.1183911573433193E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,12000.0,8361904.0
23000.0,13.848791299,2.2960203682657976E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,13000.0,8649904.0
24000.0,14.57010542,2.462805660162268E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,14000.0,8937904.0
25000.0,15.272456461,2.6304391517969196E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,15000.0,9225904.0
26000.0,15.991143371,2.807326238384273E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,16000.0,9513904.0
27000.0,16.798527645,3.0120594787211175E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,17000.0,9801904.0
28000.0,17.763436315,3.2639262484152114E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,18000.0,1.0089904E7
29000.0,18.829256455,3.5500745686309286E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,1.0377904E7
30000.0,19.899069247,3.84538068369701E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,20000.0,1.0670064E7
31000.0,20.977098783,4.150986856256231E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,21000.0,1.0958064E7
32000.0,22.056881758,4.46513511412978E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,22000.0,1.1246064E7
33000.0,23.119281231,4.782141370021685E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,23000.0,1.1534064E7
34000.0,23.934905954,5.031590111375534E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,24000.0,1.1822064E7
35000.0,24.779251397,5.296113593761307E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,25000.0,1.2110064E7
36000.0,25.542466937,5.540906431998518E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,26000.0,1.2398064E7
37000.0,26.256222814,5.775153532848416E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,27000.0,1.2686064E7
38000.0,27.006916516,6.02711633962295E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,28000.0,1.2974064E7
39000.0,27.812059188,6.303353177073237E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,29000.0,1.3262064E7
40000.0,28.542736524,6.559485632257606E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,30000.0,1.3550064E7
41000.0,29.309858001,6.834108758010364E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,31000.0,1.3838064E7
42000.0,30.065992076,7.110432122851775E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,32000.0,1.4126064E7
43000.0,30.83195722,7.396055061061537E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,33000.0,1.4414064E7
44000.0,31.61146024,7.69253392673575E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,34000.0,1.4702064E7
45000.0,32.33102483,7.971576777300753E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,35000.0,1.4990064E7
46000.0,33.200549746,8.315251812152071E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,36000.0,1.5278064E7
47000.0,34.076817906,8.668120784387592E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,37000.0,1.5566064E7
48000.0,34.822951167,8.974144184882387E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,38000.0,1.5854064E7
49000.0,35.601193819,9.299135475860277E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,39000.0,1.6142064E7
50000.0,36.398825753,9.638252321991573E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,40000.0,1.6434224E7
51000.0,37.192940255,9.981790330003359E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,41000.0,1.6722224E7
