learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.091203983,8.669953683921033E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,41.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.200378361,1.959679496626887E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,76.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.277853497,2.7308971845780808E-8,3000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,3.0,14.0,27992.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.341588979,3.369130743695216E-8,4000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,2.0,54.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.387547976,3.829411433587678E-8,5000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,0.0,97.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.431522889,4.2699306774677496E-8,6000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,2.0,151.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.477822875,4.733798862988336E-8,7000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,4.0,193.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.532546619,5.282764801258428E-8,8000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,3.0,232.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.590804085,5.867034891308181E-8,9000.0,27.0,0.0,0.0,?,0.0,222.1851851851852,?,0.0,5.0,19.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.648726264,6.447510799850233E-8,10000.0,29.0,0.0,0.0,?,0.0,229.48275862068965,?,0.0,5.0,25.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.693490175,6.896174714595906E-8,11000.0,29.0,0.0,0.0,?,0.0,229.48275862068965,?,0.0,2.0,56.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.741124402,7.364922244603434E-8,12000.0,43.0,0.0,0.0,?,0.0,219.48837209302326,?,0.0,1.0,2.0,23192.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.779390728,7.74846155657495E-8,13000.0,43.0,0.0,0.0,?,0.0,219.48837209302326,?,0.0,1.0,32.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.818564162,8.141190003742773E-8,14000.0,43.0,0.0,0.0,?,0.0,219.48837209302326,?,0.0,5.0,83.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.857164623,8.528222113172833E-8,15000.0,43.0,0.0,0.0,?,0.0,219.48837209302326,?,0.0,2.0,113.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.896214027,8.919804093065981E-8,16000.0,43.0,0.0,0.0,?,0.0,219.48837209302326,?,0.0,2.0,159.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.938611282,9.345063150824357E-8,17000.0,43.0,0.0,0.0,?,0.0,219.48837209302326,?,0.0,0.0,208.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.977644333,9.736626554559295E-8,18000.0,43.0,0.0,0.0,?,0.0,219.48837209302326,?,0.0,2.0,253.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.032035974,1.0282170917658756E-7,19000.0,86.0,0.0,0.0,?,0.0,186.53488372093022,?,0.0,2.0,15.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.071375011,1.0676787562975246E-7,20000.0,86.0,0.0,0.0,?,0.0,186.53488372093022,?,0.0,3.0,55.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.111140108,1.1075727468265013E-7,21000.0,86.0,0.0,1.0,0.0,0.0,186.53488372093022,1.0,0.0,1.0,95.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.150224218,1.1467883963441683E-7,22000.0,86.0,0.0,1.0,0.0,0.0,186.53488372093022,1.0,0.0,3.0,129.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.189264019,1.1859644355574208E-7,23000.0,86.0,0.0,1.0,0.0,0.0,186.53488372093022,1.0,0.0,5.0,159.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.235565285,1.2323889501487422E-7,24000.0,170.0,0.0,1.0,3778.0,22.223529411764705,126.03550295857988,0.0,1.0,1.0,9.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.275075484,1.272009226940655E-7,25000.0,170.0,0.0,1.0,3778.0,22.223529411764705,126.03550295857988,0.0,1.0,3.0,51.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.314280166,1.311328003837872E-7,26000.0,170.0,0.0,1.0,3778.0,22.223529411764705,126.03550295857988,0.0,1.0,1.0,87.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.353406484,1.3505730472404096E-7,27000.0,170.0,0.0,1.0,3778.0,22.223529411764705,126.03550295857988,0.0,1.0,1.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.392548379,1.3898385754073867E-7,28000.0,170.0,0.0,1.0,3778.0,22.223529411764705,126.03550295857988,0.0,1.0,2.0,150.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.43164019,1.4290587156577243E-7,29000.0,170.0,0.0,1.0,3778.0,22.223529411764705,126.03550295857988,0.0,1.0,5.0,185.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.480032375,1.476697369367174E-7,30000.0,207.0,0.0,1.0,3778.0,18.2512077294686,132.95631067961165,0.0,1.0,2.0,2.0,23192.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.525778086,1.521782829801759E-7,31000.0,240.0,0.0,1.0,3778.0,15.741666666666667,118.75732217573221,0.0,1.0,5.0,3.0,23824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.564536278,1.5606297530546991E-7,32000.0,240.0,0.0,1.0,3778.0,15.741666666666667,118.75732217573221,0.0,1.0,0.0,34.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.603682413,1.5998703684707068E-7,33000.0,240.0,0.0,1.0,3778.0,15.741666666666667,118.75732217573221,0.0,1.0,2.0,70.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
