learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.576349281,3.8824483353968714E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,7.0,2622224.0
2000.0,1.01393692,7.109312417764963E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,19.0,2850480.0
3000.0,1.246311451,8.825892470272258E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,31.0,2855472.0
4000.0,1.379406507,9.810371609614168E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,40.0,2859216.0
5000.0,1.53597756,1.0970520302684356E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,52.0,2864208.0
6000.0,1.680967448,1.2046104028738124E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,60.0,2867536.0
7000.0,1.911366609,1.3759001767650618E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,75.0,2873776.0
8000.0,2.106778748,1.521389223959868E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,85.0,2877936.0
9000.0,2.284663032,1.6539623673818591E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,92.0,2880848.0
10000.0,2.474303036,1.7954804643435528E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,101.0,2884592.0
11000.0,2.677701953,1.94750688186155E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,112.0,2889168.0
12000.0,2.900517649,2.1143816895502762E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,126.0,2894992.0
13000.0,3.102259118,2.2657120638829882E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,137.0,2899568.0
14000.0,3.245909866,2.3735910852344746E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,145.0,2902896.0
15000.0,3.408323532,2.49584036863226E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,161.0,2909552.0
16000.0,3.536073837,2.5919228135340244E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,168.0,2908344.0
17000.0,3.695606848,2.712949426861674E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,180.0,2932464.0
18000.0,3.812095201,2.801371193976435E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,184.0,2934128.0
19000.0,4.003007889,2.943329329250554E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,195.0,2874272.0
20000.0,4.196823712,3.1071717586835305E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,207.0,3267680.0
21000.0,4.378054004,3.2658128359381934E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,218.0,3383664.0
22000.0,4.558074265,3.422796355972629E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,232.0,3370816.0
23000.0,4.720069898,3.5680897132180005E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,240.0,3466928.0
24000.0,4.936042124,3.7688880320828528E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,254.0,3593888.0
25000.0,5.092291718,3.914352479240534E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,262.0,3598656.0
26000.0,5.26716571,4.078684524092711E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,272.0,3632448.0
27000.0,5.481349738,4.282772566196756E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,289.0,3683264.0
28000.0,5.693102561,4.488805934140725E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,294.0,3761064.0
29000.0,5.949821232,4.746616003758639E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,306.0,3881904.0
30000.0,6.182346307,4.983522811724911E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,320.0,3938312.0
31000.0,6.356031804,5.162315587900218E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,331.0,3979136.0
32000.0,6.534392267,5.346174395307076E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,342.0,3984632.0
