learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.140514084,1.1071670812964439E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,10.0,316920.0
2000.0,0.24985857,2.0036544276066126E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,20.0,316920.0
3000.0,0.315770241,2.544047283133492E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,36.0,316920.0
4000.0,0.352736945,2.8471277911967287E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,45.0,316920.0
5000.0,0.385441227,3.115261796446517E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,49.0,316920.0
6000.0,0.421100929,3.407626530926054E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,64.0,316920.0
7000.0,0.454402669,3.6806589408100896E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,69.0,316920.0
8000.0,0.487649794,3.953243576341619E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,78.0,316920.0
9000.0,0.521039702,4.226998853004227E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,85.0,316920.0
10000.0,0.554647903,4.5025438578867665E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,99.0,316920.0
11000.0,0.588022054,4.7761699469548963E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,108.0,316920.0
12000.0,0.621298875,5.04899805236049E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,113.0,316920.0
13000.0,0.654481597,5.321054664242392E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,118.0,316920.0
14000.0,0.687915425,5.5951700297004235E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,132.0,316920.0
15000.0,0.721372078,5.869472531468918E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,140.0,316920.0
16000.0,0.754741232,6.14305765141795E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,149.0,316920.0
17000.0,0.788182378,6.417233015277733E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,162.0,316920.0
18000.0,0.821406486,6.68962894034013E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,316920.0
19000.0,0.854642642,6.962123643858978E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,180.0,316920.0
20000.0,0.887832436,7.234238237251836E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,191.0,316920.0
21000.0,0.921769478,7.512479325002678E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,201.0,316920.0
22000.0,0.955187074,7.786461608463275E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,210.0,316920.0
23000.0,0.988821785,8.062223962024473E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,221.0,316920.0
24000.0,1.022208173,8.335950379111491E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,232.0,316920.0
25000.0,1.055345435,8.607634276133649E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,240.0,316920.0
26000.0,1.088654293,8.880725044670823E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,249.0,316920.0
27000.0,1.122147807,9.155329760307444E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,262.0,316920.0
28000.0,1.155407681,9.428018921614312E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,268.0,316920.0
29000.0,1.18871318,9.70108215057353E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,280.0,316920.0
30000.0,1.221987411,9.973889021234584E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,292.0,316920.0
31000.0,1.255158585,1.024585095403157E-7,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,305.0,316920.0
32000.0,1.288236532,1.0517048542608815E-7,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,317.0,316920.0
33000.0,1.337363383,1.0919826971560093E-7,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,326.0,316920.0
34000.0,1.386377063,1.132167754055994E-7,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,335.0,316920.0
35000.0,1.435389765,1.172352009118907E-7,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,343.0,316920.0
36000.0,1.484243494,1.2124059263036896E-7,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,349.0,316920.0
37000.0,1.517846421,1.239956102774851E-7,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,362.0,316920.0
38000.0,1.551869554,1.2678507953488577E-7,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,372.0,316920.0
39000.0,1.585702415,1.2955894887988144E-7,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,384.0,316920.0
40000.0,1.619562911,1.3233508394752317E-7,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,399.0,316920.0
41000.0,1.653399279,1.3510924082243815E-7,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,412.0,316920.0
42000.0,1.682772436,1.3751747049500546E-7,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,421.0,316920.0
43000.0,1.708048989,1.3958983013121413E-7,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,431.0,316920.0
44000.0,1.733469012,1.4167395250409844E-7,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,444.0,316920.0
45000.0,1.758999654,1.4376714424457403E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,455.0,316920.0
46000.0,1.786336091,1.4600838847738382E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,463.0,316920.0
47000.0,1.8117818,1.4809461677941186E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,470.0,316920.0
48000.0,1.837196303,1.5017828658167895E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,477.0,316920.0
49000.0,1.86242091,1.5224638729881496E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,485.0,316920.0
50000.0,1.887492444,1.5430193795397878E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,499.0,316920.0
51000.0,1.912848379,1.5638080591640747E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,508.0,316920.0
52000.0,1.938415388,1.5847697929377358E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,519.0,316920.0
53000.0,1.963782443,1.605567589564311E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,528.0,316920.0
54000.0,1.98900522,1.6262470963656902E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,536.0,316920.0
55000.0,2.014232414,1.6469302245518813E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,551.0,316920.0
56000.0,2.039532277,1.6676729321840528E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,558.0,316920.0
57000.0,2.064846715,1.688427589484242E-7,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,565.0,316920.0
