learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.124577279,9.89406696960537E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,316920.0
2000.0,0.250744604,2.0238201778589026E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,86.0,316920.0
3000.0,0.315263938,2.552797620062613E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,133.0,316920.0
4000.0,0.368249207,2.987210226834027E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,180.0,316920.0
5000.0,0.403153112,3.2733783759011164E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,226.0,316920.0
6000.0,0.444977472,3.616285557407472E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,273.0,316920.0
7000.0,0.481897857,3.918986307890672E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,335.0,316920.0
8000.0,0.517082161,4.207453376314499E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,378.0,316920.0
9000.0,0.552189121,4.495286321154692E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,435.0,316920.0
10000.0,0.587621305,4.785785694009521E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,479.0,316920.0
11000.0,0.622633215,5.072839348321367E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,519.0,316920.0
12000.0,0.657965573,5.362520273450969E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,562.0,316920.0
13000.0,0.693150529,5.6509926874552754E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,619.0,316920.0
14000.0,0.728262706,5.938868405138039E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,665.0,316920.0
15000.0,0.763589375,6.228502687618343E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,718.0,316920.0
16000.0,0.798655181,6.515998221386431E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,778.0,316920.0
17000.0,0.833643252,6.802856425862346E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,826.0,316920.0
18000.0,0.868951783,7.092341999540934E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,865.0,316920.0
19000.0,0.903975046,7.379488734182799E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,918.0,316920.0
20000.0,0.939013096,7.666756703638369E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,964.0,316920.0
21000.0,0.974798687,7.960153569683641E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1016.0,316920.0
22000.0,1.010109354,8.249656655877416E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1084.0,316920.0
23000.0,1.045646383,8.541015625948916E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1117.0,316920.0
24000.0,1.080899393,8.830045997213781E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1169.0,316920.0
25000.0,1.115860362,9.116681999355143E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1208.0,316920.0
26000.0,1.164519941,9.515629385236859E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1252.0,316920.0
27000.0,1.216516479,9.941935640578677E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1289.0,316920.0
28000.0,1.268567629,1.0368689645676772E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1342.0,316920.0
29000.0,1.304747432,1.0665318554623261E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1396.0,316920.0
30000.0,1.340339919,1.0957132210587671E-7,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1447.0,316920.0
31000.0,1.37595417,1.1249124303996151E-7,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1491.0,316920.0
