learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.078008241,7.357269423312197E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,17.0,27992.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.231261017,2.268115714663226E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,46.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.308493919,3.04047059576441E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,67.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.346336846,3.418912537303857E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,85.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.382584847,3.7814496962314267E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,103.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.421971179,4.175375113080152E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,123.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.459970567,4.5554760895108595E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,150.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.514561955,5.0989678239824454E-8,8000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,9.0,27992.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.550243068,5.456270899579342E-8,9000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,24.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.575495296,5.7091726964823895E-8,10000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,38.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.601138137,5.965986493926287E-8,11000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,5.0,57.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.626340199,6.218417171881223E-8,12000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,87.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.651527869,6.470734972794229E-8,13000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,4.0,110.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.678064461,6.736598568971993E-8,14000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,0.0,132.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.703397392,6.990402981286247E-8,15000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,156.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.728318002,7.240107396295915E-8,16000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,2.0,173.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.753404609,7.49150625222942E-8,17000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,5.0,197.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.785453652,7.813008979841653E-8,18000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,4.0,207.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.810617502,8.06547355003986E-8,19000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,4.0,228.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.836228052,8.322419784351769E-8,20000.0,25.0,0.0,0.0,?,0.0,0.96,?,0.0,1.0,248.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.862215792,8.58318257155228E-8,21000.0,25.0,0.0,1.0,0.0,0.0,0.96,1.0,0.0,1.0,268.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.905459086,9.00975006681929E-8,22000.0,98.0,0.0,1.0,1836.0,18.73469387755102,146.09278350515464,0.0,1.0,1.0,2.0,24160.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
