learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.133710843,1.0535616044153769E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,46.0,316920.0
2000.0,0.251225537,2.017034386906773E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,107.0,316920.0
3000.0,0.320433521,2.5844528657831253E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,150.0,316920.0
4000.0,0.365455476,2.9535763071210435E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,195.0,316920.0
5000.0,0.413515366,3.347606996972735E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,251.0,316920.0
6000.0,0.472687755,3.832746210937699E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,304.0,316920.0
7000.0,0.524680518,4.259021516024446E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,356.0,316920.0
8000.0,0.561451346,4.560496087091044E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,412.0,316920.0
9000.0,0.596925579,4.8513402088930216E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,316920.0
10000.0,0.632438594,5.1425022943485535E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,518.0,316920.0
11000.0,0.668242694,5.436050910929218E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,557.0,316920.0
12000.0,0.703205877,5.722705065087726E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,598.0,316920.0
13000.0,0.73867988,6.013547301178798E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,647.0,316920.0
14000.0,0.774303325,6.30561477383102E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,705.0,316920.0
15000.0,0.809700924,6.59583059315694E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,753.0,316920.0
