learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.102983637,9.823629452468207E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,41.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.247831946,2.4293956426276515E-8,2000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,2.0,20.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.314714022,3.097546700164055E-8,3000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,5.0,59.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.414430292,4.161999868694072E-8,4000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,4.0,104.0,30240.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.457986392,4.597124733495836E-8,5000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,1.0,44.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.519844475,5.254888158023357E-8,6000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,4.0,88.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.573127787,5.825012220919132E-8,7000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,1.0,128.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.625816791,6.390958179761965E-8,8000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,0.0,178.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.686212496,7.040233748493922E-8,9000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,1.0,231.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.732706264,7.540058490347529E-8,10000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,4.0,265.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.781423501,8.060549826644153E-8,11000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,5.0,306.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.822157335,8.495747079130882E-8,12000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,3.0,353.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.86480806,8.951424252474473E-8,13000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,0.0,400.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.911903296,9.45263687934147E-8,14000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,0.0,441.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.966695934,1.0033501381722175E-7,15000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,5.0,485.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.007948262,1.0470823143375003E-7,16000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,1.0,525.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.055585285,1.0979773553646893E-7,17000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,0.0,571.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.098802007,1.1441497796837033E-7,18000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,0.0,607.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.139544257,1.1876784965241742E-7,19000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,1.0,646.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.194490286,1.246701968884944E-7,20000.0,16.0,0.0,0.0,?,0.0,171.0,?,0.0,2.0,690.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.244451577,1.2967000888760926E-7,21000.0,56.0,2.0,1.0,266.0,4.75,345.1090909090909,0.0,1.0,5.0,31.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.299584152,1.355330616469288E-7,22000.0,56.0,2.0,1.0,266.0,4.75,345.1090909090909,0.0,1.0,5.0,70.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.342780686,1.398558992816363E-7,23000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,1.0,46.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.408113471,1.4687940884042323E-7,24000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,3.0,96.0,30560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.451438786,1.5155496942028608E-7,25000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,2.0,132.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.499218598,1.5656440349467304E-7,26000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,4.0,169.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.543301451,1.6118623302205568E-7,27000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,1.0,208.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.582913174,1.6533929069715448E-7,28000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,1.0,244.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.629439053,1.703063256826438E-7,29000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,2.0,288.0,30560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.670827091,1.7474198364040295E-7,30000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,1.0,323.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.724566869,1.8047916396188444E-7,31000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,5.0,368.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.767852709,1.851002971092301E-7,32000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,2.0,412.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.797912904,1.8830947968556855E-7,33000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,0.0,453.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.826551188,1.9136686111736006E-7,34000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,5.0,487.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.8505473,1.9392865103689537E-7,35000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,5.0,529.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.868483797,1.9584352529679112E-7,36000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,1.0,559.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.886150533,1.9772960026576491E-7,37000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,1.0,599.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.906532907,1.9990559278694495E-7,38000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,1.0,638.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.92401549,2.017720078502202E-7,39000.0,63.0,2.0,1.0,266.0,4.222222222222222,333.93548387096774,0.0,1.0,0.0,671.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
