learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.730351864,5.34835896141082E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,24.0,2852376.0
2000.0,1.059178706,7.783657782765188E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,49.0,2862776.0
3000.0,1.434314527,1.0597107609232535E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,87.0,2900112.0
4000.0,1.747521357,1.2979458491866849E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,117.0,2940200.0
5000.0,2.048030039,1.5277910680920981E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,150.0,2956520.0
6000.0,2.324115776,1.7400322285419307E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,184.0,2971584.0
7000.0,2.559621282,1.922788086079841E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,218.0,2999664.0
8000.0,2.837626533,2.1397936396071915E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,256.0,3017312.0
9000.0,3.046989167,2.3039213289690908E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,285.0,3030296.0
10000.0,3.420735873,2.5985251226938454E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,325.0,3046936.0
11000.0,3.777442485,2.881117533358627E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,362.0,3062328.0
12000.0,4.071484952,3.1148885135494874E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,388.0,3073144.0
13000.0,4.405933147,3.381970813326908E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,421.0,3086872.0
14000.0,4.719128207,3.633058340649636E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,450.0,3098936.0
15000.0,5.078465314,3.923349529314136E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,486.0,3122728.0
16000.0,8.68230104,1.2851070022257137E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,521.0,9575864.0
17000.0,9.085484328,1.385091044233506E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,545.0,9585848.0
18000.0,9.425061546,1.469400306749986E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,572.0,9597080.0
19000.0,9.776433389,1.556758911374865E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,604.0,9610392.0
20000.0,10.14017706,1.647350002429938E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,644.0,9627032.0
21000.0,10.578208666,1.7566678404385525E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,678.0,9646904.0
22000.0,11.05927007,1.8768745947639003E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,707.0,9658968.0
23000.0,11.419366822,1.9669789314185268E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,739.0,9672280.0
24000.0,11.797259316,2.0616622371273462E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,770.0,9685176.0
25000.0,24.147749781,3.725956777514602E-5,25000.0,26.0,0.0,1.0,4006.0,154.07692307692307,0.96,0.0,1.0,3.0,809.0,5208928.0
26000.0,24.360826313,3.7547479440499296E-5,26000.0,26.0,0.0,1.0,4006.0,154.07692307692307,0.96,0.0,1.0,1.0,843.0,5223072.0
27000.0,24.563187609,3.782160944211008E-5,27000.0,26.0,0.0,1.0,4006.0,154.07692307692307,0.96,0.0,1.0,5.0,875.0,5236384.0
28000.0,24.759135755,3.80875157622644E-5,28000.0,26.0,0.0,1.0,4006.0,154.07692307692307,0.96,0.0,1.0,0.0,897.0,5245536.0
