learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.096499219,9.13158429649348E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,19.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.212958537,2.0650403898778477E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,44.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.276824267,2.6967269180766826E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,59.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.341787966,3.339273295926965E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,79.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.380101358,3.718225412750824E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,98.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.421895987,4.1316099319658766E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,116.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.469372285,4.6011910023670647E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,139.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.508580986,4.988998488633583E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,161.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.546540089,5.364446385144153E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,184.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.59139933,5.8086067349521654E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,204.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.62950937,6.185941890881294E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,216.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.667831565,6.565377636051634E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,244.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.705992142,6.943213168962136E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,261.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.744792305,7.327381371243755E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,278.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.782903342,7.704726398670013E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,298.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.821686901,8.088730201414685E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,317.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.85993421,8.46742448526704E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,342.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.898688182,8.851135341185666E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,360.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.93687209,9.229201879010436E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,386.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.977911774,9.635544028255678E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,401.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.043912046,1.034134167869555E-7,21000.0,0.0,2.0,1.0,0.0,?,?,1.0,0.0,4.0,428.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.084937569,1.0748384192942749E-7,22000.0,4.0,2.0,1.0,1264.0,316.0,0.6666666666666666,0.0,1.0,1.0,38.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.124205952,1.1137992909125159E-7,23000.0,4.0,2.0,1.0,1264.0,316.0,0.6666666666666666,0.0,1.0,4.0,57.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.164475626,1.1537536124037375E-7,24000.0,4.0,2.0,1.0,1264.0,316.0,0.6666666666666666,0.0,1.0,1.0,79.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
