learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.060159974,5.659983096159995E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,35.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.168701961,1.633640642425873E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,67.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.229169119,2.2284086157218034E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,107.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.297919744,2.9046545523024266E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.341270348,3.33150901176946E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,202.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.380095272,3.713801077362563E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,245.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.423516658,4.1413524962618114E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,275.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.459598554,4.496635163456615E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,316.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.495691471,4.8520263496237906E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,356.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.531669359,5.2062848954794714E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,397.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.569725072,5.5810028763926684E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,436.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.605749089,5.93571563435946E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,476.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.641594863,6.28867331137239E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,517.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
