learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.074423707,7.022432257615858E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,22.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.224661951,2.185211508406533E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,45.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.280707858,2.7384281877299975E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,69.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.341847145,3.341920487896436E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,87.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.382026975,3.738526650918855E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,103.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.420703067,4.120289750683639E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,123.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.468488411,4.591968250382278E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,140.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.51589281,5.059886526735707E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,163.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.563193031,5.526776485227877E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,182.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.60928229,5.9817133072238E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,193.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.6627276,6.509813125718385E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,212.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.709034641,6.967378811970766E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,226.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.755249216,7.424030830067478E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,242.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.801602103,7.882049526402105E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,257.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.847840686,8.338938770561169E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,277.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.886047801,8.716468071012447E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,299.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.923697731,9.088491756520752E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,316.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.961390879,9.46094248451334E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,330.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.999285996,9.835388893553366E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,352.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.037225689,1.0210275763646182E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,376.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.09227434,1.0793296043921675E-7,21000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,1.0,392.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.136553364,1.1231729876769085E-7,22000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,3.0,22.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.175035701,1.161276714867995E-7,23000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,5.0,38.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.213630539,1.1994918362140864E-7,24000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,3.0,57.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.251905597,1.2373903237268124E-7,25000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,4.0,80.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.290187735,1.2752958215827125E-7,26000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,2.0,98.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.338818538,1.3269003467112784E-7,27000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,1.0,117.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.377989577,1.3686287904970973E-7,28000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,3.0,136.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.416932116,1.410113815939965E-7,29000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,1.0,157.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.4557091,1.4514224776026693E-7,30000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,5.0,170.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.494862219,1.493131831424787E-7,31000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,1.0,189.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.535920745,1.5368709927505712E-7,32000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,4.0,205.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.575435788,1.5789658999221608E-7,33000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,2.0,230.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.614697935,1.6207913999810197E-7,34000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,5.0,255.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.653620045,1.6622546626522104E-7,35000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,3.0,270.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.692958092,1.704161018081879E-7,36000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,3.0,294.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.732355492,1.7461306015592898E-7,37000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,3.0,319.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.767788894,1.7838773849289453E-7,38000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,1.0,340.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.79418764,1.8119996562957353E-7,39000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,0.0,358.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.820307127,1.839824436358218E-7,40000.0,62.0,1.0,1.0,1521.0,24.532258064516128,0.9836065573770492,0.0,1.0,3.0,371.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.85540726,1.8770418479638385E-7,41000.0,62.0,2.0,2.0,760.5,24.532258064516128,0.9836065573770492,0.5,1.0,5.0,388.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.883982865,1.9053126547874885E-7,42000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,0.0,31.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.909743586,1.930798602225135E-7,43000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,5.0,52.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.935561264,1.9563408991379457E-7,44000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,1.0,71.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.961438485,1.98194210394267E-7,45000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,1.0,87.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.98699711,2.0072281110124457E-7,46000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,5.0,104.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,2.018865075,2.0410183866914155E-7,47000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,5.0,121.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,2.044985413,2.068714332191791E-7,48000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,2.0,139.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,2.071493879,2.0968218179997678E-7,49000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,5.0,164.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,2.098193456,2.1251319428333393E-7,50000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,2.0,178.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,2.124631014,2.1531642433928121E-7,51000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,3.0,197.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,2.152280197,2.1824812555041375E-7,52000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,1.0,223.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,2.180042439,2.2119181464586204E-7,53000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,5.0,239.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,2.206303801,2.2397636226816934E-7,54000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,0.0,258.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,2.233588415,2.2686940745901942E-7,55000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,0.0,274.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,2.260952891,2.2977092058623214E-7,56000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,0.0,297.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,2.289168907,2.3276272429632856E-7,57000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,5.0,313.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,2.316548321,2.356658213311993E-7,58000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,5.0,343.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,2.343520843,2.3852577474879934E-7,59000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,4.0,359.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,2.370247705,2.4135968031827574E-7,60000.0,74.0,2.0,2.0,1476.0,39.891891891891895,276.65277777777777,0.0,2.0,5.0,379.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
