learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.093415848,8.882342743923267E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,22.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.206499683,2.0219423613405474E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,46.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.270621688,2.6647896402627226E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,73.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.336614472,3.32639218408366E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,98.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.38425223,3.803978671035418E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,132.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.429877252,4.2613867206349965E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,164.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.479442802,4.758300049308687E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,194.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.533563224,5.303812295207547E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,222.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.580797294,5.779912862358408E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,258.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.627919521,6.254886096723171E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,285.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.675063097,6.730074520484233E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,313.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.722188554,7.205080311959403E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,352.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.769460338,7.681561021172752E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,390.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.834030767,8.333193613854547E-8,14000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,3.0,19.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.873625595,8.73277715117981E-8,15000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,0.0,45.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.912954312,9.129675146476676E-8,16000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,4.0,80.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.95219356,9.525670237497738E-8,17000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,109.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.991252923,9.919849963021776E-8,18000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,136.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.030378998,1.0314702933469168E-7,19000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,167.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.069364914,1.0708141445719949E-7,20000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,3.0,196.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.122826675,1.1247667455834648E-7,21000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,5.0,26.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.162121144,1.1644219826774052E-7,22000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,0.0,55.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.201335622,1.2039964943626275E-7,23000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,1.0,87.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.240472095,1.2434922848728795E-7,24000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,3.0,115.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.279512183,1.2828908054587741E-7,25000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,3.0,145.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.318516064,1.3222527866230656E-7,26000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,5.0,176.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.3593782,1.3636651405067494E-7,27000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,1.0,209.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.398104371,1.402912768139628E-7,28000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,1.0,239.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.436950501,1.4422819700475163E-7,29000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,4.0,271.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.475984995,1.4818420723191774E-7,30000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,2.0,306.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.51468102,1.5210591480293623E-7,31000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,0.0,328.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.553643206,1.5605459686574837E-7,32000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,2.0,360.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.592435226,1.5998603319620094E-7,33000.0,26.0,0.0,1.0,118.0,4.538461538461538,273.28,0.0,1.0,2.0,388.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.642576694,1.6502131005267303E-7,34000.0,30.0,0.0,1.0,118.0,3.933333333333333,695.3793103448276,0.0,1.0,5.0,20.0,28640.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.681437807,1.6893988320450404E-7,35000.0,30.0,0.0,1.0,118.0,3.933333333333333,695.3793103448276,0.0,1.0,3.0,59.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.720193898,1.7284786642831235E-7,36000.0,30.0,0.0,1.0,118.0,3.933333333333333,695.3793103448276,0.0,1.0,3.0,86.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.759081272,1.7676908761674333E-7,37000.0,30.0,0.0,1.0,118.0,3.933333333333333,695.3793103448276,0.0,1.0,1.0,118.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.795243342,1.804155018771026E-7,38000.0,30.0,0.0,1.0,118.0,3.933333333333333,695.3793103448276,0.0,1.0,3.0,151.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.824365943,1.8335208895812848E-7,39000.0,30.0,0.0,1.0,118.0,3.933333333333333,695.3793103448276,0.0,1.0,1.0,184.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.861303036,1.870307857870145E-7,40000.0,38.0,0.0,1.0,118.0,3.1052631578947367,715.2162162162163,0.0,1.0,4.0,5.0,25440.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.891964994,1.901225944390562E-7,41000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,5.0,41.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.921243717,1.9307492413346554E-7,42000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,4.0,81.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.950068274,1.9598145784940986E-7,43000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,4.0,115.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.979113068,1.989101992359178E-7,44000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,5.0,155.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,2.008051106,2.018281758459409E-7,45000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,0.0,195.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,2.038046234,2.0486559463923177E-7,46000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,5.0,227.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,2.067060508,2.078036884897161E-7,47000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,4.0,267.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,2.096040128,2.1073827314661196E-7,48000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,2.0,304.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,2.124880554,2.136587624987132E-7,49000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,0.0,334.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,2.153836223,2.1659092178781207E-7,50000.0,38.0,0.0,2.0,59.0,3.1052631578947367,715.2162162162163,0.5,1.0,5.0,370.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,2.190576798,2.202835036300516E-7,51000.0,62.0,0.0,2.0,5415.0,174.67741935483872,623.8833333333333,0.0,2.0,2.0,12.0,28960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,2.219685356,2.2322108441006599E-7,52000.0,62.0,0.0,2.0,5415.0,174.67741935483872,623.8833333333333,0.0,2.0,3.0,48.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,2.250163962,2.2629692785058377E-7,53000.0,62.0,0.0,2.0,5415.0,174.67741935483872,623.8833333333333,0.0,2.0,5.0,85.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,2.279415297,2.292489174161872E-7,54000.0,62.0,0.0,2.0,5415.0,174.67741935483872,623.8833333333333,0.0,2.0,1.0,120.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,2.308463291,2.3218038619153408E-7,55000.0,62.0,0.0,2.0,5415.0,174.67741935483872,623.8833333333333,0.0,2.0,0.0,151.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,2.337544724,2.351152295677012E-7,56000.0,62.0,0.0,2.0,5415.0,174.67741935483872,623.8833333333333,0.0,2.0,2.0,178.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,2.373807877,2.387357373094062E-7,57000.0,83.0,0.0,2.0,5415.0,130.48192771084337,537.1358024691358,0.0,2.0,0.0,4.0,26392.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,2.402751344,2.4165426135443564E-7,58000.0,83.0,0.0,2.0,5415.0,130.48192771084337,537.1358024691358,0.0,2.0,4.0,39.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,2.431754619,2.445788161588791E-7,59000.0,83.0,0.0,2.0,5415.0,130.48192771084337,537.1358024691358,0.0,2.0,5.0,67.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,2.460818695,2.475095018522193E-7,60000.0,83.0,0.0,2.0,5415.0,130.48192771084337,537.1358024691358,0.0,2.0,0.0,95.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,2.48987153,2.504390540556154E-7,61000.0,83.0,0.0,3.0,3610.0,130.48192771084337,537.1358024691358,0.3333333333333333,2.0,4.0,127.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,2.518897213,2.5336586837813255E-7,62000.0,83.0,0.0,3.0,3610.0,130.48192771084337,537.1358024691358,0.3333333333333333,2.0,0.0,163.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,2.547758356,2.5627609125545865E-7,63000.0,83.0,0.0,3.0,3610.0,130.48192771084337,537.1358024691358,0.3333333333333333,2.0,3.0,189.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,2.584481327,2.5997906415322585E-7,64000.0,87.0,0.0,3.0,4718.0,162.68965517241378,595.5238095238095,0.0,3.0,5.0,22.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
