learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.135429497,1.0765491985349608E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,34.0,316920.0
2000.0,0.260347947,2.1007234741877767E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,69.0,316920.0
3000.0,0.326351957,2.6418733934505534E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,103.0,316920.0
4000.0,0.36402073,2.950709984858831E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,149.0,316920.0
5000.0,0.397551667,3.225621522057181E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,189.0,316920.0
6000.0,0.437009265,3.549124230029062E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,234.0,316920.0
7000.0,0.478884758,3.8924506378645705E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,265.0,316920.0
8000.0,0.520610661,4.234550595724956E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,299.0,316920.0
9000.0,0.5611918,4.567264927679053E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,335.0,316920.0
10000.0,0.601904321,4.9010564268945416E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,367.0,316920.0
11000.0,0.642653412,5.235147754143925E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,414.0,316920.0
12000.0,0.680832015,5.548164310729132E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,461.0,316920.0
13000.0,0.714627533,5.8252450795664153E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,494.0,316920.0
14000.0,0.748565307,6.103492168797181E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,539.0,316920.0
15000.0,0.782564544,6.382243177372963E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,590.0,316920.0
16000.0,0.816482053,6.660324119075513E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,630.0,316920.0
17000.0,0.850356711,6.938053736438977E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,671.0,316920.0
18000.0,0.884086651,7.21459684810353E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,704.0,316920.0
19000.0,0.917817318,7.491145920254291E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,738.0,316920.0
20000.0,0.951508002,7.767367182061077E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,780.0,316920.0
21000.0,0.994121037,8.116740507254378E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,817.0,316920.0
