learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.062506518,4.531744933910668E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7.0,293616.0
2000.0,0.139979019,1.0416453008353711E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,293616.0
3000.0,0.174969533,1.3074285885915161E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,25.0,293616.0
4000.0,0.209120874,1.566837629918009E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,33.0,293616.0
5000.0,0.242827589,1.8228693513199686E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,293616.0
6000.0,0.267953698,2.0137239314652977E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,47.0,293616.0
7000.0,0.292835144,2.2027200840227302E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,58.0,293616.0
8000.0,0.317100096,2.38703343020007E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,75.0,293616.0
9000.0,0.341296036,2.5708225704096256E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,293616.0
10000.0,0.364693966,2.7485501328594982E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,100.0,293616.0
11000.0,0.3875162,2.921904785107821E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,114.0,293616.0
12000.0,0.410237355,3.094491654723883E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,133.0,293616.0
13000.0,0.440447161,3.3239613207355145E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,142.0,293616.0
14000.0,0.469537192,3.5449253248684115E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,293616.0
15000.0,0.500248655,3.778205510690809E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,163.0,293616.0
16000.0,0.529491971,4.000333847284318E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,293616.0
17000.0,0.552909283,4.178208632826806E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,181.0,293616.0
18000.0,0.576205131,4.3551607939898975E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,293616.0
19000.0,0.598464029,4.524236420951785E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,196.0,293616.0
20000.0,0.617276275,4.66713173800707E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,209.0,293616.0
21000.0,0.636429527,4.8126172912567865E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,217.0,293616.0
22000.0,0.655296999,4.9559320976585164E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,225.0,293616.0
23000.0,0.67380751,5.0965354758091285E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,231.0,293616.0
24000.0,0.692293544,5.236952929925175E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,247.0,293616.0
25000.0,0.710720973,5.3769252282604586E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,260.0,293616.0
26000.0,0.729061663,5.516238668695093E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,271.0,293616.0
27000.0,0.747342628,5.655098445978017E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,282.0,293616.0
28000.0,0.765487825,5.7929269476011405E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,290.0,293616.0
29000.0,0.783699639,5.9312614630907785E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,301.0,293616.0
30000.0,0.801870163,6.069282345235349E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,308.0,293616.0
31000.0,0.820126218,6.207952909473331E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,319.0,293616.0
32000.0,0.838307723,6.346057201832534E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,331.0,293616.0
33000.0,0.856568521,6.48476379326731E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,336.0,293616.0
34000.0,0.874776082,6.623066003534944E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,346.0,293616.0
35000.0,0.893000532,6.761496500398965E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,353.0,293616.0
36000.0,0.911175325,6.89954980929941E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,363.0,293616.0
37000.0,0.929345527,7.037568245574833E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,378.0,293616.0
38000.0,0.947556942,7.17589973031357E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,386.0,293616.0
39000.0,0.965788544,7.314384552817793E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,399.0,293616.0
40000.0,0.983985287,7.452604590997101E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,411.0,293616.0
41000.0,1.002047608,7.589803577553482E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,421.0,293616.0
42000.0,1.020105241,7.726966954685749E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,432.0,293616.0
43000.0,1.038119238,7.863798878569156E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,447.0,293616.0
44000.0,1.052456325,7.972701483421028E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,457.0,293616.0
45000.0,1.064167592,8.061658709000797E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,465.0,293616.0
46000.0,1.075820497,8.150172624595463E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,476.0,293616.0
47000.0,1.087490335,8.238815161004663E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,489.0,293616.0
48000.0,1.100811323,8.339999613076449E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,500.0,293616.0
49000.0,1.112479427,8.428628978252412E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,513.0,293616.0
50000.0,1.124092202,8.516838071707636E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,521.0,293616.0
51000.0,1.135734812,8.605273787852376E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,532.0,293616.0
52000.0,1.147395688,8.693848250102251E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,541.0,293616.0
53000.0,1.159074353,8.782557835228741E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,553.0,293616.0
54000.0,1.170713076,8.87096402623877E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,566.0,293616.0
55000.0,1.182326026,8.959174448970705E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,571.0,293616.0
56000.0,1.193978208,9.04768287275359E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,580.0,293616.0
57000.0,1.205639172,9.136258003439754E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,594.0,293616.0
58000.0,1.217307441,9.224888621933758E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,606.0,293616.0
59000.0,1.228956756,9.313375268366188E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,622.0,293616.0
60000.0,1.240624231,9.401999855741859E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,629.0,293616.0
61000.0,1.252324418,9.49087291911617E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,634.0,293616.0
62000.0,1.26399101,9.579490799341351E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,642.0,293616.0
63000.0,1.275695443,9.668396114766598E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,649.0,293616.0
64000.0,1.287318494,9.756683263350279E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,659.0,293616.0
65000.0,1.298944374,9.844991900641472E-8,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,669.0,293616.0
66000.0,1.310559244,9.933216907437891E-8,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,681.0,293616.0
67000.0,1.322179101,1.0021479794822634E-7,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,692.0,293616.0
68000.0,1.333751976,1.0109385813187809E-7,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,701.0,293616.0
69000.0,1.345359257,1.0197553174950183E-7,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,710.0,293616.0
70000.0,1.356937646,1.0285501076925547E-7,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,723.0,293616.0
71000.0,1.368525972,1.037352445903048E-7,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,733.0,293616.0
72000.0,1.380155467,1.0461860555380584E-7,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,741.0,293616.0
73000.0,1.391780929,1.0550166017599406E-7,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,751.0,293616.0
74000.0,1.403392975,1.0638369573667647E-7,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,764.0,293616.0
75000.0,1.415023221,1.0726711374513806E-7,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,773.0,293616.0
76000.0,1.426608074,1.0814708376172931E-7,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,785.0,293616.0
77000.0,1.438198793,1.09027499351874E-7,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,790.0,293616.0
78000.0,1.449795329,1.0990835679359735E-7,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,800.0,293616.0
79000.0,1.461392492,1.1078926186140627E-7,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,815.0,293616.0
80000.0,1.473002327,1.1167112947747112E-7,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,829.0,293616.0
81000.0,1.485031102,1.125848192184046E-7,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,838.0,293616.0
82000.0,1.496754156,1.1347528679903598E-7,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,845.0,293616.0
83000.0,1.508400191,1.1435990411892534E-7,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,850.0,293616.0
84000.0,1.520052368,1.1524498797696084E-7,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,864.0,293616.0
85000.0,1.532538006,1.1619338042337448E-7,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,875.0,293616.0
86000.0,1.54442492,1.1709629459153861E-7,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,887.0,293616.0
87000.0,1.556095823,1.1798280085161329E-7,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,895.0,293616.0
88000.0,1.568066541,1.1889208066008985E-7,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,902.0,293616.0
89000.0,1.579726893,1.1977778548024594E-7,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,910.0,293616.0
90000.0,1.591372115,1.2066234104573726E-7,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,914.0,293616.0
91000.0,1.60295056,1.2154182431917638E-7,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,924.0,293616.0
92000.0,1.614547932,1.2242274526234716E-7,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,929.0,293616.0
93000.0,1.626142064,1.2330342009942977E-7,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,941.0,293616.0
