learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.062175821,4.5033941822271376E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,32.0,293616.0
2000.0,0.135684515,1.0087016752041463E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,68.0,293616.0
3000.0,0.175034036,1.3075954000293794E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,111.0,293616.0
4000.0,0.21027716,1.575297479727823E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,155.0,293616.0
5000.0,0.239633476,1.7982841492831293E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,196.0,293616.0
6000.0,0.261028103,1.960794888747442E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,240.0,293616.0
7000.0,0.285729255,2.148421552074659E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,282.0,293616.0
8000.0,0.319561926,2.4054100184902134E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,327.0,293616.0
9000.0,0.348685067,2.6266255217767837E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,365.0,293616.0
10000.0,0.377934247,2.848798400533903E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,418.0,293616.0
11000.0,0.40711868,3.070479469695646E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,466.0,293616.0
12000.0,0.43073007,3.249828445897955E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,505.0,293616.0
13000.0,0.454116237,3.427466658165264E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,548.0,293616.0
14000.0,0.476956993,3.600962001060653E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,586.0,293616.0
