learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.057275309,4.19242748103208E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,32.0,293616.0
2000.0,0.127702267,9.541965485504931E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,66.0,293616.0
3000.0,0.168827256,1.2665764920218951E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,93.0,293616.0
4000.0,0.203732861,1.5317148223138517E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,130.0,293616.0
5000.0,0.235694595,1.774491900264389E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,161.0,293616.0
6000.0,0.268058894,2.0203268083809978E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,193.0,293616.0
7000.0,0.299163781,2.2565953905499645E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,229.0,293616.0
8000.0,0.325909249,2.4597504061526723E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,261.0,293616.0
9000.0,0.352006178,2.6579792058198817E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,298.0,293616.0
10000.0,0.371584089,2.8066904123193688E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,322.0,293616.0
11000.0,0.390728991,2.9521125400803156E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,341.0,293616.0
12000.0,0.409742789,3.096538819304771E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,364.0,293616.0
13000.0,0.428828496,3.241511309723473E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,389.0,293616.0
14000.0,0.44784325,3.385944850596703E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,422.0,293616.0
15000.0,0.466930191,3.530926714315183E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,449.0,293616.0
16000.0,0.485798083,3.6742447109810184E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,471.0,293616.0
17000.0,0.504594067,3.817016504048474E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,501.0,293616.0
18000.0,0.523181852,3.9582068452193514E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,544.0,293616.0
19000.0,0.541798382,4.0996155295848027E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,576.0,293616.0
20000.0,0.56043923,4.2412089302419794E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,608.0,293616.0
21000.0,0.579798386,4.388258502873696E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,637.0,293616.0
22000.0,0.598900112,4.533352671484567E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,671.0,293616.0
23000.0,0.617581475,4.6752538186899494E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,705.0,293616.0
24000.0,0.636364853,4.817929858259029E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,737.0,293616.0
25000.0,0.655045515,4.959825680761702E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,774.0,293616.0
26000.0,0.673611097,5.100847370899386E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,809.0,293616.0
27000.0,0.692251293,5.242435819051332E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,834.0,293616.0
28000.0,0.710809996,5.3834052572204837E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,867.0,293616.0
29000.0,0.729405922,5.524657436343945E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,900.0,293616.0
30000.0,0.748131489,5.666894351250596E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,933.0,293616.0
31000.0,0.76671573,5.808057772669114E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,963.0,293616.0
32000.0,0.78521499,5.9485756897210255E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1000.0,293616.0
33000.0,0.80380254,6.089764245863177E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1037.0,293616.0
34000.0,0.822313961,6.230374536252685E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1061.0,293616.0
35000.0,0.840856006,6.371217442470706E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1097.0,293616.0
36000.0,0.859340815,6.511625591649777E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1124.0,293616.0
37000.0,0.877795393,6.651804110176033E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1147.0,293616.0
38000.0,0.896364248,6.792850661586142E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1172.0,293616.0
39000.0,0.914831121,6.933122571296162E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1205.0,293616.0
40000.0,0.933287417,7.073314139521784E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1250.0,293616.0
41000.0,0.95181366,7.214037015850759E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1279.0,293616.0
42000.0,0.970169974,7.35346913411013E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1301.0,293616.0
43000.0,0.988581584,7.493321273426629E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1334.0,293616.0
44000.0,1.006996075,7.633195296435721E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1372.0,293616.0
45000.0,1.020988529,7.739480114883848E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1402.0,293616.0
46000.0,1.032878349,7.829793605289526E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1435.0,293616.0
47000.0,1.044711651,7.919677792488702E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1466.0,293616.0
48000.0,1.056512804,8.009317780162312E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1495.0,293616.0
49000.0,1.070023397,8.111942446581193E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1533.0,293616.0
50000.0,1.081849983,8.201775619938143E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1556.0,293616.0
51000.0,1.093729881,8.292013744152257E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1582.0,293616.0
52000.0,1.105552598,8.381817529100099E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1604.0,293616.0
53000.0,1.117365311,8.471545324995287E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1638.0,293616.0
54000.0,1.129160219,8.561137876479991E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1669.0,293616.0
55000.0,1.140971337,8.650853556967445E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1706.0,293616.0
56000.0,1.152791987,8.740641641258367E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1739.0,293616.0
57000.0,1.164629143,8.830555102928646E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1774.0,293616.0
58000.0,1.176432092,8.920208732779242E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1803.0,293616.0
59000.0,1.188250922,9.009982992592372E-8,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1827.0,293616.0
60000.0,1.200082322,9.099852732452668E-8,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1853.0,293616.0
61000.0,1.211967912,9.190134092341282E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1873.0,293616.0
62000.0,1.223891854,9.280706768917955E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1909.0,293616.0
