learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.032148705,2.8673985573152704E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,40.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.127394855,1.2012872679221134E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,82.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.17667922,1.674512573850031E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,122.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.19977315,1.89625900579306E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,163.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.229324291,2.1803129588978158E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,207.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.255890032,2.4362586925493346E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,246.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.297334001,2.8346298832522912E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,289.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.330408975,3.15255591912133E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,350.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.358926171,3.426671299480523E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,397.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.389033818,3.7160745461785964E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,441.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.418542869,3.991925010989524E-8,11000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,1.0,11.0,11464.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.442533373,4.216709459647951E-8,12000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,1.0,58.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.466271307,4.439127396615016E-8,13000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,1.0,116.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.500610939,4.770389437736737E-8,14000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,2.0,170.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.527705913,5.0311648645318226E-8,15000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,2.0,220.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.555323424,5.296969445781576E-8,16000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,0.0,259.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.582998892,5.5641795379983063E-8,17000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,1.0,316.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.611486049,5.839603914627599E-8,18000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,2.0,364.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.645015545,6.162308362678522E-8,19000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,0.0,408.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.670522409,6.407799033597941E-8,20000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,0.0,458.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.703727678,6.727678464491128E-8,21000.0,4.0,3.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,505.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.734580684,7.025306282468348E-8,22000.0,4.0,5.0,1.0,0.0,0.0,0.75,1.0,0.0,2.0,564.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.763495272,7.303594574101478E-8,23000.0,4.0,6.0,1.0,0.0,0.0,0.75,1.0,0.0,2.0,619.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.790192508,7.560541973724341E-8,24000.0,4.0,7.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,673.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.813807701,7.787826267609373E-8,25000.0,4.0,7.0,1.0,0.0,0.0,0.75,1.0,0.0,0.0,718.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.845608513,8.093893006102287E-8,26000.0,4.0,11.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,774.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.888540337,8.507090107774777E-8,27000.0,4.0,19.0,1.0,0.0,0.0,0.75,1.0,0.0,0.0,835.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.925753315,8.865246207879029E-8,28000.0,4.0,24.0,1.0,0.0,0.0,0.75,1.0,0.0,2.0,882.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.951914042,9.117029979610816E-8,29000.0,4.0,24.0,1.0,0.0,0.0,0.75,1.0,0.0,0.0,929.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.98206496,9.407885007945822E-8,30000.0,4.0,26.0,1.0,0.0,0.0,0.75,1.0,0.0,0.0,985.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.013892832,9.714495431186218E-8,31000.0,4.0,29.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,1042.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.042501988,9.990720397391047E-8,32000.0,4.0,32.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,1091.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.069901441,1.0254426280630753E-7,33000.0,4.0,35.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,1136.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.095112944,1.0497074251245915E-7,34000.0,4.0,36.0,1.0,0.0,0.0,0.75,1.0,0.0,2.0,1203.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.122819173,1.0763979264565227E-7,35000.0,4.0,39.0,1.0,0.0,0.0,0.75,1.0,0.0,2.0,1264.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.145692711,1.0984329062603414E-7,36000.0,4.0,39.0,1.0,0.0,0.0,0.75,1.0,0.0,0.0,1314.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.165953456,1.1179949080296689E-7,37000.0,4.0,40.0,1.0,0.0,0.0,0.75,1.0,0.0,1.0,1371.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.182195452,1.1336270080601175E-7,38000.0,4.0,41.0,1.0,0.0,0.0,0.75,1.0,0.0,2.0,1413.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.198302304,1.1487186870279411E-7,39000.0,8.0,42.0,1.0,18144.0,2268.0,3893.8571428571427,0.0,1.0,0.0,56.0,12304.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.217730995,1.167460844302612E-7,40000.0,8.0,42.0,1.0,18144.0,2268.0,3893.8571428571427,0.0,1.0,0.0,112.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.235234477,1.1843070608332132E-7,41000.0,8.0,45.0,2.0,9072.0,2268.0,3893.8571428571427,0.5,1.0,1.0,161.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.252873739,1.201283958749411E-7,42000.0,8.0,48.0,2.0,9072.0,2268.0,3893.8571428571427,0.5,1.0,2.0,220.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.269516341,1.217301621802089E-7,43000.0,8.0,50.0,2.0,9072.0,2268.0,3893.8571428571427,0.5,1.0,2.0,263.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.28394239,1.231185964650847E-7,44000.0,8.0,50.0,2.0,9072.0,2268.0,3893.8571428571427,0.5,1.0,1.0,313.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
