learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.419098407,1.8881223605198164E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,22.0,1764520.0
2000.0,0.855244479,3.916116054101536E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,45.0,1797368.0
3000.0,1.104550172,5.1208621771187E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,1867952.0
4000.0,1.260981328,5.892081944653267E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,87.0,1905712.0
5000.0,1.382306085,6.514944230208152E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,103.0,1984472.0
6000.0,1.524745454,7.26060627850859E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,123.0,2023552.0
7000.0,1.66241765,8.049780443151977E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,140.0,2215792.0
8000.0,1.79956272,8.844680811718291E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,163.0,2240448.0
9000.0,1.941021874,9.732255475273334E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,182.0,2425360.0
10000.0,2.056960021,1.048559312863267E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,193.0,2511688.0
11000.0,2.194372423,1.1403835612602944E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,212.0,2583056.0
12000.0,2.309509605,1.2194489004313323E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,226.0,2654440.0
13000.0,2.429325222,1.3028792684104167E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,242.0,2691616.0
14000.0,2.549747795,1.3888103305803486E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,257.0,2758320.0
15000.0,2.721035892,1.5141231839216934E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,277.0,2827944.0
16000.0,2.942171587,1.6829562380206978E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,299.0,2951216.0
17000.0,3.163192351,1.8573530406305835E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,316.0,3050056.0
18000.0,3.368332119,2.0222574815864673E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,330.0,3107312.0
19000.0,3.568402635,2.1944282316275745E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,352.0,3326432.0
