learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.026176381,2.4310936062182815E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.101339894,9.73349207005153E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,17.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.135169893,1.3020194924521363E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,29.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.172021035,1.660041239960533E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,34.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.202494674,1.9561033128189546E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.223809123,2.163180647848588E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,53.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.251833104,2.435443435519106E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,60.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.279619023,2.7053933675051153E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,73.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.304248422,2.9446766024741035E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,81.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.326367587,3.15957203520524E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,92.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.34825028,3.372170059658587E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,104.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.370136665,3.584803953184643E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,115.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.39203166,3.797521495875385E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,126.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.413919645,4.010170933961661E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,137.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.435600108,4.220804223156637E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,144.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.457307336,4.431697543698052E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,151.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.479273026,4.6451019130667875E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,165.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.500835157,4.854585565449256E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,177.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.522074178,5.060930091048694E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.543377345,5.2678978174980726E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,197.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.568759866,5.5147605554469754E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,206.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.590838256,5.729488312587556E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,215.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.612393381,5.9391269522770824E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,225.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.634038848,6.14964423099036E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,240.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.655712471,6.360435346461212E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,250.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.677332255,6.570702840068481E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,257.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.699023513,6.781665468226497E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,269.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.720537166,6.990900763761666E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,274.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.742171332,7.201308132359965E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,281.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.76345035,7.408261438705855E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,291.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.784811824,7.616016687219756E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,309.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
