learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.594077154,3.073714511911571E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,47.0,2019384.0
2000.0,0.991062571,5.485555618752726E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,100.0,2348424.0
3000.0,1.238238398,7.447292969236213E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,151.0,3067872.0
4000.0,1.453992535,9.43425327828748E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,196.0,3559856.0
5000.0,1.625447857,1.1131920064647102E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,241.0,3827400.0
6000.0,1.801887929,1.3045942663877644E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,288.0,4193264.0
7000.0,2.041152348,1.5837843898937127E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,344.0,4510496.0
8000.0,2.25027458,1.842707329587475E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,393.0,4786000.0
9000.0,2.445769175,2.09957163404449E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,453.0,5078920.0
10000.0,3.850963142,5.980290700378279E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,505.0,1.0675256E7
11000.0,4.165179876,6.849156374388157E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,556.0,1.068872E7
12000.0,4.403558321,7.509048189563097E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,601.0,1.07006E7
13000.0,4.641667338,8.168942217830984E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,647.0,1.0712744E7
14000.0,4.875162873,8.816847819397239E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,697.0,1.0725944E7
