learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.031883401,2.8385887216735215E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,43.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.112267234,1.0600579779386107E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,87.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.162648488,1.5465473980491774E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,135.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.186849394,1.780235204352894E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,167.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.210512328,2.008973131982196E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,210.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.232489598,2.221416576009451E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,255.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.260713691,2.4942449810600118E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,295.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.288748371,2.765242423936311E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,332.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.311386996,2.984078860993394E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,372.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.335239793,3.214652100725307E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,421.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.357497363,3.4298050667887765E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,463.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.379565008,3.643122121426174E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,507.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.401312545,3.853344849699074E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,536.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.422951118,4.0625142766549776E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,575.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.445100059,4.276617179681444E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,616.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.466465394,4.483145349476694E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,658.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.487978451,4.6911014750844084E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,706.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.509205209,4.8962900892777585E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,746.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.530386989,5.101043923299347E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,786.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.552140711,5.3113264389207806E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,826.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.573874663,5.52141784769007E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,869.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.595339799,5.7289107445946186E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,918.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.616698113,5.9353710458411124E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,953.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.638259779,6.143797050709113E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,987.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.659919424,6.353170170309851E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1027.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.681159436,6.558486904392848E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1070.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.702396773,6.763777780568436E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1115.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.723657952,6.969299125614474E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1151.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.744701323,7.172715028007414E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1193.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.766245228,7.380969346036723E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1236.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.787393807,7.585402242344703E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1294.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.808472917,7.78916361604714E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1339.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.829597279,7.993362418544377E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1377.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.851182125,8.202012493054902E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1423.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.872486498,8.407951373223424E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1461.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.893508164,8.611157464072317E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1499.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,0.91453239,8.814388301180263E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1542.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,0.935551865,9.017573212711349E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1581.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,0.956911609,9.224047337063486E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1622.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.977834554,9.426299140631119E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1664.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,0.994030513,9.582857498847777E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1704.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.007434264,9.712424957650612E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1748.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.020737794,9.841023629411022E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1776.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.036039685,9.988939472651318E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1815.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.049485587,1.0118914384409374E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1857.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.06288599,1.0248449479745289E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1898.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.076226584,1.0377406430937559E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1932.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.089525161,1.0505957224486605E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1966.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.103200911,1.0638153963647371E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2002.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.116626295,1.0767930538005716E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2036.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.130014526,1.0897347972613039E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2082.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.143352902,1.10262834834918E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2125.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.156728769,1.11555814014011E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2161.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.170352679,1.1287277028816031E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2206.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.183827159,1.1417528190023787E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2251.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.197159179,1.1546402260581242E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2281.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
