learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.045661541,4.4709550967046784E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.160634749,1.6607554505870988E-8,2000.0,23.0,0.0,0.0,?,0.0,0.9565217391304348,?,0.0,0.0,6.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.203868896,2.117485105941486E-8,3000.0,23.0,0.0,0.0,?,0.0,0.9565217391304348,?,0.0,1.0,17.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.256123251,2.669342880665842E-8,4000.0,208.0,0.0,0.0,?,0.0,9.754807692307692,?,0.0,1.0,13.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.276968242,2.889603124217441E-8,5000.0,208.0,0.0,0.0,?,0.0,9.754807692307692,?,0.0,0.0,21.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.306825548,3.204759024531063E-8,6000.0,322.0,0.0,0.0,?,0.0,12.108695652173912,?,0.0,1.0,5.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.330727718,3.457234148892678E-8,7000.0,322.0,0.0,0.0,?,0.0,12.108695652173912,?,0.0,1.0,16.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.358127529,3.7464842229481376E-8,8000.0,489.0,0.0,0.0,?,0.0,12.501022494887525,?,0.0,0.0,7.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.381465016,3.993129921715293E-8,9000.0,489.0,0.0,0.0,?,0.0,12.501022494887525,?,0.0,1.0,23.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.40447175,4.2364371373251914E-8,10000.0,489.0,0.0,0.0,?,0.0,12.501022494887525,?,0.0,2.0,32.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.427507675,4.480181784983311E-8,11000.0,489.0,0.0,0.0,?,0.0,12.501022494887525,?,0.0,0.0,37.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.450572851,4.72436959970577E-8,12000.0,489.0,0.0,0.0,?,0.0,12.501022494887525,?,0.0,2.0,45.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
