learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.058221887,4.221107652404656E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,23.0,293616.0
2000.0,0.130740373,9.729515340322007E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,40.0,293616.0
3000.0,0.171675515,1.283889424956714E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,58.0,293616.0
4000.0,0.206970449,1.5519850465202083E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,81.0,293616.0
5000.0,0.236334473,1.775030265017723E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,95.0,293616.0
6000.0,0.259197914,1.948697920154159E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,124.0,293616.0
7000.0,0.283282846,2.1316438583688188E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,132.0,293616.0
8000.0,0.307770396,2.317648029330497E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,156.0,293616.0
9000.0,0.331391705,2.4970723489367713E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,172.0,293616.0
10000.0,0.354329163,2.671302227354919E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,293616.0
11000.0,0.376920584,2.8429036547721677E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,204.0,293616.0
12000.0,0.39948702,3.014315299454456E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,220.0,293616.0
13000.0,0.422061368,3.1857870426358036E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,245.0,293616.0
14000.0,0.444918282,3.359405119548862E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,272.0,293616.0
15000.0,0.467763488,3.532934264052039E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,295.0,293616.0
16000.0,0.490561552,3.70610532419694E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,313.0,293616.0
17000.0,0.513444256,3.879919298517828E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,330.0,293616.0
18000.0,0.536270178,4.0533019643233464E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,352.0,293616.0
19000.0,0.556143064,4.204253761667137E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,375.0,293616.0
20000.0,0.574896538,4.346702654431884E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,401.0,293616.0
21000.0,0.593935683,4.491321466095124E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,419.0,293616.0
22000.0,0.612719098,4.6339977867112796E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,446.0,293616.0
23000.0,0.63118543,4.7742655870572964E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,464.0,293616.0
24000.0,0.64965649,4.9145693006621045E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,489.0,293616.0
25000.0,0.668009752,5.053978236335639E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,513.0,293616.0
26000.0,0.68630531,5.1929488601045055E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,533.0,293616.0
27000.0,0.704758661,5.3331180585020524E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,561.0,293616.0
28000.0,0.728222519,5.511346401266132E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,576.0,293616.0
29000.0,0.753190234,5.700997841666762E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,594.0,293616.0
30000.0,0.778096575,5.8901830933311325E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,616.0,293616.0
31000.0,0.802976948,6.079171095523361E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,636.0,293616.0
32000.0,0.822211638,6.225275240983192E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,652.0,293616.0
33000.0,0.84118165,6.369368927578752E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,669.0,293616.0
34000.0,0.859762606,6.510507396574443E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,686.0,293616.0
35000.0,0.878133222,6.650048150922483E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,705.0,293616.0
36000.0,0.896484727,6.789443740657842E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,727.0,293616.0
37000.0,0.914784178,6.928443935136622E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,745.0,293616.0
38000.0,0.933119462,7.067716312314696E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,765.0,293616.0
39000.0,0.951421522,7.206736324410267E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,776.0,293616.0
40000.0,0.969752728,7.345977725643046E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,792.0,293616.0
41000.0,0.987954102,7.484232940282054E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,812.0,293616.0
42000.0,1.006190701,7.622755719333268E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,827.0,293616.0
43000.0,1.024400056,7.761071556586153E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,843.0,293616.0
