learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.533190389,2.6922491928826403E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,46.0,1971816.0
2000.0,0.98252983,5.385409556522055E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,107.0,2316808.0
3000.0,1.157417664,6.539139651092929E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,150.0,2550040.0
4000.0,1.326720451,7.771566456545891E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,195.0,2813840.0
5000.0,1.492918249,9.089391959157215E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,251.0,3065032.0
6000.0,1.638170363,1.03222545451264E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,304.0,3280912.0
7000.0,1.779526993,1.1593945113732459E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,356.0,3477504.0
8000.0,2.083296367,1.473753531695956E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,412.0,4000224.0
9000.0,2.320730944,1.7681483593427244E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,4792792.0
10000.0,3.65741745,5.148200063055321E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,518.0,9774536.0
11000.0,3.893418603,5.7455999382435915E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,557.0,9784832.0
12000.0,4.108419458,6.290442895681323E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,598.0,9795656.0
13000.0,4.324015015,6.8375144149957755E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,647.0,9808592.0
14000.0,4.538814256,7.383416158809106E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,705.0,9823904.0
15000.0,4.798334112,8.043823926298725E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,753.0,9836576.0
16000.0,5.110281709,8.838434387631499E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,790.0,9846344.0
17000.0,5.325290895,9.386940208048708E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,846.0,9861128.0
18000.0,5.542730033,9.942580610135945E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,909.0,9877760.0
19000.0,5.75801026,1.049336580111752E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,954.0,9889640.0
20000.0,5.972344542,1.104238955992087E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,999.0,9901520.0
21000.0,6.190796187,1.1603054172060445E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1060.0,9920880.0
22000.0,6.405729471,1.2155452097749814E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1112.0,9934608.0
23000.0,6.621206727,1.2710028052272751E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1165.0,9948600.0
24000.0,6.836619857,1.326520399261506E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1217.0,9962328.0
25000.0,7.051910398,1.3820799173845685E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1267.0,9975528.0
26000.0,7.266134521,1.4374359187758787E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1316.0,9988464.0
27000.0,7.478037068,1.4922499088636996E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1356.0,9999024.0
28000.0,7.691695265,1.547593922033111E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1408.0,1.0012752E7
29000.0,7.98586587,1.6238975864112187E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1460.0,1.002648E7
30000.0,8.302855932,1.7062220453578752E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1507.0,1.0038888E7
31000.0,8.519028485,1.7624402891064626E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1559.0,1.0052616E7
32000.0,8.736367628,1.8190435583105575E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1614.0,1.0067136E7
33000.0,8.954740196,1.8760084381380867E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1676.0,1.0083504E7
34000.0,9.169674011,1.9321555499184693E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1730.0,1.009776E7
35000.0,9.383479256,1.988079396660207E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1779.0,1.0110696E7
36000.0,9.599207762,2.0445976484321006E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1841.0,1.0127064E7
37000.0,9.813735988,2.1009171892950755E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1920.0,1.014792E7
38000.0,10.026779291,2.156924013304903E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1973.0,1.0161912E7
39000.0,10.244114665,2.214127456659958E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,2019.0,1.0174056E7
40000.0,10.462103907,2.2715744628403275E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,2067.0,1.0186728E7
41000.0,10.682020157,2.329634934079413E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2125.0,1.0205296E7
42000.0,10.89703131,2.3864650144405066E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2169.0,1.0216912E7
43000.0,11.114764845,2.444099415802756E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2226.0,1.023196E7
44000.0,11.328102822,2.500638786811315E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2273.0,1.0244368E7
45000.0,11.537774227,2.556275169264593E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2321.0,1.025704E7
46000.0,11.748164834,2.6121699267374754E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2368.0,1.0269448E7
47000.0,11.961090126,2.6688151508350864E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2421.0,1.028344E7
48000.0,12.179975536,2.7271281856401314E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2476.0,1.029796E7
49000.0,12.398450713,2.785421457877906E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2536.0,1.03138E7
50000.0,12.615711876,2.8434679674982012E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2588.0,1.0327528E7
51000.0,12.837501321,2.9027849060311616E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2628.0,1.0338088E7
52000.0,13.052268761,2.960285435331517E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2670.0,1.0349176E7
53000.0,13.265276685,3.0173730737093516E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2710.0,1.0359736E7
54000.0,13.482312602,3.075626215672767E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2768.0,1.0375048E7
55000.0,13.697727348,3.133519262207645E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2819.0,1.0388512E7
56000.0,13.916841849,3.192479951444506E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2868.0,1.0401448E7
57000.0,14.13258148,3.25059439406737E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2910.0,1.0412536E7
58000.0,14.348559944,3.308845450189938E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2959.0,1.0425472E7
59000.0,14.564046608,3.36703156267786E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,3005.0,1.0437616E7
60000.0,14.779299036,3.425217641020943E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,3048.0,1.0448968E7
61000.0,15.002526754,3.485669842077908E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3108.0,1.0468064E7
62000.0,15.218362865,3.544196978237113E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3160.0,1.0481792E7
