learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.30713104,1.2519187159869407E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16.0,1595648.0
2000.0,0.79165417,4.2291783979897285E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,28.0,2375224.0
3000.0,0.987222027,5.466587213678513E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,2445784.0
4000.0,1.224083008,7.375181023231066E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,3114744.0
5000.0,1.371688346,8.635831471797079E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,83.0,3301376.0
6000.0,1.508879306,9.882854444157334E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,104.0,3513592.0
7000.0,1.645529731,1.1227070747721424E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,129.0,3802424.0
8000.0,1.761139818,1.2414015993809536E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,145.0,3968600.0
9000.0,1.961531915,1.4576780304479684E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,4171872.0
10000.0,2.104932109,1.6152172623163257E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,189.0,4246600.0
11000.0,2.208857375,1.7301619820877085E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,205.0,4275336.0
12000.0,2.338139842,1.8753650742984525E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,223.0,4341488.0
13000.0,2.456114058,2.009198754153372E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,250.0,4385112.0
14000.0,2.570681426,2.140942123798633E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,266.0,4444984.0
15000.0,2.688297789,2.2786676585514414E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,287.0,4526360.0
16000.0,2.806141754,2.419116906235668E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,310.0,4606960.0
17000.0,2.923528296,2.5614288028663383E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,331.0,4686248.0
18000.0,3.033573259,2.696309454332506E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,340.0,4737856.0
19000.0,3.151426941,2.8420338748942715E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,353.0,4779600.0
20000.0,3.332037424,3.068311774631081E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,373.0,4842856.0
21000.0,3.522719978,3.3098671458660526E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,390.0,4896752.0
22000.0,3.724428688,3.5691829784236024E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,414.0,4969432.0
23000.0,3.844462574,3.7249162614672718E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,427.0,5015104.0
24000.0,3.968307406,3.887210454738075E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,450.0,5065560.0
25000.0,4.091245998,4.050272127150695E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,468.0,5127032.0
26000.0,4.211211949,4.2098071080968225E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,483.0,5140440.0
27000.0,4.333560038,4.3743738365085285E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,495.0,5199328.0
28000.0,5.400131901,6.920537415017546E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,515.0,9227808.0
29000.0,5.617631043,7.440057272565127E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,535.0,9233088.0
30000.0,5.830895327,7.949869549534978E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,563.0,9240480.0
31000.0,6.043057762,8.457178246271652E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,572.0,9242856.0
32000.0,6.238921894,8.925676048570988E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,584.0,9246024.0
33000.0,6.437092338,9.40000173305245E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,607.0,9252096.0
34000.0,6.635319794,9.874761720559316E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,629.0,9257904.0
35000.0,6.834125296,1.0351259166734136E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,655.0,9264768.0
36000.0,7.030330759,1.0821819639285012E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,677.0,9270576.0
37000.0,7.224118131,1.1286739614095344E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,689.0,9273744.0
38000.0,7.418304571,1.17528557248881E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,707.0,9278496.0
39000.0,7.612171935,1.2218364827157512E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,719.0,9281664.0
40000.0,7.808466773,1.2689917216274196E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,735.0,9285888.0
41000.0,8.005412871,1.3163455564256604E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,754.0,9294160.0
42000.0,8.198820402,1.3628749944122416E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,774.0,9299440.0
43000.0,8.393798222,1.4098061776112632E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,792.0,9304192.0
44000.0,8.632462825,1.4672772245014898E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,807.0,9308152.0
45000.0,8.929516459,1.538851103935991E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,828.0,9313696.0
46000.0,9.121332232,1.5850879943090204E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,843.0,9317656.0
47000.0,9.310015811,1.6305969359375972E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,864.0,9323200.0
48000.0,9.498816851,1.6761612867414395E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,885.0,9328744.0
49000.0,9.693591706,1.7231979256607987E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,908.0,9334816.0
50000.0,9.884663798,1.7693638649813052E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,926.0,9339568.0
51000.0,10.077207988,1.815927566292924E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,958.0,9348016.0
52000.0,10.268326507,1.862171292465295E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,977.0,9353032.0
53000.0,10.462310389,1.9091441031943168E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1004.0,9360160.0
54000.0,10.652619674,1.955249213414221E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1021.0,9364648.0
55000.0,10.848480275,2.0027152603107102E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1033.0,9367816.0
56000.0,11.041740226,2.0495642489732785E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1043.0,9370456.0
57000.0,11.233003708,2.095952777763041E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1061.0,9375208.0
58000.0,11.423954606,2.1422889677413852E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1079.0,9379960.0
59000.0,11.62017057,2.1899322619888824E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1101.0,9385768.0
60000.0,11.81172605,2.236459641030453E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1113.0,9388936.0
61000.0,12.00531215,2.2835137364111443E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1126.0,9395624.0
62000.0,12.199601687,2.3307653518138845E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1146.0,9400904.0
63000.0,12.394574032,2.3782123227809335E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1168.0,9406712.0
64000.0,12.594157243,2.4268018050487292E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1183.0,9410672.0
65000.0,12.792440206,2.4751031742263207E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1204.0,9416216.0
66000.0,12.990939871,2.5234858011687418E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1225.0,9421760.0
67000.0,13.188705247,2.5717137635351637E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1243.0,9426512.0
68000.0,13.385929942,2.6198287307723533E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1257.0,9430208.0
69000.0,13.582642697,2.6678362704030707E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1270.0,9433640.0
70000.0,13.777758022,2.7154726150380553E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1284.0,9437336.0
71000.0,13.975203634,2.763710250418728E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1308.0,9443672.0
72000.0,14.169680351,2.8112358417784528E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1318.0,9446312.0
