learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.06895228,7.136485995766189E-9,1000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,5.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.151289705,1.613204863925154E-8,2000.0,8.0,0.0,0.0,?,0.0,82.0,?,0.0,1.0,24.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.192647132,2.0661660233481476E-8,3000.0,8.0,0.0,0.0,?,0.0,82.0,?,0.0,1.0,57.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.231152404,2.488941290690874E-8,4000.0,8.0,0.0,0.0,?,0.0,82.0,?,0.0,0.0,91.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.258693033,2.792445536872786E-8,5000.0,8.0,0.0,0.0,?,0.0,82.0,?,0.0,0.0,142.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.287280738,3.108660280756445E-8,6000.0,8.0,0.0,0.0,?,0.0,82.0,?,0.0,1.0,188.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.315893526,3.426212460785897E-8,7000.0,8.0,0.0,0.0,?,0.0,82.0,?,0.0,0.0,229.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.340572472,3.701188641404319E-8,8000.0,8.0,0.0,0.0,?,0.0,82.0,?,0.0,1.0,274.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.364969083,3.9738016231327E-8,9000.0,8.0,0.0,0.0,?,0.0,82.0,?,0.0,1.0,319.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.38931441,4.246446169144784E-8,10000.0,8.0,0.0,0.0,?,0.0,82.0,?,0.0,1.0,355.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.41920105,4.573255644765372E-8,11000.0,36.0,0.0,0.0,?,0.0,258.8888888888889,?,0.0,1.0,25.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.443030075,4.834486133021406E-8,12000.0,36.0,0.0,0.0,?,0.0,258.8888888888889,?,0.0,2.0,59.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.466495072,5.092473765671046E-8,13000.0,36.0,0.0,0.0,?,0.0,258.8888888888889,?,0.0,2.0,99.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
