learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.012844025,1.1110772626060578E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.108850011,9.89436931096845E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.15437749,1.4059538181612473E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,18.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.211399136,1.9276272999547007E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,28.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.259644208,2.369076502399519E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,37.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.290451918,2.6509713870967843E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,49.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.321897047,2.9386987454024042E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,58.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.353319188,3.2262547791366366E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,71.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.384484306,3.511458697066332E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,79.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.415592786,3.796144298989533E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,83.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.446764592,4.081409421365915E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,91.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.477943412,4.3667774482582594E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,102.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.509087114,4.651824053288955E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,110.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.540420368,4.938605556568959E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,124.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.571584541,5.223878223503009E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,131.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.602860472,5.5101739082052894E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,142.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.634083307,5.795983559232826E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,156.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.66514927,6.080395801553503E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,165.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.696373709,6.366258908748835E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,176.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.727292813,6.649326641082972E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,189.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.759680854,6.945882868389911E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,198.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.793183226,7.252975116102855E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,209.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.824673207,7.541621216914101E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,217.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.855677334,7.825813842105164E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,222.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.893758686,8.175098997212742E-8,25000.0,54.0,0.0,1.0,4220.0,78.14814814814815,0.9811320754716981,0.0,1.0,1.0,10.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.924966452,8.461339081017303E-8,26000.0,54.0,0.0,1.0,4220.0,78.14814814814815,0.9811320754716981,0.0,1.0,0.0,16.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.956241844,8.748199435811699E-8,27000.0,54.0,0.0,1.0,4220.0,78.14814814814815,0.9811320754716981,0.0,1.0,0.0,22.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.987416758,9.034144650466949E-8,28000.0,54.0,0.0,1.0,4220.0,78.14814814814815,0.9811320754716981,0.0,1.0,1.0,32.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.018793131,9.321976666638836E-8,29000.0,54.0,0.0,1.0,4220.0,78.14814814814815,0.9811320754716981,0.0,1.0,1.0,48.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.050147759,9.60960920445828E-8,30000.0,54.0,0.0,1.0,4220.0,78.14814814814815,0.9811320754716981,0.0,1.0,1.0,61.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.086486302,9.942796368685655E-8,31000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,0.0,4.0,1648.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.117860566,1.0230609037888341E-7,32000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,1.0,14.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.148970501,1.0515996877777494E-7,33000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,0.0,23.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.180273495,1.0803155749685235E-7,34000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,1.0,32.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.211331881,1.1088109270580528E-7,35000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,1.0,45.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.242452689,1.1373635498914041E-7,36000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,1.0,53.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.273598886,1.1659394665460828E-7,37000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,1.0,62.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.3047424,1.1945167888978913E-7,38000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,0.0,74.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.335816974,1.223030851830646E-7,39000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,1.0,83.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.366879842,1.2515341733250563E-7,40000.0,122.0,0.0,1.0,4220.0,34.59016393442623,52.70247933884298,0.0,1.0,0.0,95.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.398217675,1.2802936944203248E-7,41000.0,122.0,0.0,2.0,2110.0,34.59016393442623,52.70247933884298,0.5,1.0,1.0,107.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.429334108,1.3088500311419164E-7,42000.0,122.0,0.0,2.0,2110.0,34.59016393442623,52.70247933884298,0.5,1.0,0.0,115.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.451375118,1.329077622885609E-7,43000.0,122.0,0.0,2.0,2110.0,34.59016393442623,52.70247933884298,0.5,1.0,0.0,124.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.477221977,1.3527851001377323E-7,44000.0,128.0,0.0,2.0,3782.5,59.1015625,151.8095238095238,0.0,2.0,0.0,8.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.49910853,1.3728600716216906E-7,45000.0,128.0,0.0,2.0,3782.5,59.1015625,151.8095238095238,0.0,2.0,0.0,15.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.523056355,1.3948257006532618E-7,46000.0,128.0,0.0,2.0,3782.5,59.1015625,151.8095238095238,0.0,2.0,1.0,25.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.544841451,1.4148103180728026E-7,47000.0,128.0,0.0,2.0,3782.5,59.1015625,151.8095238095238,0.0,2.0,1.0,36.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.566487045,1.4346669629509665E-7,48000.0,128.0,0.0,2.0,3782.5,59.1015625,151.8095238095238,0.0,2.0,0.0,49.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.588275788,1.4546549259559354E-7,49000.0,128.0,0.0,2.0,3782.5,59.1015625,151.8095238095238,0.0,2.0,0.0,64.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.613632169,1.4779156714412487E-7,50000.0,148.0,0.0,2.0,3782.5,51.11486486486486,169.92465753424656,0.0,2.0,0.0,12.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.635636987,1.498101851438648E-7,51000.0,148.0,0.0,2.0,3782.5,51.11486486486486,169.92465753424656,0.0,2.0,1.0,23.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.657693053,1.518335043929062E-7,52000.0,148.0,0.0,2.0,3782.5,51.11486486486486,169.92465753424656,0.0,2.0,0.0,30.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.679548568,1.538386974348852E-7,53000.0,148.0,0.0,2.0,3782.5,51.11486486486486,169.92465753424656,0.0,2.0,1.0,38.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.701268145,1.5583141847921328E-7,54000.0,148.0,0.0,2.0,3782.5,51.11486486486486,169.92465753424656,0.0,2.0,0.0,47.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.723076103,1.578322482762403E-7,55000.0,148.0,0.0,2.0,3782.5,51.11486486486486,169.92465753424656,0.0,2.0,0.0,53.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.744861135,1.5983124518425927E-7,56000.0,148.0,0.0,2.0,3782.5,51.11486486486486,169.92465753424656,0.0,2.0,0.0,68.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.766639488,1.6182962922651113E-7,57000.0,148.0,0.0,2.0,3782.5,51.11486486486486,169.92465753424656,0.0,2.0,0.0,80.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
