learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.041964821,2.8280303325131536E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,19.0,273744.0
2000.0,0.129394745,9.019622456766665E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,44.0,273744.0
3000.0,0.187962738,1.3167277030870318E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,59.0,273744.0
4000.0,0.227587619,1.5973422683291138E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,273744.0
5000.0,0.253831838,1.783197971083224E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,98.0,273744.0
6000.0,0.279504019,1.9650026283673944E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,116.0,273744.0
7000.0,0.309337935,2.1762797642610968E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,139.0,273744.0
8000.0,0.34152719,2.4042368853762746E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,161.0,273744.0
9000.0,0.371378603,2.6156379311196508E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,184.0,273744.0
10000.0,0.402401129,2.835332537803799E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,204.0,273744.0
11000.0,0.433472094,3.055370178677142E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,216.0,273744.0
12000.0,0.464457407,3.274801251199097E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,244.0,273744.0
13000.0,0.495348927,3.493568102624268E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,261.0,273744.0
14000.0,0.525105866,3.7043001045808203E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,278.0,273744.0
15000.0,0.549430804,3.876563887566329E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,298.0,273744.0
16000.0,0.573474575,4.0468365085981794E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,317.0,273744.0
17000.0,0.597923952,4.219981540814043E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,342.0,273744.0
18000.0,0.622269693,4.3923926460035154E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,360.0,273744.0
19000.0,0.646490309,4.563917643863709E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,386.0,273744.0
20000.0,0.670825468,4.736253809690477E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,401.0,273744.0
