learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.277735853,8.735004585059359E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,33.0,1235920.0
2000.0,0.604352953,2.0437170524118052E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,69.0,1384936.0
3000.0,0.819433686,2.8869401004476057E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,110.0,1515456.0
4000.0,0.987246738,3.587034307659438E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,149.0,1612624.0
5000.0,1.132283173,4.211171118432283E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,184.0,1663432.0
6000.0,1.294063215,4.934792745067758E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,226.0,1728976.0
7000.0,1.447563574,5.642522350341474E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,273.0,1782216.0
8000.0,1.567007219,6.202883090298808E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,308.0,1813456.0
9000.0,1.732541309,6.998446284367578E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,348.0,1857760.0
10000.0,1.838197489,7.514882208695199E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,386.0,1889400.0
11000.0,1.946470656,8.051399093419415E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,416.0,1915424.0
12000.0,2.05862192,8.616210563830636E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,451.0,1946712.0
13000.0,2.145659032,9.06345615643687E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,495.0,1986296.0
14000.0,2.650374068,1.364014850267654E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,526.0,3505160.0
15000.0,2.790989553,1.4917234209454515E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,569.0,3510664.0
16000.0,2.899168136,1.5901551228981818E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,620.0,3517192.0
17000.0,2.998244385,1.6804292800166333E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,658.0,3522056.0
18000.0,3.113897141,1.7859336405911587E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,691.0,3526280.0
19000.0,3.225530038,1.8879261363856887E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,733.0,3531656.0
20000.0,3.329376026,1.982938295826413E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,772.0,3536648.0
21000.0,3.449235459,2.0927936902254445E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,814.0,3542840.0
22000.0,3.587377569,2.2196482453548906E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,867.0,3549624.0
23000.0,3.723047158,2.344362591620855E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,896.0,3553336.0
24000.0,3.850680606,2.461875672980238E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,940.0,3558968.0
25000.0,3.94099408,2.5451117090329708E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,968.0,3562552.0
26000.0,4.031308627,2.6284444347374258E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1000.0,3566648.0
