learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.235086242,6.622969005722552E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12.0,1108392.0
2000.0,0.52884716,1.5544127779871225E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,24.0,1174672.0
3000.0,0.785548532,2.389958033035447E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,35.0,1258184.0
4000.0,0.908222958,2.7930149026334283E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,45.0,1270032.0
5000.0,1.021005492,3.17190874853606E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,50.0,1298608.0
6000.0,1.143425189,3.6002830901147797E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,62.0,1352616.0
7000.0,1.208546945,3.831776311758595E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,67.0,1374088.0
8000.0,1.276361082,4.07707185142895E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,77.0,1398208.0
9000.0,1.344488091,4.3312355567250814E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,85.0,1442104.0
10000.0,1.408886871,4.572816370542761E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,90.0,1450064.0
11000.0,1.482357612,4.858311151702805E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,102.0,1502056.0
12000.0,1.551411335,5.132951805737635E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,116.0,1537376.0
13000.0,1.630792376,5.454712075280419E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,128.0,1566816.0
14000.0,1.713623002,5.800382091525259E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,143.0,1613144.0
15000.0,1.789153471,6.118059937962889E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,153.0,1625800.0
16000.0,1.858509054,6.412467882724541E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,161.0,1640856.0
17000.0,1.923310076,6.692101970467447E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,176.0,1668056.0
18000.0,1.96815387,6.88714188262934E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,185.0,1681216.0
19000.0,2.011804843,7.077882785751236E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,192.0,1689088.0
20000.0,2.057049005,7.276817689848587E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,199.0,1699616.0
21000.0,2.104001582,7.485371073508159E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,210.0,1716960.0
22000.0,2.151099221,7.696704437119596E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,217.0,1734488.0
23000.0,2.218563578,8.000219038167741E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,225.0,1739032.0
24000.0,2.302591018,8.383490554860048E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,241.0,1763144.0
25000.0,2.376871332,8.72526830606384E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,251.0,1778576.0
26000.0,2.463443169,9.127125941047239E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,258.0,1794312.0
27000.0,2.54616578,9.515926671261776E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,266.0,1816792.0
28000.0,2.620511276,9.86927808900246E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,277.0,1837192.0
29000.0,2.700277844,1.0253382162392824E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,288.0,1861360.0
