learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.051881833,5.02396599335182E-9,1000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,1.0,5.0,1808.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.173175743,1.7466296200510116E-8,2000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,1.0,29.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.238201762,2.4131148015341415E-8,3000.0,31.0,0.0,0.0,?,0.0,42.54838709677419,?,0.0,1.0,19.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.301558227,3.063982664713637E-8,4000.0,31.0,0.0,0.0,?,0.0,42.54838709677419,?,0.0,0.0,48.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.350544026,3.565820049600676E-8,5000.0,96.0,0.0,0.0,?,0.0,37.177083333333336,?,0.0,1.0,12.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.386253292,3.9320739944239876E-8,6000.0,96.0,0.0,0.0,?,0.0,37.177083333333336,?,0.0,1.0,27.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.424566909,4.3256739534410756E-8,7000.0,96.0,0.0,0.0,?,0.0,37.177083333333336,?,0.0,1.0,48.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.458364243,4.673500175154251E-8,8000.0,96.0,0.0,0.0,?,0.0,37.177083333333336,?,0.0,1.0,71.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.491669755,5.0169609825108204E-8,9000.0,96.0,0.0,0.0,?,0.0,37.177083333333336,?,0.0,0.0,96.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.524986303,5.361190642984584E-8,10000.0,96.0,0.0,0.0,?,0.0,37.177083333333336,?,0.0,1.0,116.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.561944196,5.739631640643296E-8,11000.0,122.0,0.0,0.0,?,0.0,78.12295081967213,?,0.0,0.0,5.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.594407854,6.07233480894069E-8,12000.0,122.0,0.0,0.0,?,0.0,78.12295081967213,?,0.0,1.0,17.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.630633955,6.443544819603364E-8,13000.0,234.0,0.0,0.0,?,0.0,49.534188034188034,?,0.0,1.0,16.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.666894089,6.814878434958558E-8,14000.0,242.0,0.0,0.0,?,0.0,52.16115702479339,?,0.0,0.0,7.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.702649613,7.180948228816192E-8,15000.0,264.0,0.0,0.0,?,0.0,53.10606060606061,?,0.0,1.0,3.0,1808.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.735397024,7.516593321335813E-8,16000.0,264.0,0.0,0.0,?,0.0,53.10606060606061,?,0.0,1.0,19.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.770777554,7.87913873903205E-8,17000.0,350.0,0.0,0.0,?,0.0,43.77142857142857,?,0.0,1.0,16.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.805896255,8.239044795745364E-8,18000.0,361.0,0.0,0.0,?,0.0,45.72576177285318,?,0.0,1.0,17.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.838994194,8.578912827482241E-8,19000.0,361.0,0.0,0.0,?,0.0,45.72576177285318,?,0.0,1.0,42.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.875940308,8.957493187897736E-8,20000.0,506.0,0.0,0.0,?,0.0,37.79249011857708,?,0.0,1.0,1.0,1608.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.909694211,9.303461321372747E-8,21000.0,637.0,0.0,1.0,1.0,0.0015698587127158557,30.27201257861635,0.0,1.0,0.0,19.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.944619965,9.661476743485987E-8,22000.0,651.0,0.0,1.0,1.0,0.0015360983102918587,31.052307692307693,0.0,1.0,0.0,21.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.981514644,1.0039262807427803E-7,23000.0,727.0,0.0,1.0,1.0,0.001375515818431912,30.24931129476584,0.0,1.0,0.0,5.0,1816.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.01451715,1.0377631783552262E-7,24000.0,727.0,0.0,1.0,1.0,0.001375515818431912,30.24931129476584,0.0,1.0,1.0,23.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.04773434,1.0718896217046721E-7,25000.0,727.0,0.0,1.0,1.0,0.001375515818431912,30.24931129476584,0.0,1.0,0.0,49.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.082814012,1.1078148190074705E-7,26000.0,748.0,0.0,1.0,1.0,0.001336898395721925,33.291834002677376,0.0,1.0,0.0,7.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.115507532,1.1413416848970992E-7,27000.0,748.0,0.0,1.0,1.0,0.001336898395721925,33.291834002677376,0.0,1.0,0.0,24.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.150135146,1.1768125281072948E-7,28000.0,787.0,0.0,1.0,1.0,0.0012706480304955528,33.783715012722645,0.0,1.0,0.0,11.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.184643861,1.2121587201887537E-7,29000.0,826.0,0.0,1.0,1.0,0.0012106537530266344,33.42181818181818,0.0,1.0,1.0,10.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.219154985,1.2475038085122076E-7,30000.0,836.0,0.0,1.0,1.0,0.0011961722488038277,34.32335329341317,0.0,1.0,0.0,8.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.251942066,1.2811367986871345E-7,31000.0,836.0,0.0,1.0,1.0,0.0011961722488038277,34.32335329341317,0.0,1.0,1.0,29.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.28485687,1.3149798270984865E-7,32000.0,836.0,0.0,1.0,1.0,0.0011961722488038277,34.32335329341317,0.0,1.0,0.0,57.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.317652941,1.3487523590935602E-7,33000.0,836.0,0.0,1.0,1.0,0.0011961722488038277,34.32335329341317,0.0,1.0,0.0,75.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
