learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.35106103,1.1573413703534752E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,47.0,1293896.0
2000.0,0.648792608,2.2744205795595215E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,93.0,1450312.0
3000.0,0.864924827,3.173152771576659E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,137.0,1607360.0
4000.0,1.037229909,3.9404353060387075E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,195.0,1721312.0
5000.0,1.185873103,4.635140934697497E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,243.0,1806584.0
6000.0,1.331555032,5.346422398870211E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,300.0,1887288.0
7000.0,1.426706036,5.8236190867709E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,339.0,1938592.0
8000.0,1.514891413,6.273724510936564E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,389.0,1972968.0
9000.0,1.598609312,6.71112359710133E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,440.0,2019584.0
10000.0,1.661621648,7.045788729035814E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,476.0,2052992.0
11000.0,2.160793204,1.1694830748486313E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,532.0,3600112.0
12000.0,2.274427002,1.2754891790341877E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,578.0,3606000.0
13000.0,2.368358761,1.3632743797355808E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,629.0,3612528.0
14000.0,2.462345303,1.451272615184188E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,681.0,3619184.0
15000.0,2.589724278,1.5707929983709298E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,742.0,3626992.0
16000.0,2.728579118,1.7012973537639487E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,789.0,3633008.0
17000.0,2.845890504,1.8117674941133086E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,844.0,3640048.0
18000.0,2.937115773,1.8978147588583578E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,891.0,3646064.0
19000.0,3.04043482,1.995454099929676E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,945.0,3652976.0
20000.0,3.149831358,2.0990360759263278E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,3660016.0
21000.0,3.242664809,2.1871086136237737E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1050.0,3667232.0
22000.0,3.337089447,2.276865833063767E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1106.0,3674400.0
23000.0,3.429935396,2.3652576750196557E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1150.0,3680032.0
24000.0,3.520185179,2.4513123797364823E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1195.0,3685792.0
25000.0,3.608797364,2.5359816634716136E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1255.0,3693472.0
26000.0,3.721235257,2.6435914948630294E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1302.0,3699488.0
27000.0,3.858264109,2.7750086060491167E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1362.0,3707168.0
28000.0,3.994650649,2.9060310066592655E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1411.0,3713440.0
29000.0,4.130139249,3.0363657582039926E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1450.0,3718432.0
30000.0,4.266608417,3.1678652088387106E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1499.0,3724704.0
31000.0,4.369275555,3.2669465640613234E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1544.0,3730464.0
32000.0,4.458326349,3.3530227885592277E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1590.0,3736352.0
33000.0,4.547063625,3.4389517037150557E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1643.0,3743136.0
34000.0,4.637659406,3.5268543035539697E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1701.0,3750560.0
35000.0,4.750159131,3.6361847873028575E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1748.0,3756576.0
36000.0,4.85907341,3.7421823062787165E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1790.0,3761952.0
37000.0,4.948782558,3.829622690993419E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1835.0,3767712.0
38000.0,5.038073569,3.9168092647408735E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1887.0,3774368.0
39000.0,5.127865711,4.004604092654764E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1927.0,3779488.0
40000.0,5.218551222,4.093404546700389E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1971.0,3785120.0
41000.0,5.323331693,4.196204526583369E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2021.0,3792408.0
42000.0,5.434327443,4.30529343328554E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2073.0,3799064.0
43000.0,5.523844254,4.393405787278567E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2118.0,3804824.0
44000.0,5.613572334,4.481850887181217E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2160.0,3810200.0
45000.0,5.704513157,4.571638947567276E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2209.0,3816472.0
46000.0,5.799645822,4.665748425550349E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2267.0,3823896.0
47000.0,5.889040033,4.754323257001545E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2315.0,3830040.0
48000.0,5.979057635,4.843655863815134E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2362.0,3836056.0
49000.0,6.068107855,4.93216114515741E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2407.0,3841816.0
50000.0,6.158023791,5.021663807425294E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2453.0,3847704.0
51000.0,6.250065702,5.1134624962366E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2512.0,3855256.0
