learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.013028395,1.1692782846900323E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,29.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.112725206,1.0540514586644453E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,67.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.157606714,1.4759257521722465E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.207967611,1.9493048516956883E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,128.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.255554824,2.3966120559095098E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,155.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.283492491,2.6592187296398402E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,183.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.322046008,3.021994577767328E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,224.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.35652647,3.3464443250077054E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,251.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.385496427,3.6190420421210847E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,276.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.414293871,3.890016468941959E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,296.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.442953856,4.1596974520205215E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,325.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.471777108,4.430914723588568E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,364.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.500516816,4.701345873738536E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,398.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.529720204,4.9761400993832704E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,433.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.558384455,5.2458612241113774E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,465.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.587181301,5.516830023949967E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,489.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.615849598,5.7865892202003556E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,521.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.644654578,6.057634558289622E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,544.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.673462563,6.328708172435354E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,584.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.702387015,6.600877702543926E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,612.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.737910933,6.935579796722573E-8,21000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,22.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.767276837,7.212261821668387E-8,22000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,55.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.7960189,7.483066091544097E-8,23000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,0.0,85.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.825112716,7.757184535991812E-8,24000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,0.0,115.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.853684192,8.026381555616026E-8,25000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,142.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.882560219,8.29844801823029E-8,26000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,177.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.911465653,8.57079155007108E-8,27000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,215.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.940966393,8.84874398363485E-8,28000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,0.0,242.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.970685579,9.128754589207262E-8,29000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,0.0,279.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.000187173,9.40671506905659E-8,30000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,318.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.029633708,9.684156789612438E-8,31000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,340.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.058469474,9.955843917914147E-8,32000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,372.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.087162403,1.0226185253135651E-7,33000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,0.0,398.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.116075609,1.0498602011828164E-7,34000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,0.0,429.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.144740728,1.0768681324565574E-7,35000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,458.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.173310093,1.1037858454601009E-7,36000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,487.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.201929737,1.1307509307343304E-7,37000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,0.0,519.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.230463644,1.1576352356356049E-7,38000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,0.0,546.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.259084813,1.1846017577465414E-7,39000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,572.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.287857787,1.2117113087075243E-7,40000.0,69.0,1.0,1.0,654.0,9.478260869565217,0.9852941176470589,0.0,1.0,1.0,603.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.321664678,1.2435637558823242E-7,41000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,0.0,26.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.350492105,1.2707246118067244E-7,42000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,0.0,51.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.371113899,1.2901542187479425E-7,43000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,1.0,77.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.391204348,1.3090831988038285E-7,44000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,1.0,109.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.411200101,1.327922957424426E-7,45000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,0.0,133.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.432950607,1.3484160232727516E-7,46000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,0.0,162.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.452660649,1.3669865884163518E-7,47000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,0.0,184.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.472721211,1.3858874092993427E-7,48000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,1.0,215.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.492381566,1.4044111599475555E-7,49000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,1.0,241.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.512197488,1.4230814839570882E-7,50000.0,217.0,2.0,2.0,558.0,5.142857142857143,92.80465116279069,0.0,2.0,0.0,275.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
