learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.246984027,7.00145466175427E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13.0,1114568.0
2000.0,0.556800521,1.6987408015734204E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,33.0,1246688.0
3000.0,0.765143061,2.4027526096902373E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,53.0,1306184.0
4000.0,0.893100741,2.867035798286605E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,76.0,1402552.0
5000.0,0.998740126,3.2583562471440264E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,91.0,1431888.0
6000.0,1.081962422,3.5719384377450575E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,104.0,1456512.0
7000.0,1.161633217,3.881810827088728E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,128.0,1503440.0
8000.0,1.264166586,4.293723570573702E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,1552896.0
9000.0,1.34300798,4.6165892369975226E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,167.0,1582960.0
10000.0,1.422733557,4.947750211182008E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,193.0,1605624.0
11000.0,1.504099695,5.291249066341813E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,212.0,1631864.0
12000.0,1.613963349,5.761220679338544E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,236.0,1653560.0
13000.0,1.714947282,6.196818341379694E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,250.0,1667384.0
14000.0,1.815770787,6.6352963348708E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,270.0,1681080.0
15000.0,1.913891283,7.064896546554708E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,285.0,1692416.0
16000.0,2.016047063,7.517060948931983E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,304.0,1710944.0
17000.0,2.102551803,7.902820198935E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,319.0,1723768.0
18000.0,2.172131582,8.216017450216514E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,338.0,1739952.0
19000.0,2.243810418,8.543241106395691E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,360.0,1764640.0
20000.0,2.317935237,8.887606294730759E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,384.0,1795800.0
21000.0,2.390434174,9.227744526163942E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,401.0,1813536.0
22000.0,2.492872731,9.716483119843545E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,425.0,1844232.0
23000.0,2.587384726,1.0171456643431259E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,443.0,1860808.0
24000.0,2.660445677,1.0527111480057567E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,460.0,1881680.0
25000.0,2.737613461,1.0909932082985505E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,480.0,1917616.0
26000.0,3.216988086,1.523019252718362E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,500.0,3483672.0
27000.0,3.389895134,1.6789625132887125E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,520.0,3486232.0
28000.0,3.52854113,1.804084097661506E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,537.0,3488408.0
29000.0,3.660263518,1.9230446830527545E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,557.0,3490968.0
30000.0,3.789455341,2.0397883232011894E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,573.0,3493016.0
31000.0,3.975932438,2.208402531076179E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,590.0,3495192.0
32000.0,4.162557051,2.3773046199440665E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,615.0,3498392.0
33000.0,4.347302405,2.544591557210121E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,629.0,3500184.0
34000.0,4.481790238,2.6664638251433664E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,650.0,3502872.0
35000.0,4.613154881,2.7856320214591173E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,679.0,3506584.0
36000.0,4.742382099,2.9029297073571756E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,695.0,3508632.0
37000.0,4.879877408,3.0278551508446223E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,722.0,3512088.0
38000.0,5.010155853,3.1462925223713948E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,738.0,3514136.0
39000.0,5.141506308,3.2658045068337788E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,761.0,3517080.0
40000.0,5.273637658,3.3861407643735717E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,787.0,3520408.0
41000.0,5.405984492,3.5067869409945667E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,806.0,3523728.0
42000.0,5.538210474,3.6274061413428827E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,825.0,3526160.0
43000.0,5.670294397,3.747974480767161E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,843.0,3528464.0
44000.0,5.801436392,3.867765522407084E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,862.0,3530896.0
45000.0,5.933050578,3.988096840495233E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,887.0,3534096.0
46000.0,6.063925055,4.107842870974791E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,908.0,3536784.0
47000.0,6.196602005,4.229312795763092E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,925.0,3538960.0
48000.0,6.327188517,4.348942370174339E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,942.0,3541136.0
49000.0,6.508787785,4.5154427541968825E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,965.0,3544080.0
50000.0,6.696105206,4.6873285250213885E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,988.0,3547024.0
51000.0,6.882505282,4.858452765016918E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1001.0,3548688.0
52000.0,7.069947777,5.030658134078543E-6,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1021.0,3551248.0
53000.0,7.256066803,5.20174622781757E-6,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1037.0,3553296.0
54000.0,7.439609647,5.370575591517573E-6,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1055.0,3555600.0
55000.0,7.621477885,5.5379669714812535E-6,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1072.0,3557776.0
56000.0,7.772221279,5.6768009201281116E-6,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1090.0,3560080.0
57000.0,7.901879451,5.7963099357707644E-6,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1112.0,3562896.0
58000.0,8.030588821,5.915021134845127E-6,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1130.0,3565200.0
59000.0,8.157618864,6.032238141031552E-6,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1143.0,3566864.0
60000.0,8.285545406,6.150362878191219E-6,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1162.0,3569296.0
61000.0,8.415196838,6.27019196746791E-6,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1181.0,3572624.0
62000.0,8.544024202,6.389319143114285E-6,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1195.0,3574416.0
63000.0,8.67316608,6.50882267839308E-6,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1215.0,3576976.0
64000.0,8.803672353,6.629679531189493E-6,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1236.0,3579664.0
65000.0,8.933366195,6.749869915641778E-6,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1256.0,3582224.0
66000.0,9.06601196,6.872896942712487E-6,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1279.0,3585168.0
67000.0,9.197747612,6.995184547238917E-6,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1303.0,3588240.0
68000.0,9.325433792,7.1137807574402496E-6,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1319.0,3590288.0
69000.0,9.454769548,7.233990483349267E-6,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1338.0,3592720.0
70000.0,9.583029917,7.353264410003828E-6,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1353.0,3594640.0
71000.0,9.713608276,7.474806341084179E-6,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1379.0,3597968.0
72000.0,9.841121637,7.593554495677128E-6,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1393.0,3599760.0
73000.0,9.970088176,7.713758430917847E-6,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1417.0,3602832.0
74000.0,10.098584128,7.833587577720868E-6,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1432.0,3604752.0
75000.0,10.228913772,7.955225998519431E-6,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1455.0,3607696.0
76000.0,10.358150837,8.075904613777176E-6,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1469.0,3609488.0
77000.0,10.487200275,8.196497766602868E-6,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1490.0,3612176.0
78000.0,10.617100538,8.317989227459494E-6,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1514.0,3615248.0
79000.0,10.746444419,8.43905454963118E-6,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1536.0,3618064.0
80000.0,10.875932514,8.560370626871715E-6,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1563.0,3621520.0
81000.0,11.005585564,8.681939726136245E-6,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1579.0,3624456.0
82000.0,11.134157152,8.802558655447953E-6,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1594.0,3626376.0
83000.0,11.262812694,8.9233372908131E-6,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1613.0,3628808.0
84000.0,11.392416526,9.045061948933292E-6,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1626.0,3630472.0
85000.0,11.521784174,9.166676161543948E-6,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1652.0,3633800.0
86000.0,11.655588062,9.292584796207868E-6,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1680.0,3637384.0
87000.0,11.787770374,9.417068209860266E-6,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1703.0,3640328.0
88000.0,11.922295864,9.543883053977268E-6,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1731.0,3643912.0
89000.0,12.051805436,9.66605096153026E-6,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1750.0,3646344.0
90000.0,12.181074858,9.788077944509667E-6,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1770.0,3648904.0
91000.0,12.310170365,9.910013428327496E-6,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1787.0,3651080.0
92000.0,12.440302708,1.0033023043687511E-5,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1809.0,3653896.0
93000.0,12.569700573,1.0155419794306245E-5,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1828.0,3656328.0
94000.0,12.698520512,1.0277346670469834E-5,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1846.0,3658632.0
95000.0,12.82855827,1.0400508015583346E-5,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1865.0,3661064.0
96000.0,12.957682525,1.0522872576341618E-5,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1881.0,3663112.0
97000.0,13.086977755,1.0645463383141807E-5,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1896.0,3665032.0
98000.0,13.218565656,1.0770336911725049E-5,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1921.0,3668232.0
99000.0,13.348856962,1.0894061979147459E-5,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1940.0,3670664.0
100000.0,13.476897076,1.1015700185558302E-5,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1952.0,3672200.0
