learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.226275563,6.400647138496655E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16.0,1115576.0
2000.0,0.461936039,1.377508686470282E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,28.0,1210384.0
3000.0,0.655303784,2.014178898256686E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,1272720.0
4000.0,0.808626004,2.564967435357885E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,69.0,1388616.0
5000.0,0.932148682,3.022441015319692E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,83.0,1431600.0
6000.0,1.0288462,3.4100105203877304E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,104.0,1549304.0
7000.0,1.123329203,3.806639279226855E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,129.0,1622680.0
8000.0,1.224150549,4.2416211674396154E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,145.0,1667712.0
9000.0,1.335247144,4.740875908804395E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,172.0,1737096.0
10000.0,1.437967181,5.212946832419828E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,189.0,1776456.0
11000.0,1.531257474,5.647454356575136E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,205.0,1800376.0
12000.0,1.640369233,6.164709285592453E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,223.0,1832464.0
13000.0,1.73237089,6.608582638823034E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,250.0,1864944.0
14000.0,1.818251048,7.028154673007255E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,266.0,1888496.0
15000.0,1.907514921,7.469430773627178E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,287.0,1910896.0
16000.0,2.009475394,7.978710003113166E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,310.0,1930752.0
17000.0,2.099704519,8.433147998947132E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,331.0,1946840.0
18000.0,2.188673562,8.884189381708411E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,340.0,1959656.0
19000.0,2.267677821,9.287701776329448E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,353.0,1974280.0
