learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.042343426,2.8535447133332493E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,44.0,273744.0
2000.0,0.130274965,9.080660092569888E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,94.0,273744.0
3000.0,0.18556908,1.2996465932130812E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,144.0,273744.0
4000.0,0.225869433,1.5850447004325685E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,201.0,273744.0
5000.0,0.252521004,1.7737851791530844E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,252.0,273744.0
6000.0,0.277927888,1.9537110622823234E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,308.0,273744.0
7000.0,0.308209904,2.168161542385816E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,347.0,273744.0
8000.0,0.340451623,2.3964902018420394E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,395.0,273744.0
9000.0,0.371945818,2.6195250631347294E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,440.0,273744.0
10000.0,0.404043161,2.846831283975392E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,483.0,273744.0
11000.0,0.435354593,3.0685718584842975E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,538.0,273744.0
12000.0,0.466520858,3.2892843926921483E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,597.0,273744.0
13000.0,0.497626856,3.5095701294541354E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,645.0,273744.0
14000.0,0.528615748,3.7290265476554626E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,703.0,273744.0
15000.0,0.555164247,3.917037093471735E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,761.0,273744.0
16000.0,0.580077807,4.093469366114586E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,808.0,273744.0
17000.0,0.605015927,4.2700755671970544E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,861.0,273744.0
18000.0,0.629861386,4.446025563754141E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,904.0,273744.0
19000.0,0.654692185,4.621871741462499E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,951.0,273744.0
20000.0,0.679532687,4.7977866336517036E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1003.0,273744.0
21000.0,0.706069735,4.9857160860411825E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1048.0,273744.0
22000.0,0.73127713,5.1642292325869206E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1108.0,273744.0
23000.0,0.75628325,5.34131699449569E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1154.0,273744.0
24000.0,0.78124911,5.5181196440681814E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1205.0,273744.0
