learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.041882784,2.8225018179416656E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,273744.0
2000.0,0.128158613,8.932363509573043E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,273744.0
3000.0,0.177459236,1.242372361972928E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,54.0,273744.0
4000.0,0.223251551,1.5666633185856045E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,64.0,273744.0
5000.0,0.269045228,1.8909639205783607E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,84.0,273744.0
6000.0,0.301865448,2.123389395028353E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,110.0,273744.0
7000.0,0.332532512,2.3405666991472245E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,132.0,273744.0
8000.0,0.364237838,2.5650967430695894E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,153.0,273744.0
9000.0,0.398511367,2.807814227562398E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,177.0,273744.0
10000.0,0.431779927,3.043414745848626E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,196.0,273744.0
11000.0,0.464599689,3.275836976844817E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,215.0,273744.0
12000.0,0.49748274,3.508707406416535E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,236.0,273744.0
13000.0,0.530368432,3.7415965389609336E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,256.0,273744.0
14000.0,0.563149137,3.973742176998406E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,281.0,273744.0
15000.0,0.595868274,4.205451804198324E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,297.0,273744.0
16000.0,0.628777577,4.438508144576102E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,307.0,273744.0
17000.0,0.661680492,4.671519246563315E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,327.0,273744.0
18000.0,0.694418571,4.9033630167804654E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,346.0,273744.0
19000.0,0.727144123,5.135118073578924E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,361.0,273744.0
20000.0,0.753534419,5.322008261051029E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,380.0,273744.0
21000.0,0.780727957,5.514586829129607E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,410.0,273744.0
22000.0,0.807008729,5.7007013920731844E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,433.0,273744.0
23000.0,0.833121897,5.8856290208883587E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,452.0,273744.0
24000.0,0.859250237,6.070664094422012E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,469.0,273744.0
25000.0,0.885348524,6.255486339315771E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,482.0,273744.0
26000.0,0.911622197,6.441550628725438E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,499.0,273744.0
27000.0,0.937904109,6.627673264894634E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,511.0,273744.0
28000.0,0.963952358,6.812141151838003E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,533.0,273744.0
29000.0,0.990208325,6.998080051306634E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,553.0,273744.0
30000.0,1.016304296,7.182885894805192E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,576.0,273744.0
31000.0,1.042451513,7.368054651040583E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,596.0,273744.0
32000.0,1.068532406,7.552753715507686E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,621.0,273744.0
33000.0,1.094545369,7.736971714872867E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,655.0,273744.0
34000.0,1.120478139,7.920621805306524E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,675.0,273744.0
35000.0,1.146529058,8.105108600594103E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,695.0,273744.0
36000.0,1.172562991,8.289475104819983E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,722.0,273744.0
37000.0,1.19873376,8.474810651063919E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,754.0,273744.0
38000.0,1.22467263,8.658503940336405E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,773.0,273744.0
39000.0,1.250695596,8.842792778715491E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,793.0,273744.0
40000.0,1.276838233,9.027929100412875E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,816.0,273744.0
41000.0,1.303100779,9.21391459089145E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,836.0,273744.0
42000.0,1.329224154,9.398914503403007E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,855.0,273744.0
43000.0,1.355238599,9.58314299796149E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,879.0,273744.0
44000.0,1.38127854,9.767552049502728E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,899.0,273744.0
45000.0,1.407330437,9.952045770768074E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,916.0,273744.0
46000.0,1.433304361,1.0135987304646519E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,938.0,273744.0
47000.0,1.459252404,1.0319745555058119E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,960.0,273744.0
48000.0,1.483405078,1.0490789402835068E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,984.0,273744.0
49000.0,1.501520195,1.0619076619174328E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1006.0,273744.0
50000.0,1.519617288,1.0747236193567511E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1029.0,273744.0
51000.0,1.537596453,1.0874560628179457E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1044.0,273744.0
52000.0,1.557067422,1.1012449685834344E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1056.0,273744.0
53000.0,1.575881966,1.1145690088115629E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1072.0,273744.0
54000.0,1.593982249,1.1273872253376987E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1099.0,273744.0
55000.0,1.612186215,1.1402788678508248E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1122.0,273744.0
56000.0,1.630416125,1.1531888833258298E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1144.0,273744.0
57000.0,1.648414825,1.1659351610381153E-7,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1165.0,273744.0
58000.0,1.666448623,1.1787062943708148E-7,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1178.0,273744.0
59000.0,1.684407606,1.1914244453899559E-7,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1201.0,273744.0
60000.0,1.702583485,1.2042961973164228E-7,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1215.0,273744.0
61000.0,1.720799179,1.2171961453374472E-7,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1234.0,273744.0
62000.0,1.738763543,1.2299181070607152E-7,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1257.0,273744.0
63000.0,1.756755265,1.2426594431091095E-7,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1277.0,273744.0
64000.0,1.774785236,1.2554278662458057E-7,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1301.0,273744.0
65000.0,1.792734766,1.2681393228612834E-7,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1320.0,273744.0
66000.0,1.810641987,1.2808208171870555E-7,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1335.0,273744.0
67000.0,1.828361612,1.2933694602116937E-7,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1359.0,273744.0
68000.0,1.846247184,1.306035623198747E-7,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1384.0,273744.0
69000.0,1.864172181,1.3187297060910608E-7,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1403.0,273744.0
70000.0,1.881994415,1.331351014519855E-7,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1416.0,273744.0
71000.0,1.899930818,1.344053174886852E-7,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1436.0,273744.0
72000.0,1.917793539,1.3567031553056087E-7,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1455.0,273744.0
73000.0,1.935812635,1.3694638770099726E-7,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1477.0,273744.0
74000.0,1.953685968,1.3821213726103302E-7,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1495.0,273744.0
75000.0,1.971554787,1.3947756714966145E-7,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1513.0,273744.0
76000.0,1.990676172,1.4083170096740122E-7,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1531.0,273744.0
77000.0,2.008539965,1.4209677492592478E-7,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1551.0,273744.0
78000.0,2.026506779,1.433691446017846E-7,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1564.0,273744.0
79000.0,2.044418293,1.446375980550423E-7,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1588.0,273744.0
80000.0,2.062466719,1.4591574731063094E-7,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1607.0,273744.0
81000.0,2.081257832,1.4724649200230833E-7,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1624.0,273744.0
82000.0,2.099258775,1.485212786177918E-7,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1637.0,273744.0
83000.0,2.117494652,1.498127027349174E-7,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1663.0,273744.0
84000.0,2.135401421,1.5108082015786318E-7,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1683.0,273744.0
85000.0,2.153450719,1.5235903116654603E-7,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1706.0,273744.0
86000.0,2.171239205,1.536187720513716E-7,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1724.0,273744.0
87000.0,2.189368705,1.5490266278672961E-7,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1741.0,273744.0
88000.0,2.207378146,1.5617805121161041E-7,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1754.0,273744.0
89000.0,2.225220814,1.5744162914477285E-7,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1768.0,273744.0
90000.0,2.243201541,1.5871498410824684E-7,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1783.0,273744.0
91000.0,2.261062346,1.599798464632779E-7,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1806.0,273744.0
92000.0,2.278968658,1.6124793152250345E-7,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1825.0,273744.0
93000.0,2.296803385,1.6251094709176566E-7,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1841.0,273744.0
94000.0,2.314642225,1.6377425393451E-7,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1862.0,273744.0
95000.0,2.330916891,1.6492678946491326E-7,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1882.0,273744.0
96000.0,2.347888009,1.6612864617187524E-7,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1904.0,273744.0
97000.0,2.364539451,1.6730786413785066E-7,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1930.0,273744.0
98000.0,2.38107799,1.6847908656530077E-7,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1952.0,273744.0
99000.0,2.39770596,1.6965664229661222E-7,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1973.0,273744.0
100000.0,2.414289641,1.708310615797713E-7,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,1992.0,273744.0
