learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.331049766,1.0759888744858405E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,51.0,1275936.0
2000.0,0.701970884,2.513264215492126E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,101.0,1497824.0
3000.0,0.93481271,3.4637744940679934E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,155.0,1577968.0
4000.0,1.143582854,4.3592650782328516E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,205.0,1658040.0
5000.0,1.32428321,5.167458774980323E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,263.0,1728856.0
6000.0,1.478527942,5.876082545580384E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,312.0,1775856.0
7000.0,1.613673415,6.512814687759968E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,364.0,1821200.0
8000.0,1.746223187,7.150528824105321E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,419.0,1859728.0
9000.0,1.84026705,7.613173169234437E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,476.0,1901600.0
10000.0,2.395005966,1.2529183313132866E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,524.0,3425520.0
11000.0,2.566399171,1.4051448562080332E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,584.0,3433200.0
12000.0,2.72361622,1.5451033005512051E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,646.0,3441136.0
13000.0,2.909535593,1.710914919815999E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,695.0,3447408.0
14000.0,3.045861206,1.8327492948979677E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,751.0,3454576.0
15000.0,3.205207846,1.9753686535378836E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,791.0,3459696.0
16000.0,3.338523607,2.094932504843192E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,846.0,3466736.0
17000.0,3.496070503,2.2364210063738787E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,883.0,3471472.0
18000.0,3.630429566,2.3572542243766656E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,921.0,3476336.0
19000.0,3.775369656,2.4878480584122194E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,972.0,3482864.0
20000.0,3.934051296,2.6311122951072906E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1027.0,3489904.0
21000.0,4.070690612,2.7547263769453223E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1076.0,3496992.0
22000.0,4.207137614,2.8783336530096287E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1113.0,3501728.0
23000.0,4.382992082,3.037861415557658E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1151.0,3506592.0
