learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.256857614,7.043886131518004E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9.0,1082696.0
2000.0,0.510993868,1.4341080773007125E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,18.0,1110192.0
3000.0,0.741546634,2.1728082236845045E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,33.0,1238512.0
4000.0,0.843497091,2.5082263306389666E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,1271744.0
5000.0,0.957672777,2.8971077498322147E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,54.0,1316576.0
6000.0,1.063730717,3.268601732007787E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,61.0,1353976.0
7000.0,1.142021139,3.546498288323896E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,74.0,1372072.0
8000.0,1.212129272,3.799875417572984E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,86.0,1397016.0
9000.0,1.27961861,4.047999226047078E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,94.0,1421136.0
10000.0,1.359815973,4.3485701523738394E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,106.0,1448736.0
11000.0,1.454927366,4.7116295033112995E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,114.0,1475528.0
12000.0,1.557772139,5.10772071805139E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,121.0,1488728.0
13000.0,1.66472421,5.528863025732773E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,130.0,1522096.0
14000.0,1.775381107,5.979475196845436E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,149.0,1574080.0
15000.0,1.871852483,6.37423443129967E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,1581744.0
16000.0,1.955280461,6.716771964699009E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,166.0,1587080.0
17000.0,2.028361869,7.019433202122958E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,179.0,1600856.0
18000.0,2.109005374,7.354962807488006E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,188.0,1608288.0
19000.0,2.160967386,7.571927602907994E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,195.0,1614008.0
20000.0,2.202903391,7.747765292649508E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,203.0,1620792.0
21000.0,2.247886399,7.937949615400076E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,210.0,1634288.0
22000.0,2.301545845,8.167405844622022E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,223.0,1652936.0
23000.0,2.344140247,8.349912043200101E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,226.0,1656256.0
24000.0,2.392048957,8.558156325905811E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,238.0,1680200.0
25000.0,2.442279445,8.779361878098836E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,246.0,1702280.0
26000.0,2.492596136,9.003245327125778E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,256.0,1719936.0
27000.0,2.541331769,9.222244290335516E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,265.0,1736992.0
28000.0,2.589986571,9.442797287222121E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,278.0,1752224.0
29000.0,2.641563935,9.679760085674332E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,292.0,1775920.0
30000.0,2.69220299,9.918009516152883E-7,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,309.0,1818648.0
31000.0,2.73753285,1.0132351318546693E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,318.0,1827784.0
32000.0,2.784617714,1.0357179327778578E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,333.0,1845744.0
33000.0,2.829424695,1.0571372585476312E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,336.0,1847832.0
34000.0,2.875179026,1.0790753578343055E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,343.0,1853400.0
35000.0,2.922917036,1.1021361970231495E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,357.0,1867296.0
36000.0,2.969428305,1.1246617081357993E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,364.0,1872056.0
37000.0,3.039475249,1.1587973995637189E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,376.0,1883744.0
38000.0,3.094964955,1.1859933189873356E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,388.0,1894496.0
39000.0,3.141165752,1.2086630651328092E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,395.0,1896704.0
40000.0,3.18892462,1.2322269053985717E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,404.0,1907192.0
41000.0,3.23794144,1.2567211221193316E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,417.0,1931616.0
42000.0,3.288017027,1.2818577943373556E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,424.0,1940368.0
43000.0,3.334697729,1.3053739853729143E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,430.0,1947296.0
44000.0,3.384076456,1.3305330439327575E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,445.0,1969504.0
45000.0,3.432721279,1.3555089497988278E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,458.0,1984664.0
46000.0,3.48118263,1.3804771099593241E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,468.0,1991560.0
47000.0,3.531220707,1.4063861445615067E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,480.0,2001488.0
48000.0,3.587246674,1.4355276959755457E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,488.0,2010600.0
49000.0,3.63675201,1.4614003254481756E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,499.0,2020184.0
50000.0,4.084166262,1.859954026572193E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,514.0,3443336.0
51000.0,4.231457253,1.9911940233072804E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,521.0,3444232.0
52000.0,4.356639468,2.1027469774165728E-6,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,524.0,3444616.0
53000.0,4.441412312,2.1783182174584497E-6,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,534.0,3445896.0
54000.0,4.52534553,2.2531520854214764E-6,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,538.0,3446408.0
55000.0,4.60851542,2.3273411819430834E-6,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,551.0,3448072.0
56000.0,4.700629442,2.409536063513435E-6,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,560.0,3449224.0
