learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.037339296,3.607860274513563E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,45.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.152055308,1.537424257040024E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,92.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.206661432,2.0999471945009297E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.267175161,2.7265207119786906E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,201.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.31356585,3.209165170596706E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,254.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.349904462,3.588574943414165E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,307.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.391454826,4.023776264558236E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,355.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.433724304,4.4689853509912896E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,412.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.46845886,4.8359388931526086E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,458.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.509741964,5.259164686030812E-8,10000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,1.0,63.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.542871247,5.6004858905141146E-8,11000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,1.0,122.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.575854813,5.941732512060761E-8,12000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,0.0,173.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.609106674,6.287138149337223E-8,13000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,0.0,232.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.642159168,6.631984614760927E-8,14000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,0.0,280.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.675397389,6.979979529235513E-8,15000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,1.0,332.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.708500581,7.32836940636279E-8,16000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,0.0,384.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.741594723,7.67763662196489E-8,17000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,0.0,426.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.774518247,8.026111631252287E-8,18000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,0.0,470.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.807520517,8.376471963913491E-8,19000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,0.0,516.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.840953845,8.73389257352344E-8,20000.0,34.0,0.0,0.0,?,0.0,0.9705882352941176,?,0.0,1.0,582.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.880841431,9.142126628133573E-8,21000.0,47.0,0.0,1.0,204.0,4.340425531914893,243.45652173913044,0.0,1.0,0.0,42.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.913530563,9.477911813545973E-8,22000.0,47.0,0.0,1.0,204.0,4.340425531914893,243.45652173913044,0.0,1.0,0.0,87.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.945899621,9.811688706804068E-8,23000.0,47.0,0.0,1.0,204.0,4.340425531914893,243.45652173913044,0.0,1.0,0.0,135.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.982464725,1.0185873034704478E-7,24000.0,139.0,0.0,1.0,204.0,1.4676258992805755,102.85507246376811,0.0,1.0,0.0,40.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.014623709,1.0516358924707192E-7,25000.0,139.0,0.0,1.0,204.0,1.4676258992805755,102.85507246376811,0.0,1.0,0.0,93.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.050358851,1.0881857652441082E-7,26000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,0.0,34.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.082150401,1.1208343853890896E-7,27000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,83.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.114244009,1.1539094436830945E-7,28000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,127.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.146513905,1.1872997529394097E-7,29000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,175.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.178986785,1.221008295569486E-7,30000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,0.0,222.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.211293973,1.2547173481682107E-7,31000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,0.0,281.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.243783011,1.28872843151523E-7,32000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,330.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.27635353,1.3229758072980988E-7,33000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,370.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.309291887,1.357725846810018E-7,34000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,420.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.341805708,1.3921417213376816E-7,35000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,0.0,471.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.37474854,1.4271337437685784E-7,36000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,524.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.40783174,1.462512453766974E-7,37000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,586.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.441364938,1.498496612206329E-7,38000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,639.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.470432593,1.5297682479102785E-7,39000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,1.0,679.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.493817078,1.5550003326258103E-7,40000.0,143.0,0.0,1.0,204.0,1.4265734265734267,114.88732394366197,0.0,1.0,0.0,725.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.520339719,1.582150721622072E-7,41000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,1.0,44.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.544857325,1.6073419845551044E-7,42000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,1.0,90.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.567167956,1.630337664402628E-7,43000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,1.0,129.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.589708735,1.65367552263567E-7,44000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,1.0,184.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.61280621,1.6776738952530546E-7,45000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,1.0,236.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.635703767,1.7015740206303072E-7,46000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,1.0,286.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.658517034,1.725457459220704E-7,47000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,0.0,331.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.681435179,1.749584926856723E-7,48000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,0.0,388.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.704657203,1.774101995916499E-7,49000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,0.0,431.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.727869659,1.79869927977605E-7,50000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,1.0,487.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.751504955,1.8238409937886726E-7,51000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,1.0,546.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.774907955,1.8488721928465697E-7,52000.0,256.0,0.0,2.0,169.0,1.3203125,122.94488188976378,0.0,2.0,0.0,589.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
