learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.033840914,2.2865793776843285E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5.0,274432.0
2000.0,0.112122697,7.844253638353613E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,274432.0
3000.0,0.147894504,1.038390007207791E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17.0,274432.0
4000.0,0.180309381,1.2685218727091948E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,23.0,274432.0
5000.0,0.196929627,1.3865185634593168E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,35.0,274432.0
6000.0,0.213469547,1.5039449737105105E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,274432.0
7000.0,0.233511753,1.64623612772425E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,52.0,274432.0
8000.0,0.257131199,1.8139241670800578E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,60.0,274432.0
9000.0,0.278745837,1.9673789207438627E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,68.0,274432.0
10000.0,0.296445584,2.0930396103097333E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,80.0,274432.0
11000.0,0.313212802,2.2120797398653295E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,274432.0
12000.0,0.329781181,2.3297081969347264E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,108.0,274432.0
13000.0,0.346367935,2.4474671087033218E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,117.0,274432.0
14000.0,0.362933343,2.5650744729340075E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,123.0,274432.0
15000.0,0.37957109,2.68319541335437E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,135.0,274432.0
