learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.0132985,1.1500064780314763E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,19.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.112427154,1.0143483946302698E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,47.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.14693187,1.3273934864107933E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,77.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.181117525,1.637543887505308E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,109.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.212458234,1.9218834289573134E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.236223764,2.1374969271255864E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,153.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.25810433,2.336009031722529E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,188.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.280739841,2.5416046308492207E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,225.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.301133684,2.7268394316045773E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,258.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.321203112,2.909127610289388E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,292.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.341041579,3.089317998243082E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,321.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.360966876,3.2702970525481634E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,358.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.380911929,3.451455548203447E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,381.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.401091309,3.6347424075593135E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,409.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.421066077,3.816170800953068E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,434.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.441008193,3.997302620193817E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,461.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.460937044,4.178313955049547E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,486.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.480660238,4.357457332334998E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,516.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.500372341,4.536499971413571E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,551.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.520339416,4.71785849022203E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,587.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.548273733,4.971923597958767E-8,21000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,19.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.568737323,5.158041776471254E-8,22000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,52.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.58855812,5.338313695245319E-8,23000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,78.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.608444913,5.519185853533033E-8,24000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,101.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.630087396,5.717369911358589E-8,25000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,131.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.650146694,5.90105646316376E-8,26000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,156.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.670119702,6.083952842124635E-8,27000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,185.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.690550965,6.271045543449207E-8,28000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,217.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.710567477,6.454340296258943E-8,29000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,248.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.730183868,6.633971070060299E-8,30000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,277.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.749923165,6.814727315916369E-8,31000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,305.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.76942524,6.993311277817521E-8,32000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,337.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.789088631,7.173372438960191E-8,33000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,361.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.809192303,7.357465331358628E-8,34000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,392.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.834754032,7.59306750842039E-8,35000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,433.0,4624.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
36000.0,0.85526999,7.782736078519168E-8,36000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,457.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
37000.0,0.875690607,7.97152322786529E-8,37000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,497.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
38000.0,0.895748743,8.156959266190521E-8,38000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,520.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
39000.0,0.915570497,8.340209969766232E-8,39000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,0.0,557.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
40000.0,0.935745308,8.526724660154227E-8,40000.0,4.0,2.0,1.0,578.0,144.5,0.6666666666666666,0.0,1.0,1.0,593.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
41000.0,0.958555814,8.734816125698183E-8,41000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,1.0,24.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,0.978609976,8.917762525959356E-8,42000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,0.0,53.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,0.993337535,9.05211637747826E-8,43000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,1.0,83.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.005394972,9.162111733830018E-8,44000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,0.0,107.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.017564505,9.273129698839454E-8,45000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,0.0,144.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.031294536,9.398383486403567E-8,46000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,0.0,171.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.043389149,9.508717985092767E-8,47000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,1.0,194.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.058000803,9.642894474468298E-8,48000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,1.0,229.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
49000.0,1.070692933,9.759444280951388E-8,49000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,1.0,267.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
50000.0,1.082985754,9.872327296543039E-8,50000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,1.0,295.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
51000.0,1.094995633,9.982612100853689E-8,51000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,0.0,315.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
52000.0,1.107024245,1.009306892731703E-7,52000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,1.0,342.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
53000.0,1.119033116,1.020334447532437E-7,53000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,0.0,366.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
54000.0,1.131011875,1.0313343509635991E-7,54000.0,78.0,3.0,2.0,613.5,15.73076923076923,265.0263157894737,0.0,2.0,0.0,392.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
