learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.183953819,5.4323016201191476E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13.0,1161432.0
2000.0,0.371643704,1.1110499198031507E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,22.0,1169424.0
3000.0,0.523171365,1.5805316996381515E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,26.0,1197648.0
4000.0,0.620812773,1.9091812128271493E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,39.0,1301072.0
5000.0,0.693740058,2.1603148482841336E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,46.0,1331120.0
6000.0,0.769592565,2.433893798537697E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,57.0,1394168.0
7000.0,0.821246859,2.6259019750820055E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,63.0,1436864.0
8000.0,0.875020856,2.8330511997193096E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,73.0,1489064.0
9000.0,0.930501953,3.0590914213298505E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,84.0,1574864.0
10000.0,1.008506817,3.38929616300385E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,100.0,1636304.0
11000.0,1.064381125,3.632914915471648E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,108.0,1685392.0
12000.0,1.115983251,3.86184934717098E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,113.0,1714928.0
13000.0,1.17792904,4.1486479541915984E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,128.0,1789648.0
14000.0,1.267123269,4.582184818305572E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,142.0,1878848.0
15000.0,1.327663362,4.885034495575291E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,154.0,1933688.0
